"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-08,"7 day ahead inc case",2020-12-15,"GM","Germany","point",NA,19019.8159998239
2020-12-08,"6 day ahead inc case",2020-12-14,"GM","Germany","point",NA,18942.3443305988
2020-12-08,"5 day ahead inc case",2020-12-13,"GM","Germany","point",NA,18864.8726613736
2020-12-08,"4 day ahead inc case",2020-12-12,"GM","Germany","point",NA,18787.4009921483
2020-12-08,"3 day ahead inc case",2020-12-11,"GM","Germany","point",NA,18709.9293229233
2020-12-08,"2 day ahead inc case",2020-12-10,"GM","Germany","point",NA,18632.4576536978
2020-12-08,"1 day ahead inc case",2020-12-09,"GM","Germany","point",NA,18554.9859844728
2020-12-08,"0 day ahead inc case",2020-12-08,"GM","Germany","observed",NA,14055
2020-12-08,"-1 day ahead inc case",2020-12-07,"GM","Germany","observed",NA,12332
2020-12-08,"7 day ahead cum case",2020-12-15,"GM","Germany","point",NA,1329220.80694504
2020-12-08,"6 day ahead cum case",2020-12-14,"GM","Germany","point",NA,1310200.99094521
2020-12-08,"5 day ahead cum case",2020-12-13,"GM","Germany","point",NA,1291258.64661462
2020-12-08,"4 day ahead cum case",2020-12-12,"GM","Germany","point",NA,1272393.77395324
2020-12-08,"3 day ahead cum case",2020-12-11,"GM","Germany","point",NA,1253606.37296109
2020-12-08,"2 day ahead cum case",2020-12-10,"GM","Germany","point",NA,1234896.44363817
2020-12-08,"1 day ahead cum case",2020-12-09,"GM","Germany","point",NA,1216263.98598447
2020-12-08,"0 day ahead cum case",2020-12-08,"GM","Germany","observed",NA,1197709
2020-12-08,"-1 day ahead cum case",2020-12-07,"GM","Germany","observed",NA,1183654
2020-12-08,"0 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,118838.773953242
2020-12-08,"-1 wk ahead cum case",2020-12-05,"GM","Germany","observed",NA,1153555
2020-12-08,"0 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1272393.77395324
