"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-04,"6 day ahead inc death",2021-03-10,"PL","Poland","point",NA,233.677938746674
2021-03-04,"5 day ahead inc death",2021-03-09,"PL","Poland","point",NA,232.702316109055
2021-03-04,"4 day ahead inc death",2021-03-08,"PL","Poland","point",NA,231.726693471421
2021-03-04,"3 day ahead inc death",2021-03-07,"PL","Poland","point",NA,230.751070833794
2021-03-04,"2 day ahead inc death",2021-03-06,"PL","Poland","point",NA,229.775448196167
2021-03-04,"1 day ahead inc death",2021-03-05,"PL","Poland","point",NA,228.799825558541
2021-03-04,"0 day ahead inc death",2021-03-04,"PL","Poland","observed",NA,227.824202920914
2021-03-04,"-1 day ahead inc death",2021-03-03,"PL","Poland","observed",NA,352
2021-03-04,"6 day ahead cum death",2021-03-10,"PL","Poland","point",NA,45975.2574958366
2021-03-04,"5 day ahead cum death",2021-03-09,"PL","Poland","point",NA,45741.5795570899
2021-03-04,"4 day ahead cum death",2021-03-08,"PL","Poland","point",NA,45508.8772409808
2021-03-04,"3 day ahead cum death",2021-03-07,"PL","Poland","point",NA,45277.1505475094
2021-03-04,"2 day ahead cum death",2021-03-06,"PL","Poland","point",NA,45046.3994766756
2021-03-04,"1 day ahead cum death",2021-03-05,"PL","Poland","point",NA,44816.6240284795
2021-03-04,"0 day ahead cum death",2021-03-04,"PL","Poland","observed",NA,44587.8242029209
2021-03-04,"-1 day ahead cum death",2021-03-03,"PL","Poland","observed",NA,44360
2021-03-04,"0 wk ahead inc death",2021-03-06,"PL","Poland","point",NA,1390.39947667562
2021-03-04,"-1 wk ahead cum death",2021-02-27,"PL","Poland","observed",NA,43656
2021-03-04,"0 wk ahead cum death",2021-03-06,"PL","Poland","point",NA,45046.3994766756
