"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-16,"7 day ahead inc case",2020-06-23,"PL","Poland","point",NA,414.63671875
2020-06-16,"6 day ahead inc case",2020-06-22,"PL","Poland","point",NA,414.626953125
2020-06-16,"5 day ahead inc case",2020-06-21,"PL","Poland","point",NA,414.611328125
2020-06-16,"4 day ahead inc case",2020-06-20,"PL","Poland","point",NA,414.591796875
2020-06-16,"3 day ahead inc case",2020-06-19,"PL","Poland","point",NA,414.56640625
2020-06-16,"2 day ahead inc case",2020-06-18,"PL","Poland","point",NA,414.541015625
2020-06-16,"1 day ahead inc case",2020-06-17,"PL","Poland","point",NA,414.5078125
2020-06-16,"0 day ahead inc case",2020-06-16,"PL","Poland","observed",NA,396
2020-06-16,"-1 day ahead inc case",2020-06-15,"PL","Poland","observed",NA,375
2020-06-16,"7 day ahead cum case",2020-06-23,"PL","Poland","point",NA,32690.08203125
2020-06-16,"6 day ahead cum case",2020-06-22,"PL","Poland","point",NA,32275.4453125
2020-06-16,"5 day ahead cum case",2020-06-21,"PL","Poland","point",NA,31860.818359375
2020-06-16,"4 day ahead cum case",2020-06-20,"PL","Poland","point",NA,31446.20703125
2020-06-16,"3 day ahead cum case",2020-06-19,"PL","Poland","point",NA,31031.615234375
2020-06-16,"2 day ahead cum case",2020-06-18,"PL","Poland","point",NA,30617.048828125
2020-06-16,"1 day ahead cum case",2020-06-17,"PL","Poland","point",NA,30202.5078125
2020-06-16,"0 day ahead cum case",2020-06-16,"PL","Poland","observed",NA,29788
2020-06-16,"-1 day ahead cum case",2020-06-15,"PL","Poland","observed",NA,29392
2020-06-16,"0 wk ahead inc case",2020-06-20,"PL","Poland","point",NA,2869.20703125
2020-06-16,"-1 wk ahead cum case",2020-06-13,"PL","Poland","observed",NA,28577
2020-06-16,"0 wk ahead cum case",2020-06-20,"PL","Poland","point",NA,31446.20703125
