"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-20,"7 day ahead inc case",2020-10-27,"PL","Poland","point",NA,11584.8075406236
2020-10-20,"6 day ahead inc case",2020-10-26,"PL","Poland","point",NA,11141.7640140029
2020-10-20,"5 day ahead inc case",2020-10-25,"PL","Poland","point",NA,10698.7204873821
2020-10-20,"4 day ahead inc case",2020-10-24,"PL","Poland","point",NA,10255.6769607612
2020-10-20,"3 day ahead inc case",2020-10-23,"PL","Poland","point",NA,9812.63343414044
2020-10-20,"2 day ahead inc case",2020-10-22,"PL","Poland","point",NA,9369.58990751961
2020-10-20,"1 day ahead inc case",2020-10-21,"PL","Poland","point",NA,8926.5463808988
2020-10-20,"0 day ahead inc case",2020-10-20,"PL","Poland","observed",NA,7482
2020-10-20,"-1 day ahead inc case",2020-10-19,"PL","Poland","observed",NA,8536
2020-10-20,"7 day ahead cum case",2020-10-27,"PL","Poland","point",NA,255037.738725329
2020-10-20,"6 day ahead cum case",2020-10-26,"PL","Poland","point",NA,243452.931184705
2020-10-20,"5 day ahead cum case",2020-10-25,"PL","Poland","point",NA,232311.167170702
2020-10-20,"4 day ahead cum case",2020-10-24,"PL","Poland","point",NA,221612.44668332
2020-10-20,"3 day ahead cum case",2020-10-23,"PL","Poland","point",NA,211356.769722559
2020-10-20,"2 day ahead cum case",2020-10-22,"PL","Poland","point",NA,201544.136288418
2020-10-20,"1 day ahead cum case",2020-10-21,"PL","Poland","point",NA,192174.546380899
2020-10-20,"0 day ahead cum case",2020-10-20,"PL","Poland","observed",NA,183248
2020-10-20,"-1 day ahead cum case",2020-10-19,"PL","Poland","observed",NA,175766
2020-10-20,"0 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,64004.4466833201
2020-10-20,"-1 wk ahead cum case",2020-10-17,"PL","Poland","observed",NA,157608
2020-10-20,"0 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,221612.44668332
