id,Country,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24
10,"Florida",573416,578332,583052,587588,591948,596131,600145,603997,607693,611232,614604,617800,620810,623634,626273,628732,631064,633274,635366,637345,639215,640980,642644,644211,645684,647067,648365,649584,650729,651804,652816,653768,654663,655504,656294,657035,657731,658384,658996,659570,660108,660613,661087,661531,661948,662339,662706,663050,663372,663674,663957,664222,664471,664704,664922,665127,665319,665498,665667,665824,665972,666111,666240,666362,666476,666582,666682,666776,666864,666946,667023,667095,667162,667226,667285,667340,667392,667441,667487,667529,667569,667607,667642,667675,667705,667734,667761,667786,667810,667832,667853,667873,667891,667908,667924,667939,667953,667966,667978,667990,668000
11,"New York",425508,426203,426898,427595,428292,428989,429687,430385,431083,431781,432478,433174,433870,434564,435257,435948,436639,437329,438017,438703,439388,440071,440752,441431,442108,442783,443455,444125,444793,445457,446119,446778,447435,448088,448738,449385,450028,450668,451305,451938,452568,453193,453815,454433,455048,455658,456264,456866,457464,458058,458647,459232,459813,460389,460960,461528,462090,462648,463201,463750,464293,464832,465367,465896,466420,466940,467455,467965,468469,468969,469464,469954,470439,470919,471394,471864,472329,472789,473244,473694,474139,474579,475015,475445,475870,476290,476705,477116,477521,477922,478317,478708,479094,479475,479852,480224,480591,480953,481311,481664,482012
12,"Rhode Island",20335,20403,20468,20530,20590,20648,20704,20759,20811,20861,20909,20955,20999,21042,21083,21123,21161,21197,21232,21266,21298,21329,21358,21387,21414,21440,21465,21489,21512,21534,21555,21575,21594,21612,21630,21647,21663,21679,21693,21708,21721,21734,21746,21758,21770,21780,21791,21801,21810,21819,21828,21836,21844,21851,21859,21865,21872,21878,21884,21890,21895,21901,21906,21910,21915,21919,21923,21927,21931,21935,21938,21942,21945,21948,21951,21953,21956,21958,21961,21963,21965,21967,21969,21971,21973,21975,21976,21978,21979,21981,21982,21984,21985,21986,21987,21988,21989,21990,21991,21992,21993
13,"Georgia",237030,239964,242826,245631,248392,251101,253772,256402,258974,261500,263963,266353,268671,270912,273086,275206,277269,279280,281238,283141,284989,286778,288507,290177,291789,293343,294844,296294,297696,299052,300361,301624,302841,304013,305140,306224,307265,308266,309228,310154,311044,311900,312722,313512,314270,314997,315693,316361,317002,317615,318204,318768,319308,319826,320323,320798,321253,321689,322105,322504,322885,323250,323599,323934,324253,324559,324851,325131,325398,325653,325897,326131,326353,326566,326770,326965,327151,327328,327498,327660,327815,327963,328104,328239,328368,328491,328608,328720,328827,328930,329027,329121,329210,329295,329376,329453,329527,329598,329665,329729,329791
14,"New Hampshire",6988,7011,7033,7055,7076,7098,7118,7138,7159,7178,7198,7217,7236,7254,7273,7291,7308,7326,7343,7360,7376,7392,7408,7424,7439,7455,7469,7484,7499,7513,7527,7540,7554,7567,7580,7593,7605,7617,7629,7641,7653,7664,7676,7687,7697,7708,7719,7729,7739,7749,7759,7768,7777,7787,7796,7804,7813,7822,7830,7838,7846,7854,7862,7870,7877,7885,7892,7899,7906,7913,7919,7926,7932,7939,7945,7951,7957,7963,7968,7974,7980,7985,7990,7995,8001,8006,8010,8015,8020,8025,8029,8034,8038,8042,8047,8051,8055,8059,8063,8066,8070
15,"North Carolina",144952,146156,147330,148481,149602,150687,151739,152758,153744,154701,155628,156525,157391,158228,159036,159816,160570,161296,161996,162670,163320,163945,164547,165126,165683,166218,166733,167227,167702,168158,168595,169015,169418,169804,170175,170530,170870,171197,171509,171808,172095,172370,172632,172884,173125,173355,173576,173787,173988,174181,174366,174542,174711,174872,175026,175174,175314,175449,175578,175700,175818,175930,176037,176139,176237,176330,176420,176505,176586,176664,176738,176808,176876,176941,177002,177061,177117,177171,177222,177270,177317,177361,177404,177444,177483,177520,177555,177589,177621,177651,177680,177708,177735,177760,177784,177808,177830,177851,177871,177890,177908
16,"New Jersey",187455,187822,188188,188553,188916,189277,189635,189990,190341,190690,191036,191379,191718,192054,192386,192715,193041,193363,193681,193996,194306,194613,194916,195215,195510,195801,196089,196372,196651,196926,197197,197464,197726,197985,198240,198490,198736,198979,199217,199451,199681,199907,200129,200348,200562,200772,200978,201181,201380,201575,201766,201953,202137,202317,202494,202667,202836,203002,203165,203324,203480,203632,203782,203928,204071,204211,204347,204481,204612,204740,204865,204988,205107,205224,205338,205450,205559,205666,205770,205871,205971,206068,206162,206255,206345,206433,206519,206603,206685,206765,206843,206919,206993,207065,207136,207205,207272,207338,207402,207464,207525
17,"Colorado",53157,53505,53846,54181,54508,54828,55141,55446,55744,56036,56320,56598,56869,57133,57391,57643,57888,58126,58359,58586,58806,59021,59230,59434,59632,59824,60012,60194,60371,60543,60710,60873,61031,61184,61334,61478,61619,61755,61888,62016,62141,62262,62380,62494,62604,62711,62815,62916,63014,63108,63200,63289,63376,63459,63540,63619,63695,63769,63840,63909,63976,64041,64104,64165,64224,64281,64336,64389,64441,64491,64540,64587,64632,64676,64719,64760,64800,64839,64876,64912,64947,64981,65014,65045,65076,65106,65134,65162,65189,65215,65240,65264,65288,65311,65333,65354,65374,65394,65414,65432,65450
18,"Maryland",100212,100881,101534,102173,102798,103411,104012,104605,105189,105765,106334,106893,107441,107976,108498,109006,109504,109990,110467,110935,111393,111842,112281,112711,113131,113541,113941,114332,114712,115084,115447,115802,116148,116487,116817,117139,117453,117759,118057,118347,118631,118906,119175,119437,119693,119941,120184,120419,120649,120873,121090,121302,121508,121708,121903,122093,122278,122457,122632,122802,122967,123128,123284,123436,123583,123727,123866,124002,124134,124262,124386,124507,124624,124739,124849,124957,125062,125163,125262,125358,125451,125541,125629,125714,125797,125878,125956,126031,126105,126176,126246,126313,126378,126442,126503,126563,126621,126677,126732,126785,126836
19,"Nevada",61305,62012,62700,63368,64019,64653,65271,65872,66455,67023,67575,68111,68631,69133,69618,70086,70538,70974,71395,71802,72194,72572,72936,73286,73623,73948,74259,74559,74846,75122,75387,75641,75885,76119,76344,76559,76765,76962,77151,77332,77505,77670,77829,77980,78125,78264,78396,78523,78644,78760,78870,78976,79076,79173,79265,79352,79436,79516,79592,79665,79735,79801,79864,79924,79982,80037,80089,80139,80187,80232,80276,80317,80356,80394,80430,80464,80496,80527,80557,80585,80612,80637,80662,80685,80707,80728,80748,80767,80786,80803,80819,80835,80850,80865,80878,80891,80904,80916,80927,80937,80948
20,"Tennessee",133708,135218,136684,138111,139502,140859,142179,143465,144721,145942,147123,148265,149364,150420,151438,152416,153360,154271,155149,155995,156810,157594,158348,159073,159768,160435,161075,161688,162276,162840,163380,163898,164395,164870,165325,165760,166177,166575,166956,167320,167668,168001,168319,168623,168913,169190,169455,169707,169948,170179,170398,170608,170808,170999,171181,171355,171520,171678,171829,171972,172109,172240,172364,172483,172596,172704,172806,172904,172997,173086,173171,173252,173328,173402,173471,173538,173601,173661,173719,173773,173826,173875,173922,173967,174010,174051,174090,174127,174162,174196,174228,174258,174287,174315,174341,174366,174390,174412,174434,174454,174474
21,"Hawaii",5042,5262,5484,5708,5935,6164,6394,6626,6860,7096,7332,7570,7808,8047,8286,8525,8764,9002,9240,9476,9712,9946,10179,10410,10639,10866,11091,11313,11532,11749,11962,12173,12380,12583,12784,12980,13173,13362,13547,13729,13906,14079,14249,14414,14575,14732,14885,15034,15179,15320,15457,15590,15719,15844,15966,16084,16198,16308,16415,16518,16618,16714,16808,16898,16985,17069,17150,17228,17303,17375,17445,17513,17577,17640,17700,17757,17813,17866,17918,17967,18015,18060,18104,18146,18187,18225,18263,18298,18333,18366,18397,18427,18456,18484,18511,18537,18561,18585,18607,18629,18650
22,"Indiana",80415,81334,82252,83167,84077,84978,85869,86756,87639,88514,89380,90236,91081,91916,92741,93554,94356,95144,95920,96682,97431,98167,98887,99594,100286,100963,101625,102273,102905,103522,104124,104711,105283,105840,106382,106909,107422,107920,108403,108873,109329,109770,110199,110614,111016,111405,111782,112147,112499,112840,113169,113487,113795,114091,114378,114654,114921,115178,115426,115665,115895,116117,116330,116536,116734,116925,117108,117285,117455,117618,117776,117927,118072,118212,118346,118475,118599,118718,118833,118943,119048,119150,119247,119341,119431,119517,119600,119679,119755,119828,119899,119966,120031,120093,120152,120209,120264,120316,120367,120415,120461
23,"Kentucky",38930,39455,39975,40492,41006,41516,42021,42523,43021,43516,44009,44498,44985,45469,45951,46433,46910,47382,47851,48315,48775,49231,49682,50129,50572,51010,51444,51873,52298,52717,53132,53541,53945,54344,54738,55126,55510,55888,56260,56627,56989,57346,57697,58043,58383,58718,59047,59371,59690,60003,60311,60613,60911,61202,61489,61771,62047,62318,62584,62845,63101,63352,63599,63840,64076,64308,64535,64758,64976,65189,65398,65603,65803,65999,66191,66378,66562,66741,66917,67089,67257,67421,67581,67738,67891,68041,68188,68331,68470,68607,68740,68870,68997,69121,69243,69361,69476,69589,69699,69806,69911
24,"Minnesota",65152,65761,66363,66958,67545,68125,68698,69264,69823,70374,70916,71449,71972,72486,72989,73482,73967,74444,74912,75372,75823,76266,76700,77126,77543,77951,78351,78742,79125,79501,79868,80227,80579,80923,81259,81588,81909,82224,82530,82830,83123,83409,83688,83961,84227,84487,84741,84988,85230,85465,85695,85918,86137,86350,86557,86759,86957,87149,87336,87518,87696,87869,88037,88202,88361,88517,88668,88816,88960,89099,89235,89368,89497,89622,89744,89862,89978,90090,90199,90306,90409,90510,90607,90702,90795,90885,90972,91057,91139,91220,91298,91374,91447,91519,91589,91656,91722,91786,91848,91908,91967
25,"Oklahoma",48342,48996,49637,50262,50869,51460,52036,52597,53143,53674,54188,54686,55169,55637,56089,56527,56949,57357,57750,58129,58495,58847,59186,59511,59825,60126,60415,60692,60958,61214,61459,61693,61918,62134,62340,62537,62726,62906,63079,63244,63401,63552,63696,63833,63964,64090,64209,64323,64432,64536,64634,64729,64819,64904,64986,65064,65138,65209,65276,65340,65401,65459,65515,65567,65618,65665,65711,65754,65795,65834,65872,65907,65941,65973,66004,66033,66060,66087,66112,66136,66158,66180,66200,66220,66238,66256,66273,66289,66304,66318,66332,66345,66357,66369,66380,66391,66401,66411,66420,66429,66437
26,"Pennsylvania",129070,129863,130655,131448,132241,133034,133827,134621,135413,136203,136992,137779,138564,139346,140126,140902,141675,142445,143210,143972,144729,145481,146228,146970,147707,148438,149163,149882,150595,151301,152000,152693,153379,154057,154728,155392,156048,156696,157337,157969,158594,159210,159818,160418,161009,161592,162166,162732,163289,163838,164378,164910,165433,165947,166453,166950,167439,167919,168391,168854,169309,169756,170194,170624,171046,171459,171865,172263,172653,173035,173409,173776,174135,174486,174831,175168,175498,175821,176137,176446,176748,177044,177333,177615,177892,178162,178426,178683,178935,179182,179422,179657,179886,180110,180328,180542,180750,180953,181152,181345,181534
27,"South Carolina",106497,107295,108058,108783,109468,110113,110715,111276,111796,112284,112741,113167,113565,113934,114278,114598,114896,115174,115431,115671,115893,116099,116291,116469,116634,116787,116929,117060,117182,117296,117400,117497,117587,117671,117748,117820,117886,117947,118004,118057,118105,118150,118192,118231,118266,118299,118330,118358,118384,118409,118431,118452,118471,118489,118505,118521,118535,118548,118560,118571,118581,118591,118600,118608,118615,118622,118629,118635,118640,118645,118650,118654,118658,118662,118666,118669,118672,118675,118677,118679,118682,118684,118685,118687,118689,118690,118692,118693,118694,118695,118696,118697,118698,118699,118699,118700,118701,118701,118702,118702,118703
28,"District of Columbia",13220,13289,13358,13427,13495,13563,13630,13697,13763,13829,13894,13958,14021,14083,14145,14206,14266,14324,14382,14439,14495,14550,14604,14657,14708,14759,14809,14857,14905,14951,14996,15040,15083,15125,15166,15206,15245,15283,15320,15355,15390,15424,15457,15489,15520,15550,15579,15607,15634,15661,15686,15711,15735,15759,15781,15803,15824,15844,15864,15883,15902,15919,15936,15953,15969,15984,15999,16014,16028,16041,16054,16066,16078,16090,16101,16112,16122,16132,16142,16151,16160,16168,16177,16184,16192,16200,16207,16213,16220,16226,16232,16238,16244,16249,16255,16260,16264,16269,16273,16278,16282
29,"Kansas",33885,34301,34714,35124,35530,35933,36332,36726,37114,37498,37875,38248,38614,38974,39328,39675,40015,40349,40676,40996,41309,41615,41913,42205,42489,42766,43036,43299,43554,43803,44044,44279,44506,44727,44942,45149,45350,45545,45734,45916,46093,46263,46428,46588,46741,46890,47033,47171,47305,47433,47557,47677,47791,47902,48009,48111,48210,48305,48397,48484,48569,48650,48728,48803,48875,48945,49011,49075,49136,49195,49252,49306,49358,49408,49456,49502,49546,49589,49629,49668,49705,49741,49776,49808,49840,49870,49899,49927,49954,49979,50004,50027,50049,50071,50091,50111,50130,50148,50166,50182,50198
30,"Missouri",68196,69444,70683,71912,73135,74353,75568,76782,77992,79197,80393,81581,82761,83930,85087,86230,87361,88478,89583,90673,91750,92813,93860,94892,95908,96907,97889,98854,99802,100732,101644,102539,103416,104275,105116,105939,106744,107531,108300,109051,109784,110500,111198,111879,112542,113188,113818,114431,115028,115608,116172,116721,117255,117773,118276,118765,119240,119700,120147,120581,121001,121409,121804,122186,122557,122916,123264,123601,123927,124242,124548,124843,125129,125405,125673,125931,126181,126422,126655,126881,127099,127309,127512,127709,127898,128081,128258,128428,128593,128752,128905,129053,129196,129334,129467,129595,129719,129838,129953,130064,130171
31,"Vermont",1515,1521,1528,1534,1541,1548,1554,1561,1568,1575,1582,1590,1597,1604,1612,1620,1627,1635,1643,1651,1659,1667,1676,1684,1692,1701,1710,1719,1727,1736,1746,1755,1764,1773,1783,1793,1802,1812,1822,1832,1842,1853,1863,1873,1884,1895,1905,1916,1927,1938,1950,1961,1972,1984,1996,2007,2019,2031,2043,2055,2068,2080,2093,2105,2118,2131,2144,2157,2170,2183,2196,2210,2223,2237,2250,2264,2278,2292,2306,2320,2335,2349,2363,2378,2392,2407,2422,2437,2451,2466,2482,2497,2512,2527,2542,2558,2573,2589,2604,2620,2636
32,"Virginia",106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687,106687
33,"Connecticut",50897,50963,51026,51086,51143,51198,51252,51305,51356,51405,51454,51501,51548,51594,51639,51682,51723,51764,51803,51841,51878,51915,51950,51984,52018,52051,52082,52113,52143,52172,52201,52228,52255,52281,52307,52331,52355,52379,52401,52424,52445,52466,52486,52506,52525,52544,52562,52580,52597,52614,52630,52646,52661,52676,52691,52705,52719,52732,52745,52758,52770,52782,52793,52805,52816,52826,52837,52847,52857,52866,52875,52884,52893,52902,52910,52918,52926,52933,52941,52948,52955,52962,52968,52975,52981,52987,52993,52999,53004,53010,53015,53020,53025,53030,53035,53039,53044,53048,53052,53056,53060
34,"Iowa",52447,52827,53200,53567,53925,54277,54622,54961,55293,55619,55938,56247,56548,56843,57130,57411,57686,57953,58215,58469,58717,58959,59195,59424,59648,59865,60076,60281,60481,60676,60865,61048,61227,61400,61569,61732,61891,62045,62195,62340,62481,62618,62750,62879,63004,63125,63242,63355,63465,63572,63675,63775,63872,63966,64057,64145,64231,64313,64393,64471,64545,64618,64688,64756,64822,64885,64947,65006,65064,65119,65173,65225,65275,65324,65371,65417,65461,65503,65544,65584,65622,65660,65695,65730,65764,65796,65827,65858,65887,65915,65942,65969,65994,66019,66043,66066,66088,66109,66130,66150,66170
35,"Louisiana",137918,138743,139528,140279,140994,141674,142320,142933,143509,144053,144565,145044,145491,145905,146288,146638,146967,147275,147565,147835,148088,148325,148545,148750,148941,149118,149283,149436,149578,149710,149834,149949,150056,150155,150248,150334,150414,150489,150558,150622,150682,150737,150789,150837,150882,150923,150962,150997,151031,151062,151090,151117,151142,151165,151186,151206,151225,151242,151258,151273,151287,151299,151311,151322,151333,151342,151351,151359,151367,151374,151381,151387,151392,151398,151403,151407,151411,151415,151419,151422,151426,151428,151431,151434,151436,151438,151440,151442,151444,151446,151447,151448,151450,151451,151452,151453,151454,151455,151456,151457,151457
36,"Ohio",108287,109277,110251,111210,112153,113082,113997,114900,115790,116666,117527,118373,119205,120020,120820,121606,122378,123136,123880,124610,125327,126031,126721,127398,128061,128711,129349,129973,130585,131184,131771,132347,132910,133461,134001,134530,135047,135553,136048,136532,137006,137469,137923,138366,138799,139223,139637,140041,140437,140823,141201,141570,141930,142282,142626,142962,143290,143610,143923,144228,144526,144817,145101,145378,145649,145913,146170,146422,146667,146906,147140,147367,147589,147806,148017,148224,148424,148620,148812,148998,149180,149357,149529,149698,149862,150022,150178,150330,150478,150623,150763,150901,151034,151165,151292,151415,151536,151653,151768,151879,151988
37,"Michigan",102259,103012,103763,104513,105260,106006,106749,107489,108225,108959,109689,110415,111137,111854,112567,113276,113979,114677,115370,116058,116740,117416,118086,118749,119407,120058,120703,121341,121972,122596,123213,123824,124426,125022,125610,126191,126765,127330,127889,128439,128982,129518,130045,130565,131077,131581,132078,132567,133048,133521,133987,134445,134896,135338,135774,136202,136622,137035,137440,137839,138230,138613,138990,139360,139722,140078,140427,140769,141104,141433,141756,142072,142381,142684,142981,143272,143557,143836,144109,144377,144639,144895,145146,145391,145631,145866,146095,146320,146540,146754,146965,147170,147371,147567,147759,147946,148129,148308,148483,148654,148821
38,"South Dakota",10274,10375,10478,10582,10687,10794,10902,11011,11121,11232,11344,11457,11569,11683,11797,11912,12027,12143,12260,12376,12493,12611,12728,12846,12964,13081,13199,13316,13434,13551,13668,13784,13900,14016,14131,14245,14359,14472,14585,14697,14807,14917,15026,15134,15241,15348,15452,15556,15659,15760,15861,15959,16057,16154,16249,16342,16435,16526,16615,16703,16790,16875,16959,17041,17122,17202,17280,17357,17432,17505,17578,17648,17718,17786,17852,17917,17981,18043,18104,18164,18222,18279,18334,18389,18442,18494,18544,18594,18642,18689,18734,18779,18823,18865,18906,18947,18986,19024,19061,19097,19133
39,"Arkansas",52665,53229,53772,54293,54792,55267,55717,56143,56547,56930,57293,57637,57962,58269,58558,58831,59088,59331,59559,59774,59976,60167,60345,60513,60671,60819,60957,61088,61210,61324,61432,61532,61627,61715,61798,61875,61948,62016,62079,62138,62194,62246,62295,62340,62383,62423,62460,62495,62527,62558,62586,62612,62637,62661,62682,62702,62721,62739,62756,62771,62785,62799,62812,62823,62834,62845,62854,62863,62871,62879,62887,62893,62900,62906,62911,62916,62921,62926,62930,62934,62938,62941,62944,62947,62950,62953,62955,62957,62960,62962,62963,62965,62967,62968,62970,62971,62972,62973,62974,62976,62976
