forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.01,9303.166584287343
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.025,9738.876474545312
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.05,10163.837751367899
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.1,10515.167286159241
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.15,10764.56638907509
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.2,11108.228208732315
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.25,11352.986264072306
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.3,11583.837169377191
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.35,11796.40835974918
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.4,12015.010002239696
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.45,12159.98934887411
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.5,12341.420337514184
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.55,12513.672856965613
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.6,12693.154194274906
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.65,12870.179885902955
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.7,13114.235451612505
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.75,13355.228490340109
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.8,13599.066718378983
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.85,13847.2707710557
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.9,14301.834312893347
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.95,14900.31072987335
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.975,15437.894790886588
2021-01-04,1 wk ahead inc case,2021-01-09,GM01,Baden-Württemberg State,quantile,0.99,16030.072046261143
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.01,15337.617909241782
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.025,16140.463172668398
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.05,16770.672422090873
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.1,17661.16620287811
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.15,18330.100314881525
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.2,18781.779268325008
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.25,19163.780469796817
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.3,19622.300093577887
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.35,20031.70592404653
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.4,20483.535927173507
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.45,20824.382722076047
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.5,21192.533661313155
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.55,21597.568726488702
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.6,22111.39844551627
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.65,22530.119295857905
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.7,22981.678406811432
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.75,23378.689582165825
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.8,23967.448266372594
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.85,24646.641681708148
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.9,25818.180003351794
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.95,27072.94641583514
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.975,28156.92370661358
2021-01-04,1 wk ahead inc case,2021-01-09,GM02,Free State of Bavaria,quantile,0.99,29442.938829494196
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.01,3221.62
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.025,3344.85
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.05,3476.8500000000004
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.1,3656.8999999999996
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.15,3785.85
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.2,3879.8
2021-01-04,1 wk ahead inc case,2021-01-09,GM16,Berlin State,quantile,0.25,3979.75
