forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.01,224.86881638748218
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.025,229.497300675237
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.05,232.08209323464487
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.1,234.8678028827425
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.15,236.94143617711987
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.2,238.89835086352426
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.25,240.50133099597454
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.3,241.71373198285937
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.35,242.95140890793402
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.4,244.37700298662511
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.45,245.3312264640956
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.5,246.58271653032074
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.55,247.90092195818727
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.6,249.255005843397
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.65,250.57039345539542
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.7,251.9217114660434
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.75,253.3384950006493
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.8,254.71173873522923
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.85,256.30871964679915
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.9,258.46350473964424
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.95,261.4427574340995
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.975,265.09515647318534
2020-11-30,1 wk ahead inc death,2020-12-05,GM01,Baden-Württemberg State,quantile,0.99,269.0301766004415
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.01,353.4722841189456
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.025,356.9024493572264
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.05,359.6364855213609
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.1,363.84555901830936
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.15,366.9304570834957
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.2,370.0560836255032
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.25,372.01381314115054
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.3,373.9025256460201
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.35,375.4236949746786
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.4,377.296312167251
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.45,378.816114790287
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.5,380.60329827295163
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.55,381.9728671601091
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.6,383.64438384625373
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.65,385.41887092585387
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.7,387.27699000129854
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.75,389.5902480197377
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.8,392.4874691598494
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.85,394.9579275418778
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.9,397.56630307752243
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.95,403.0224321516686
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.975,407.40099013115184
2020-11-30,1 wk ahead inc death,2020-12-05,GM02,Free State of Bavaria,quantile,0.99,411.514550058434
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.01,84.19197182184134
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.025,87.50968543046358
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.05,89.23996883521622
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.1,91.1431891962083
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.15,92.45360342812623
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.2,93.53751460849242
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.25,94.61758213219062
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.3,95.3763537202961
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.35,96.00953122971043
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.4,96.62421763407349
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.45,97.24218932606155
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.5,97.90556421243994
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.55,98.48196662771069
2020-11-30,1 wk ahead inc death,2020-12-05,GM16,Berlin State,quantile,0.6,99.20659654590312
