forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.01,4143.421640885061
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.025,4362.1518800271415
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.05,4561.673784208006
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.1,4761.063908251599
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.15,4995.097355878359
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.2,5131.350036306562
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.25,5282.871662116093
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.3,5376.911954728033
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.35,5467.817345179224
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.4,5566.265995621159
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.45,5679.453401571087
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.5,5776.749034162993
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.55,5872.693941891323
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.6,5971.7290620193835
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.65,6085.5530693265755
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.7,6208.886274322943
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.75,6374.855564348602
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.8,6582.743794608891
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.85,6806.378419701043
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.9,7120.060133297687
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.95,7486.830932188097
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.975,7793.2139459617865
2021-02-22,1 wk ahead inc case,2021-02-27,GM01,Baden-Württemberg State,quantile,0.99,8375.297979808929
2021-02-22,1 wk ahead inc case,2021-02-27,GM02,Free State of Bavaria,quantile,0.01,5745.840606520152
2021-02-22,1 wk ahead inc case,2021-02-27,GM02,Free State of Bavaria,quantile,0.025,6136.185562138001
