forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.01,354.4573747552414
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.025,357.4483762357324
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.05,361.92970055876594
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.1,365.7843927599216
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.15,368.75888772147664
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.2,371.0173456230002
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.25,372.98452648168495
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.3,374.8097425856058
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.35,376.4833779072544
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.4,377.8370600315201
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.45,379.5433067481733
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.5,380.9657337981757
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.55,382.57935909069204
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.6,384.0244042217871
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.65,385.8450594584268
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.7,387.91735995033196
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.75,389.880832417976
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.8,391.8580543483452
2020-12-14,1 wk ahead inc death,2020-12-19,GM01,Baden-Württemberg State,quantile,0.85,393.9772673002531
