forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.01,189.7170152995073
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.025,192.47780707061975
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.05,194.89241075287407
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.1,197.9461664793846
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.15,200.8107744835336
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.2,202.59474457602215
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.25,204.33023597545167
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.3,206.00420088166652
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.35,207.0600873022733
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.4,208.39175382487684
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.45,209.48758319647334
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.5,210.39571268043912
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.55,211.43391822975192
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.6,212.67774224219903
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.65,214.27619068199502
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.7,215.95328896188087
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.75,217.20178926441355
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.8,218.7741723571614
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.85,220.67001469444207
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.9,223.37551214452418
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.95,227.69867317832137
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.975,231.83527098279885
2020-11-23,1 wk ahead inc death,2020-11-28,GM01,Baden-Württemberg State,quantile,0.99,237.02411790128792
2020-11-23,1 wk ahead inc death,2020-11-28,GM02,Free State of Bavaria,quantile,0.01,325.59460368225433
2020-11-23,1 wk ahead inc death,2020-11-28,GM02,Free State of Bavaria,quantile,0.025,331.2321548967068
2020-11-23,1 wk ahead inc death,2020-11-28,GM02,Free State of Bavaria,quantile,0.05,334.33418186532975
2020-11-23,1 wk ahead inc death,2020-11-28,GM02,Free State of Bavaria,quantile,0.1,338.0875615869998
2020-11-23,1 wk ahead inc death,2020-11-28,GM02,Free State of Bavaria,quantile,0.15,341.2538205549312
