forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.01,189.9764798807081
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.025,194.60459476028996
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.05,197.40077248214544
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.1,200.38598004531542
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.15,202.55685153645365
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.2,204.5990857415431
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.25,206.00509135959507
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.3,207.21696036072947
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.35,208.9001871834622
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.4,210.16720798513538
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.45,211.47426826198142
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.5,212.8066659328137
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.55,214.26357999965344
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.6,215.29838644084379
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.65,216.9111097181495
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.7,218.5124902789966
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.75,219.8814850431597
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.8,221.74777984004044
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.85,224.16943538170037
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.9,227.5334519728923
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.95,232.7329527490437
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.975,238.20639519713632
2020-12-14,1 wk ahead inc death,2020-12-19,PL72,Dolnoslaskie,quantile,0.99,244.44338267475123
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.01,122.59342917248907
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.025,124.68755110215538
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.05,126.25551791161762
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.1,128.96772830725607
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.15,130.8280038792282
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.2,132.47964893290649
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.25,133.85399231289043
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.3,134.94113469972675
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.35,136.1597580018
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.4,137.27688312270732
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.45,138.19565956562022
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.5,139.09158280867945
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.55,140.01543185716775
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.6,140.93718055738168
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.65,142.05292093855715
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.7,142.98842876988917
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.75,144.41857009773491
2020-12-14,1 wk ahead inc death,2020-12-19,PL73,Kujawsko-Pomorskie,quantile,0.8,145.96730420141003
