forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.01,8726.85
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.025,8797.949999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.05,8855.849999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.1,8924.8
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.15,8969.85
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.2,9008
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.25,9042
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.3,9070.7
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.35,9090
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.4,9117.6
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.45,9137.55
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.5,9161
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.55,9188
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.6,9212
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.65,9233.349999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.7,9265.3
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.75,9298
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.8,9328
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.85,9360.15
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.9,9411.1
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.95,9468.050000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.975,9516.050000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL72,Dolnoslaskie,quantile,0.99,9598.03
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.01,13631.949999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.025,13716.925
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.05,13779.95
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.1,13857.6
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.15,13919
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.2,13969
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.25,14016.75
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.3,14059
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.35,14090
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.4,14124
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.45,14152
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.5,14177.5
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.55,14205.45
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.6,14239
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.65,14270
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.7,14308
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.75,14332.25
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.8,14382.2
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.85,14412.15
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.9,14473
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.95,14562.05
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.975,14649
2020-11-02,1 wk ahead inc case,2020-11-07,PL73,Kujawsko-Pomorskie,quantile,0.99,14747.13
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.01,7762.99
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.025,7818.825000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.05,7864.950000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.1,7933
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.15,7979.85
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.2,8017
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.25,8041.75
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.3,8067.7
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.35,8092.6500000000005
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.4,8116
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.45,8141.549999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.5,8164.5
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.55,8188.45
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.6,8213.800000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.65,8237.35
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.7,8263.3
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.75,8288.25
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.8,8324.2
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.85,8354.15
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.9,8395
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.95,8468
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.975,8522.25
2020-11-02,1 wk ahead inc case,2020-11-07,PL74,Lodzkie,quantile,0.99,8593.06
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.01,7689.929999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.025,7779.925
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.05,7832.8
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.1,7903.9
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.15,7960.85
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.2,8000.4
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.25,8036
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.3,8073
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.35,8110
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.4,8140
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.45,8167
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.5,8189.5
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.55,8209.45
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.6,8240
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.65,8268.349999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.7,8294.6
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.75,8342
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.8,8380.2
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.85,8424
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.9,8478.1
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.95,8549.150000000001
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.975,8630.075
2020-11-02,1 wk ahead inc case,2020-11-07,PL75,Lubelskie,quantile,0.99,8724.079999999998
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.01,3432.9599999999996
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.025,3484
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.05,3521.8
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.1,3555
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.15,3586.8500000000004
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.2,3607
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.25,3625.75
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.3,3639.7
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.35,3653
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.4,3669
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.45,3685
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.5,3699
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.55,3717
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.6,3727
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.65,3740
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.7,3753
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.75,3767.5
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.8,3790.2
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.85,3819.15
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.9,3844
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.95,3878
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.975,3909
2020-11-02,1 wk ahead inc case,2020-11-07,PL76,Lubuskie,quantile,0.99,3962.04
2020-11-02,1 wk ahead inc case,2020-11-07,PL77,Malopolskie,quantile,0.01,13104.949999999999
2020-11-02,1 wk ahead inc case,2020-11-07,PL77,Malopolskie,quantile,0.025,13181.95
