forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.01,92.13160575177628
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.025,93.61558423357725
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.05,95.89424944680738
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.1,97.93265686361445
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.15,99.25446941922674
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.2,100.31492218610715
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.25,101.57663539637741
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.3,102.33404445721891
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.35,103.07226469056377
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.4,103.69273190007777
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.45,104.39713868699437
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.5,105.04177152100195
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.55,105.64923949392684
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.6,106.40437682125483
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.65,107.23158243156057
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.7,108.11381967398583
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.75,109.06358580932259
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.8,110.07952519714652
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.85,111.11191328712098
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.9,112.43051278993562
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.95,114.90544595325967
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.975,116.47604675968252
2020-10-26,1 wk ahead inc death,2020-10-31,PL72,Dolnoslaskie,quantile,0.99,119.74665510848281
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.01,69.47004143211402
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.025,72.41998941519056
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.05,74.07896583812631
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.1,76.11404298951302
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.15,77.47891834153312
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.2,78.35571605191193
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.25,79.1032411328651
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.3,79.88214230020088
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.35,80.55518727009763
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.4,81.2444009568627
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.45,81.80310954895563
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.5,82.45222056765564
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.55,83.31933758560345
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.6,83.93545416833567
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.65,84.66063628107791
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.7,85.5095849348145
2020-10-26,1 wk ahead inc death,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.75,86.08460279699894
