forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.01,432.87501500911776
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.025,435.9246093421237
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.05,438.8973923411419
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.1,442.50981063262736
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.15,444.77375087670094
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.2,446.79713844859026
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.25,447.9968579043344
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.3,449.6176546500211
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.35,450.6466573151915
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.4,451.9312610464301
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.45,452.9370388553795
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.5,453.80255295272843
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.55,454.7498695469211
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.6,456.1215991022584
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.65,457.3544325992425
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.7,458.9985692242951
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.75,460.6098330761679
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.8,462.2653331463039
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.85,464.5783644269885
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.9,466.6530453078974
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.95,470.03874736989764
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.975,472.83622527703756
2021-01-11,1 wk ahead inc death,2021-01-16,GM01,Baden-Württemberg State,quantile,0.99,475.1712049375789
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.01,658.528360499369
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.025,663.1260632627299
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.05,666.9704909524479
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.1,670.3334885678216
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.15,673.4567232430916
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.2,675.7067134240425
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.25,678.2155000701363
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.3,679.7053752279423
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.35,681.2506101837566
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.4,683.4939542712864
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.45,685.1756459531491
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.5,686.943736849488
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.55,688.5023327254876
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.6,690.2951886660121
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.65,691.6601416748492
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.7,693.5250778510311
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.75,695.5813157525602
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.8,697.6436246317857
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.85,701.1140440454483
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.9,703.8603170150092
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.95,707.8735615093282
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.975,711.8283553093
2021-01-11,1 wk ahead inc death,2021-01-16,GM02,Free State of Bavaria,quantile,0.99,715.3428612708656
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.01,198.6045260204797
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.025,201.08275494459255
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.05,202.5487768270445
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.1,204.96715387852436
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.15,206.3699817646234
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.2,207.50504138027773
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.25,208.33760695749754
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.3,209.02221349417874
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.35,209.94560527423204
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.4,210.99060737831394
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.45,211.80734745406087
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.5,212.57022022724084
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.55,213.28610744845003
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.6,214.10798709496424
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.65,214.94657174919348
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.7,215.68164960022443
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.75,216.4025739935475
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.8,217.29061018375648
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.85,218.6218445784823
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.9,220.36098190489557
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.95,222.28936035909666
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.975,224.2392285032964
2021-01-11,1 wk ahead inc death,2021-01-16,GM16,Berlin State,quantile,0.99,227.45484752419702
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.01,173.97108430354902
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.025,176.62791836162157
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.05,178.2964707532614
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.1,180.86900827605555
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.15,182.09725487445647
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.2,183.3307336232291
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.25,184.35951746387997
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.3,185.27898442979387
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.35,186.0827844017394
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.4,186.759809229906
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.45,187.675338757189
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.5,188.4747229625474
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.55,189.38782858745964
2021-01-11,1 wk ahead inc death,2021-01-16,GM11,Brandenburg State,quantile,0.6,190.12367512975175
