forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.01,1572.92
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.025,1682.9
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.05,1732.75
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.1,1889.6
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.15,2004.85
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.2,2075
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.25,2170
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.3,2225.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.35,2292.65
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.4,2360.8
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.45,2404.55
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.5,2471.5
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.55,2525.45
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.6,2620.8
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.65,2696.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.7,2775
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.75,2871
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.8,2979.000000000001
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.85,3082
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.9,3257.1000000000004
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.95,3543.05
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.975,3743.025
2021-02-08,1 wk ahead inc case,2021-02-13,PL72,Dolnoslaskie,quantile,0.99,3975.1800000000003
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.01,2020.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.025,2196.625
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.05,2340.85
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.1,2546.7999999999997
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.15,2667.4
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.2,2770.8
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.25,2869.5
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.3,2966.4000000000005
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.35,3034
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.4,3119.6
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.45,3216.1
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.5,3298.5
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.55,3374.9
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.6,3467.8
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.65,3555.7500000000005
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.7,3628.9
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.75,3715.5
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.8,3856.4
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.85,3994.15
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.9,4179.6
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.95,4466.05
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.975,4692.299999999999
2021-02-08,1 wk ahead inc case,2021-02-13,PL73,Kujawsko-Pomorskie,quantile,0.99,5100.3499999999995
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.01,1413.94
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.025,1517.9
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.05,1615.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.1,1705.8999999999999
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.15,1797.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.2,1859
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.25,1921.75
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.3,1989.7
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.35,2059
2021-02-08,1 wk ahead inc case,2021-02-13,PL74,Lodzkie,quantile,0.4,2115.8
