forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.01,8686.81
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.025,9401.6
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.05,9921.300000000001
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.1,10442.699999999999
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.15,10832.7
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.2,11184.6
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.25,11357
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.3,11594.5
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.35,11775.65
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.4,12018.6
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.45,12179.45
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.5,12389
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.55,12599
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.6,12766.400000000001
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.65,12992.75
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.7,13245.599999999999
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.75,13497.5
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.8,13825
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.85,14203.550000000003
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.9,14611.3
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.95,15323.650000000001
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.975,15984.3
2021-03-15,1 wk ahead inc case,2021-03-20,PL72,Dolnoslaskie,quantile,0.99,16607.42
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.01,5521.97
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.025,5759.425
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.05,6065.25
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.1,6415.799999999999
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.15,6619.55
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.2,6855.4
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.25,7030.5
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.3,7183.7
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.35,7310.6500000000005
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.4,7443
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.45,7601
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.5,7742
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.55,7890.5
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.6,8082.000000000001
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.65,8282.7
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.7,8495.6
2021-03-15,1 wk ahead inc case,2021-03-20,PL73,Kujawsko-Pomorskie,quantile,0.75,8670
