forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.01,19532.39160794727
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.025,20317.687441525868
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.05,20968.62759048739
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.1,21699.02271060836
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.15,22155.56689401048
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.2,22659.58162077036
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.25,23145.482182649153
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.3,23640.869986281377
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.35,24082.28855957392
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.4,24452.82251738229
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.45,24908.313886730262
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.5,25401.374298218478
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.55,25727.120638191307
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.6,26079.681426282827
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.65,26498.77542169926
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.7,26944.687990669274
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.75,27504.583956160735
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.8,28065.123073093728
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.85,28693.983390688238
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.9,29417.82738550355
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.95,30778.255431315123
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.975,32235.826629061703
2020-11-23,1 wk ahead inc case,2020-11-28,GM01,Baden-Württemberg State,quantile,0.99,33517.721541656814
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.01,40581.556636404195
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.025,42147.41434243264
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.05,43295.96947279346
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.1,44529.31805323029
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.15,45500.77052848803
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.2,46438.247813127295
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.25,47230.28739722319
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.3,48057.77564140881
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.35,48850.2929877532
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.4,49498.92851436359
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.45,50435.886604873696
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.5,51026.670726380675
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.55,51732.27212388326
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.6,52451.79803063599
2020-11-23,1 wk ahead inc case,2020-11-28,GM02,Free State of Bavaria,quantile,0.65,53196.98811873766
