forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.01,112.72148192428473
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.025,116.00550876393682
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.05,118.18565878080526
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.1,120.29921987355307
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.15,121.71486424230193
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.2,123.07399459598847
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.25,124.48696162458731
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.3,125.54707391427985
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.35,126.54194978611244
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.4,127.69888688778063
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.45,128.73537813301695
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.5,129.7717686773218
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.55,130.58932967629949
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.6,131.34889590805636
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.65,132.45870808247284
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.7,133.54957135853505
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.75,134.659530711236
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.8,136.2551035904774
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.85,137.59051347282656
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.9,140.16755962300343
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.95,143.2486485384605
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.975,145.93277147717464
2020-12-28,1 wk ahead inc death,2021-01-02,PL72,Dolnoslaskie,quantile,0.99,148.9438941090974
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.01,124.36273255239149
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.025,127.37725624106255
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.05,129.77277262891604
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.1,132.41199778213334
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.15,134.0447215079047
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.2,135.5649962339075
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.25,137.03143693502244
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.3,138.23355756617673
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.35,139.316451148327
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.4,140.48514916070667
2020-12-28,1 wk ahead inc death,2021-01-02,PL73,Kujawsko-Pomorskie,quantile,0.45,141.52477023777854
