forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.01,248.96147062090418
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.025,251.51496862157055
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.05,255.30019160279915
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.1,258.9828446073532
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.15,261.24381595023885
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.2,263.0484727313118
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.25,264.85611740530936
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.3,266.6395479284683
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.35,267.8116849938909
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.4,269.18894812840165
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.45,270.28123958680436
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.5,271.4219149172498
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.55,273.04595412640225
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.6,274.3160835277129
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.65,275.91317894035325
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.7,277.04514050871927
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.75,278.160335443741
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.8,279.4539264689548
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.85,281.6705181606131
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.9,284.12335888037325
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.95,288.01695823614347
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.975,291.1394549039209
2020-12-07,1 wk ahead inc death,2020-12-12,GM01,Baden-Württemberg State,quantile,0.99,296.1430251027435
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.01,373.9557430856382
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.025,378.813626013551
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.05,383.21924358547153
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.1,386.81500055537043
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.15,389.6662612462512
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.2,391.9905809174719
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.25,394.10913028990336
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.3,396.22769632344773
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.35,398.09293291125175
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.4,400.0331445073864
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.45,401.60780295457073
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.5,402.9422970121071
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.55,404.1836110185494
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.6,405.8982117072087
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.65,407.8405003887593
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.7,409.5966733311118
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.75,411.5469288015105
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.8,413.6654892813507
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.85,416.2238809285794
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.9,419.1731978229478
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.95,425.83224758413866
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.975,429.5254484616239
2020-12-07,1 wk ahead inc death,2020-12-12,GM02,Free State of Bavaria,quantile,0.99,434.91252971231813
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.01,115.79862656892145
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.025,118.02792263689881
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.05,119.77760468732644
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.1,121.94404087526382
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.15,123.28619904476285
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.2,124.48131733866488
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.25,125.8259191380651
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.3,126.73683772075975
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.35,127.61926857714096
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.4,128.5854826169055
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.45,129.47898478285015
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.5,130.07233699877818
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.55,130.86129901144065
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.6,131.61100744196378
2020-12-07,1 wk ahead inc death,2020-12-12,GM16,Berlin State,quantile,0.65,132.40352382539155
