forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.01,23355.957483033864
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.025,24201.38235781899
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.05,25079.47316543849
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.1,26324.88067622771
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.15,27090.68544630323
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.2,27734.705337818534
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.25,28269.794367797273
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.3,28841.243442344297
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.35,29329.13627748905
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.4,29773.406738257036
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.45,30314.86742511492
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.5,30757.55868736068
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.55,31203.90816777268
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.6,31819.91638238992
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.65,32359.463994703307
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.7,32955.59146212021
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.75,33684.533037397174
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.8,34377.066388469415
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.85,35520.12048893869
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.9,36577.95743256666
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.95,38159.97740351205
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.975,40278.345524497316
2020-11-09,1 wk ahead inc case,2020-11-14,GM01,Baden-Württemberg State,quantile,0.99,42368.1821161068
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.01,54388.17250640373
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.025,55902.547778738524
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.05,58648.18596680128
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.1,60754.833737716355
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.15,62454.661863981404
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.2,64160.809879917826
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.25,65502.91053161018
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.3,66355.05051326987
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.35,67450.94928494915
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.4,68577.33764022792
2020-11-09,1 wk ahead inc case,2020-11-14,GM02,Free State of Bavaria,quantile,0.45,69588.6583804586
