forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.01,4044.99
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.025,4084.9
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.05,4114.95
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.1,4160.7
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.15,4195
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.2,4216.8
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.25,4239
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.3,4258.700000000001
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.35,4276
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.4,4294
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.45,4309
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.5,4321
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.55,4341
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.6,4362
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.65,4383
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.7,4395
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.75,4412.25
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.8,4433.200000000001
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.85,4458
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.9,4491
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.95,4531.049999999999
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.975,4576.05
2020-10-26,1 wk ahead inc case,2020-10-31,PL72,Dolnoslaskie,quantile,0.99,4630.030000000001
2020-10-26,1 wk ahead inc case,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.01,5712.91
2020-10-26,1 wk ahead inc case,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.025,5759.95
2020-10-26,1 wk ahead inc case,2020-10-31,PL73,Kujawsko-Pomorskie,quantile,0.05,5816.75
