forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.01,6643.63
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.025,7077.975
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.05,7466.85
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.1,7825.4
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.15,8122.050000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.2,8313
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.25,8505.75
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.3,8713
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.35,8905.3
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.4,9082
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.45,9216.1
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.5,9386.5
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.55,9522.900000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.6,9668.4
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.65,9819
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.7,9994.3
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.75,10169
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.8,10362
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.85,10568.75
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.9,10934.6
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.95,11562.800000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.975,12076.75
2021-03-08,1 wk ahead inc case,2021-03-13,PL72,Dolnoslaskie,quantile,0.99,12474.579999999998
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.01,4785.99
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.025,5017.5
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.05,5254.5
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.1,5518.7
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.15,5693.55
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.2,5834.200000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.25,6012.75
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.3,6143.5
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.35,6301.05
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.4,6480.6
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.45,6614
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.5,6757.5
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.55,6884.8
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.6,7065.200000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.65,7206.1
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.7,7346.200000000001
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.75,7491.25
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.8,7683.4000000000005
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.85,7873.9000000000015
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.9,8198.3
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.95,8593.300000000003
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.975,8979.125
2021-03-08,1 wk ahead inc case,2021-03-13,PL73,Kujawsko-Pomorskie,quantile,0.99,9252.429999999998
