forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.01,4941.242242295696
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.025,5124.165297503299
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.05,5328.149439588855
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.1,5671.317539262871
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.15,5931.685416085923
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.2,6185.15677602252
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.25,6357.160131895545
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.3,6517.265404621609
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.35,6680.923178296531
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.4,6800.535104733194
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.45,7014.2604528246575
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.5,7124.70348061822
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.55,7283.932575652434
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.6,7477.649412476931
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.65,7661.454398055366
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.7,7833.401535965975
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.75,8093.137200716354
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.8,8380.479622875631
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.85,8759.23561238479
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.9,9157.332844788587
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.95,9826.362911109742
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.975,10299.149240580504
2021-03-01,1 wk ahead inc case,2021-03-06,GM01,Baden-Württemberg State,quantile,0.99,10859.200780070434
2021-03-01,1 wk ahead inc case,2021-03-06,GM02,Free State of Bavaria,quantile,0.01,7519.549440923664
2021-03-01,1 wk ahead inc case,2021-03-06,GM02,Free State of Bavaria,quantile,0.025,7813.061354861065
2021-03-01,1 wk ahead inc case,2021-03-06,GM02,Free State of Bavaria,quantile,0.05,8302.866229067495
