forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.01,416.0775135023844
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.025,425.31099456948823
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.05,430.99880820243743
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.1,442.07906236017294
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.15,448.95588096497585
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.2,452.68171309815386
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.25,457.2575581756823
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.3,462.29611577753246
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.35,466.77368739699307
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.4,469.6383766357531
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.45,473.14858040225334
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.5,476.51195313941264
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.55,480.2410012811849
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.6,484.42839338186957
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.65,488.9329087178671
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.7,494.0762499706967
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.75,497.80947317512675
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.8,504.58879141555127
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.85,510.15798676618533
2020-11-09,1 wk ahead inc death,2020-11-14,PL72,Dolnoslaskie,quantile,0.9,517.9513048822624
