forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,point,NA,59437.0
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.01,6459.672320374542
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.025,14803.239328220108
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.05,21979.16725176727
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.1,30252.55257328579
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.15,35834.566371729394
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.2,40270.97398529395
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.25,44077.01669250812
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.3,47494.96067428144
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.35,50662.19514887417
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.4,53667.590940728114
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.45,56575.346150508936
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.5,59437.0
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.55,62298.65384949107
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.6,65206.409059271886
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.65,68211.80485112582
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.7,71379.03932571855
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.75,74796.98330749189
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.8,78603.02601470606
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.85,83039.4336282706
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.9,88621.4474267142
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.95,96894.83274823271
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.975,104070.76067177989
2021-03-15,1 wk ahead inc case,2021-03-20,GM,None,quantile,0.99,112414.32767962545
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,point,NA,57640.0
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.01,0.0
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.025,0.0
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.05,4666.624910346218
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.1,16366.958638776196
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.15,24261.11825788889
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.2,30535.146073207143
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.25,35917.70328872063
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.3,40751.406023175965
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.35,45230.55197236063
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.4,49480.823461499494
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.45,53593.01031523256
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.5,57640.0
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.55,61686.989684767446
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.6,65799.1765385005
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.65,70049.44802763937
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.7,74528.59397682402
2021-03-15,2 wk ahead inc case,2021-03-27,GM,None,quantile,0.75,79362.29671127937
