forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,point,NA,8983.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.01,8685.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.025,8685.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.05,8685.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.1,8685.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.15,8685.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.2,8734.567242021652
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.25,8783.90170948043
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.3,8828.205586004227
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.35,8869.259730201018
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.4,8908.216098350258
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.45,8945.906835373024
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.5,8983.0
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.55,9020.093164626976
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.6,9057.783901649744
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.65,9096.740269798982
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.7,9137.794413995773
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.75,9182.09829051957
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.8,9231.432757978348
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.85,9288.938105101864
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.9,9361.292962700223
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.95,9468.533761166498
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.975,9561.549160589035
2020-06-08,17 day ahead cum death,2020-06-25,GM,None,quantile,0.99,9669.699664065645
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,point,NA,9065.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.01,8685.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.025,8685.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.05,8685.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.1,8685.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.15,8756.359144993123
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.2,8814.372511774483
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.25,8864.142814864763
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.3,8908.83808525572
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.35,8950.254914199777
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.4,8989.555434707156
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.45,9027.579143119261
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.5,9065.0
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.55,9102.420856880739
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.6,9140.444565292846
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.65,9179.745085800223
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.7,9221.16191474428
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.75,9265.857185135237
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.8,9315.627488225517
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.85,9373.640855006879
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.9,9446.634917337307
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.95,9554.823113506041
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.975,9648.660239146275
2020-06-08,28 day ahead cum death,2020-07-06,GM,None,quantile,0.99,9757.766176935003
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,point,NA,9060.0
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.01,8685.0
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.025,8685.0
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.05,8685.0
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.1,8685.0
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.15,8751.523946816598
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.2,8809.506336789555
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.25,8859.25006453645
2020-06-08,27 day ahead cum death,2020-07-05,GM,None,quantile,0.3,8903.921469447701
