forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,point,NA,147791.0
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.01,92698.06597007692
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.025,101374.82651785864
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.05,108837.31926732798
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.1,117441.09548040888
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.15,123246.02244485533
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.2,127859.5943762678
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.25,131817.6282931855
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.3,135372.0650787584
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.35,138665.78047756557
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.4,141791.19429790246
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.45,144815.06833919787
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.5,147791.0
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.55,150766.93166080213
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.6,153790.80570209754
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.65,156916.21952243443
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.7,160209.9349212416
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.75,163764.3717068145
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.8,167722.4056237322
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.85,172335.97755514467
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.9,178140.90451959113
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.95,186744.680732672
2020-10-26,1 wk ahead inc case,2020-10-31,PL,None,quantile,0.975,194207.17348214134
