forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,point,NA,9646.0
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.01,9604.826271355052
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.025,9611.310852192906
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.05,9616.887949453956
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.1,9623.31798541695
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.15,9627.656300154518
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.2,9631.10425518056
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.25,9634.062293581168
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.3,9636.718703486935
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.35,9639.180263148843
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.4,9641.516042551548
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.45,9643.77593615542
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.5,9646.0
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.55,9648.22406384458
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.6,9650.483957448452
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.65,9652.819736851157
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.7,9655.281296513065
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.75,9657.937706418832
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.8,9660.89574481944
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.85,9664.343699845482
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.9,9668.68201458305
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.95,9675.112050546044
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.975,9680.689147807094
2020-10-05,1 wk ahead cum death,2020-10-10,GM,None,quantile,0.99,9687.173728644948
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,point,NA,9754.0
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.01,9695.771554536846
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.025,9704.942136704043
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.05,9712.829343289295
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.1,9721.922787354706
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.15,9728.058090894418
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.2,9732.9342356547
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.25,9737.11753367886
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.3,9740.874264594817
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.35,9744.355435653277
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.4,9747.658726563295
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.45,9750.854698747411
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.5,9754.0
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.55,9757.145301252589
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.6,9760.341273436705
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.65,9763.644564346723
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.7,9767.125735405183
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.75,9770.88246632114
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.8,9775.0657643453
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.85,9779.941909105582
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.9,9786.077212645294
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.95,9795.170656710705
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.975,9803.057863295957
2020-10-05,2 wk ahead cum death,2020-10-17,GM,None,quantile,0.99,9812.228445463154
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,point,NA,9837.0
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.01,9765.685010049896
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.025,9776.916633526846
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.05,9786.57644934174
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.1,9797.71359832414
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.15,9805.227779868832
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.2,9811.19981315615
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.25,9816.323285956743
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.3,9820.924322879258
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.35,9825.187869279544
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.4,9829.233557880303
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.45,9833.14780842191
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.5,9837.0
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.55,9840.85219157809
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.6,9844.766442119697
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.65,9848.812130720456
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.7,9853.075677120742
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.75,9857.676714043257
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.8,9862.80018684385
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.85,9868.772220131168
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.9,9876.28640167586
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.95,9887.42355065826
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.975,9897.083366473154
2020-10-05,3 wk ahead cum death,2020-10-24,GM,None,quantile,0.99,9908.314989950104
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,point,NA,9898.0
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.01,9815.652542710104
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.025,9828.62170438581
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.05,9839.775898907914
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.1,9852.6359708339
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.15,9861.312600309036
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.2,9868.208510361123
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.25,9874.124587162338
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.3,9879.43740697387
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.35,9884.360526297683
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.4,9889.032085103096
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.45,9893.55187231084
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.5,9898.0
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.55,9902.44812768916
2020-10-05,4 wk ahead cum death,2020-10-31,GM,None,quantile,0.6,9906.967914896904
