"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-02,"1 day ahead cum death",2020-05-03,"GM","Germany","point",NA,7149
2020-05-02,"2 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7309
2020-05-02,"3 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7466
2020-05-02,"4 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7619
2020-05-02,"5 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7769
2020-05-02,"6 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7915
2020-05-02,"7 day ahead cum death",2020-05-09,"GM","Germany","point",NA,8058
2020-05-02,"8 day ahead cum death",2020-05-10,"GM","Germany","point",NA,8197
2020-05-02,"9 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8333
2020-05-02,"10 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8465
2020-05-02,"11 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8594
2020-05-02,"12 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8720
2020-05-02,"13 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8842
2020-05-02,"14 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8961
2020-05-02,"15 day ahead cum death",2020-05-17,"GM","Germany","point",NA,9077
2020-05-02,"16 day ahead cum death",2020-05-18,"GM","Germany","point",NA,9190
2020-05-02,"17 day ahead cum death",2020-05-19,"GM","Germany","point",NA,9300
2020-05-02,"18 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9407
2020-05-02,"19 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9511
2020-05-02,"20 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9612
2020-05-02,"21 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9710
2020-05-02,"22 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9806
2020-05-02,"23 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9898
2020-05-02,"24 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9989
2020-05-02,"25 day ahead cum death",2020-05-27,"GM","Germany","point",NA,10076
2020-05-02,"26 day ahead cum death",2020-05-28,"GM","Germany","point",NA,10161
2020-05-02,"27 day ahead cum death",2020-05-29,"GM","Germany","point",NA,10244
2020-05-02,"28 day ahead cum death",2020-05-30,"GM","Germany","point",NA,10325
2020-05-02,"29 day ahead cum death",2020-05-31,"GM","Germany","point",NA,10403
2020-05-02,"30 day ahead cum death",2020-06-01,"GM","Germany","point",NA,10478
2020-05-02,"31 day ahead cum death",2020-06-02,"GM","Germany","point",NA,10552
2020-05-02,"32 day ahead cum death",2020-06-03,"GM","Germany","point",NA,10624
2020-05-02,"33 day ahead cum death",2020-06-04,"GM","Germany","point",NA,10693
2020-05-02,"34 day ahead cum death",2020-06-05,"GM","Germany","point",NA,10760
2020-05-02,"35 day ahead cum death",2020-06-06,"GM","Germany","point",NA,10826
2020-05-02,"36 day ahead cum death",2020-06-07,"GM","Germany","point",NA,10889
2020-05-02,"37 day ahead cum death",2020-06-08,"GM","Germany","point",NA,10951
2020-05-02,"38 day ahead cum death",2020-06-09,"GM","Germany","point",NA,11011
2020-05-02,"39 day ahead cum death",2020-06-10,"GM","Germany","point",NA,11069
2020-05-02,"40 day ahead cum death",2020-06-11,"GM","Germany","point",NA,11125
2020-05-02,"41 day ahead cum death",2020-06-12,"GM","Germany","point",NA,11180
2020-05-02,"42 day ahead cum death",2020-06-13,"GM","Germany","point",NA,11233
2020-05-02,"43 day ahead cum death",2020-06-14,"GM","Germany","point",NA,11285
2020-05-02,"44 day ahead cum death",2020-06-15,"GM","Germany","point",NA,11335
2020-05-02,"1 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,8058
2020-05-02,"2 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8961
2020-05-02,"3 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9710
2020-05-02,"4 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,10325
2020-05-02,"5 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,10826
2020-05-02,"6 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,11233
