forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,point,NA,202688.0
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.01,143828.26857053966
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.025,153098.27396257018
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.05,161070.99000614655
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.1,170263.0210006488
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.15,176464.8406733744
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.2,181393.85034757224
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.25,185622.5017606906
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.3,189419.961421637
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.35,192938.87373212623
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.4,196277.9773995954
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.45,199508.59884100375
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.5,202688.0
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.55,205867.40115899625
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.6,209098.0226004046
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.65,212437.12626787377
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.7,215956.038578363
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.75,219753.4982393094
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.8,223982.14965242776
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.85,228911.1593266256
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.9,235112.9789993512
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.95,244305.00999385345
2020-11-16,1 wk ahead inc case,2020-11-21,GM,None,quantile,0.975,252277.7260374298
