forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,point,NA,9305.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.01,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.025,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.05,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.1,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.15,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.2,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.25,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.3,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.35,9300.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.4,9301.587642421644
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.45,9303.307454697766
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.5,9305.0
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.55,9306.692545302234
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.6,9308.412357578356
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.65,9310.189920063687
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.7,9312.063203176527
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.75,9314.084770191239
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.8,9316.33588092755
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.85,9318.95982542261
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.9,9322.261346755544
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.95,9327.154698710743
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.975,9331.398951766834
2020-08-31,1 wk ahead cum death,2020-09-05,GM,None,quantile,0.99,9336.33381317417
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,point,NA,9308.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.01,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.025,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.05,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.1,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.15,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.2,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.25,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.3,9300.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.35,9300.660344658303
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.4,9303.174197633023
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.45,9305.60637947865
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.5,9308.0
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.55,9310.39362052135
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.6,9312.825802366977
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.65,9315.339655341697
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.7,9317.988877726042
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.75,9320.847805215491
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.8,9324.031356549189
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.85,9327.742174441015
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.9,9332.411230686514
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.95,9339.331475387024
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.975,9345.333755621088
2020-08-31,2 wk ahead cum death,2020-09-12,GM,None,quantile,0.99,9352.312703551775
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,point,NA,9310.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.01,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.025,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.05,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.1,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.15,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.2,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.25,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.3,9300.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.35,9301.010794762475
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.4,9304.089623300695
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.45,9307.068425542417
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.5,9310.0
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.55,9312.931574457583
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.6,9315.910376699305
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.65,9318.989205237525
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.7,9322.233826765927
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.75,9325.735283546312
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.8,9329.63432171507
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.85,9334.179126896752
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.9,9339.897529587664
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.95,9348.373063793388
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.975,9355.724325726715
2020-08-31,3 wk ahead cum death,2020-09-19,GM,None,quantile,0.99,9364.271756412532
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,point,NA,9311.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.01,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.025,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.05,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.1,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.15,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.2,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.25,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.3,9300.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.35,9300.620159872627
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.4,9304.17528484329
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.45,9307.61490939553
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.5,9311.0
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.55,9314.38509060447
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.6,9317.82471515671
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.65,9321.379840127373
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.7,9325.126406353054
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.75,9329.169540382476
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.8,9333.671761855101
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.85,9338.91965084522
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.9,9345.522693511086
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.95,9355.309397421486
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.975,9363.797903533667
2020-08-31,4 wk ahead cum death,2020-09-26,GM,None,quantile,0.99,9373.667626348339
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,point,NA,9312.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.01,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.025,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.05,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.1,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.15,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.2,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.25,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.3,9300.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.35,9300.394985939807
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.4,9304.36973649126
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.45,9308.215353649206
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.5,9312.0
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.55,9315.784646350794
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.6,9319.63026350874
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.65,9323.605014060193
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.7,9327.793802441607
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.75,9332.314163707571
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.8,9337.347800338846
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.85,9343.215118598986
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.9,9350.59754472859
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.95,9361.539412338248
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.975,9371.029850685378
2020-08-31,5 wk ahead cum death,2020-10-03,GM,None,quantile,0.99,9382.064536251723
