"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-27,"1 day ahead cum death",2020-04-28,"GM","Germany","point",NA,6178
2020-04-27,"2 day ahead cum death",2020-04-29,"GM","Germany","point",NA,6337
2020-04-27,"3 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6493
2020-04-27,"4 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6644
2020-04-27,"5 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6792
2020-04-27,"6 day ahead cum death",2020-05-03,"GM","Germany","point",NA,6935
2020-04-27,"7 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7075
2020-04-27,"8 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7211
2020-04-27,"9 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7343
2020-04-27,"10 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7471
2020-04-27,"11 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7595
2020-04-27,"12 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7716
2020-04-27,"13 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7833
2020-04-27,"14 day ahead cum death",2020-05-11,"GM","Germany","point",NA,7946
2020-04-27,"15 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8055
2020-04-27,"16 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8161
2020-04-27,"17 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8264
2020-04-27,"18 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8363
2020-04-27,"19 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8459
2020-04-27,"20 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8552
2020-04-27,"21 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8641
2020-04-27,"22 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8728
2020-04-27,"23 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8812
2020-04-27,"24 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8892
2020-04-27,"25 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8970
2020-04-27,"26 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9045
2020-04-27,"27 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9118
2020-04-27,"28 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9188
2020-04-27,"29 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9256
2020-04-27,"30 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9321
2020-04-27,"31 day ahead cum death",2020-05-28,"GM","Germany","point",NA,9383
2020-04-27,"32 day ahead cum death",2020-05-29,"GM","Germany","point",NA,9444
2020-04-27,"33 day ahead cum death",2020-05-30,"GM","Germany","point",NA,9502
2020-04-27,"34 day ahead cum death",2020-05-31,"GM","Germany","point",NA,9558
2020-04-27,"35 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9613
2020-04-27,"36 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9665
2020-04-27,"37 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9715
2020-04-27,"38 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9763
2020-04-27,"39 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9810
2020-04-27,"40 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9855
2020-04-27,"41 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9898
2020-04-27,"42 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9940
2020-04-27,"43 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9980
2020-04-27,"44 day ahead cum death",2020-06-10,"GM","Germany","point",NA,10019
2020-04-27,"45 day ahead cum death",2020-06-11,"GM","Germany","point",NA,10056
2020-04-27,"46 day ahead cum death",2020-06-12,"GM","Germany","point",NA,10092
2020-04-27,"47 day ahead cum death",2020-06-13,"GM","Germany","point",NA,10126
2020-04-27,"48 day ahead cum death",2020-06-14,"GM","Germany","point",NA,10160
2020-04-27,"49 day ahead cum death",2020-06-15,"GM","Germany","point",NA,10192
2020-04-27,"1 wk ahead cum death",2020-05-02,"GM","Germany","point",NA,6792
2020-04-27,"2 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7716
2020-04-27,"3 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8459
2020-04-27,"4 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9045
2020-04-27,"5 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9502
2020-04-27,"6 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9855
2020-04-27,"7 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,10126
