forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,point,NA,92531.0
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.01,6403.9020637913345
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.025,19968.331307329863
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.05,31634.488777409526
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.1,45084.82119431739
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.15,54159.6966204087
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.2,61372.119929660796
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.25,67559.73692265037
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.3,73116.40821869766
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.35,78265.49228405142
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.4,83151.46953204356
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.45,87878.70906442996
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.5,92531.0
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.55,97183.29093557005
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.6,101910.53046795644
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.65,106796.50771594858
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.7,111945.59178130233
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.75,117502.26307734963
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.8,123689.88007033922
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.85,130902.30337959129
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.9,139977.1788056826
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.95,153427.51122259046
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.975,165093.66869267012
2020-12-14,1 wk ahead inc case,2020-12-19,GM,None,quantile,0.99,178658.09793620865
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,point,NA,73817.0
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.01,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.025,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.05,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.1,6717.970450224748
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.15,19551.78235464941
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.2,29751.689216169558
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.25,38502.30108642565
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.3,46360.62099494501
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.35,53642.525513967485
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.4,60552.34080352433
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.45,67237.66706281142
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.5,73817.0
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.55,80396.33293718858
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.6,87081.65919647568
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.65,93991.47448603252
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.7,101273.37900505499
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.75,109131.69891357435
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.8,117882.31078383044
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.85,128082.21764535058
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.9,140916.02954977524
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.95,159937.67207219277
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.975,176436.11018715968
2020-12-14,2 wk ahead inc case,2020-12-26,GM,None,quantile,0.99,195619.10998922208
2020-12-14,3 wk ahead inc case,2021-01-02,GM,None,point,NA,56591.0
2020-12-14,3 wk ahead inc case,2021-01-02,GM,None,quantile,0.01,0.0
2020-12-14,3 wk ahead inc case,2021-01-02,GM,None,quantile,0.025,0.0
2020-12-14,3 wk ahead inc case,2021-01-02,GM,None,quantile,0.05,0.0
2020-12-14,3 wk ahead inc case,2021-01-02,GM,None,quantile,0.1,0.0
