forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,point,NA,141811.0
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.01,47645.59397754734
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.025,62476.00180258155
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.05,75230.97069408625
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.1,89936.63294817938
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.15,99858.47345572783
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.2,107744.03776238256
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.25,114509.1497935327
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.3,120584.42948208265
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.35,126214.08151119086
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.4,131556.0707619423
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.45,136724.50718438227
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.5,141811.0
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.55,146897.49281561773
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.6,152065.9292380577
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.65,157407.91848880914
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.7,163037.57051791734
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.75,169112.8502064673
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.8,175877.96223761744
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.85,183763.52654427217
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.9,193685.36705182062
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.95,208391.02930591372
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.975,221145.99819741843
2021-01-04,1 wk ahead inc case,2021-01-09,GM,None,quantile,0.99,235976.40602245266
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,point,NA,132921.0
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.01,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.025,20724.36957836579
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.05,38762.619572378666
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.1,59559.56657579527
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.15,73591.167985273
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.2,84743.03997470935
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.25,94310.35316013526
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.3,102902.09609089239
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.35,110863.62634189843
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.4,118418.33999036242
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.45,125727.61287524011
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.5,132921.0
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.55,140114.3871247599
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.6,147423.66000963756
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.65,154978.37365810157
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.7,162939.90390910758
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.75,171531.64683986473
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.8,181098.96002529067
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.85,192250.832014727
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.9,206282.43342420473
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.95,227079.3804276213
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.975,245117.63042163418
2021-01-04,2 wk ahead inc case,2021-01-16,GM,None,quantile,0.99,266090.9943033217
2021-01-04,3 wk ahead inc case,2021-01-23,GM,None,point,NA,121462.0
2021-01-04,3 wk ahead inc case,2021-01-23,GM,None,quantile,0.01,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,GM,None,quantile,0.025,0.0
