"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-23,"1 day ahead cum death",2020-04-24,"GM","Germany","point",NA,5263
2020-04-23,"2 day ahead cum death",2020-04-25,"GM","Germany","point",NA,5425
2020-04-23,"3 day ahead cum death",2020-04-26,"GM","Germany","point",NA,5584
2020-04-23,"4 day ahead cum death",2020-04-27,"GM","Germany","point",NA,5740
2020-04-23,"5 day ahead cum death",2020-04-28,"GM","Germany","point",NA,5892
2020-04-23,"6 day ahead cum death",2020-04-29,"GM","Germany","point",NA,6040
2020-04-23,"7 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6185
2020-04-23,"8 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6326
2020-04-23,"9 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6464
2020-04-23,"10 day ahead cum death",2020-05-03,"GM","Germany","point",NA,6597
2020-04-23,"11 day ahead cum death",2020-05-04,"GM","Germany","point",NA,6727
2020-04-23,"12 day ahead cum death",2020-05-05,"GM","Germany","point",NA,6853
2020-04-23,"13 day ahead cum death",2020-05-06,"GM","Germany","point",NA,6975
2020-04-23,"14 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7094
2020-04-23,"15 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7209
2020-04-23,"16 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7320
2020-04-23,"17 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7427
2020-04-23,"18 day ahead cum death",2020-05-11,"GM","Germany","point",NA,7531
2020-04-23,"19 day ahead cum death",2020-05-12,"GM","Germany","point",NA,7631
2020-04-23,"20 day ahead cum death",2020-05-13,"GM","Germany","point",NA,7728
2020-04-23,"21 day ahead cum death",2020-05-14,"GM","Germany","point",NA,7821
2020-04-23,"22 day ahead cum death",2020-05-15,"GM","Germany","point",NA,7912
2020-04-23,"23 day ahead cum death",2020-05-16,"GM","Germany","point",NA,7998
2020-04-23,"24 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8082
2020-04-23,"25 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8163
2020-04-23,"26 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8240
2020-04-23,"27 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8315
2020-04-23,"28 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8387
2020-04-23,"29 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8456
2020-04-23,"30 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8522
2020-04-23,"31 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8586
2020-04-23,"32 day ahead cum death",2020-05-25,"GM","Germany","point",NA,8648
2020-04-23,"33 day ahead cum death",2020-05-26,"GM","Germany","point",NA,8707
2020-04-23,"34 day ahead cum death",2020-05-27,"GM","Germany","point",NA,8763
2020-04-23,"35 day ahead cum death",2020-05-28,"GM","Germany","point",NA,8817
2020-04-23,"36 day ahead cum death",2020-05-29,"GM","Germany","point",NA,8870
2020-04-23,"37 day ahead cum death",2020-05-30,"GM","Germany","point",NA,8920
2020-04-23,"38 day ahead cum death",2020-05-31,"GM","Germany","point",NA,8968
2020-04-23,"39 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9014
2020-04-23,"40 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9058
2020-04-23,"41 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9100
2020-04-23,"42 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9141
2020-04-23,"43 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9179
2020-04-23,"44 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9217
2020-04-23,"45 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9252
2020-04-23,"46 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9286
2020-04-23,"47 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9319
2020-04-23,"48 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9351
2020-04-23,"49 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9381
2020-04-23,"50 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9409
2020-04-23,"51 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9437
2020-04-23,"52 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9463
2020-04-23,"53 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9488
2020-04-23,"1 wk ahead cum death",2020-05-02,"GM","Germany","point",NA,6464
2020-04-23,"2 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7320
2020-04-23,"3 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,7998
2020-04-23,"4 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8522
2020-04-23,"5 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,8920
2020-04-23,"6 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9217
2020-04-23,"7 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9437
