forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,point,NA,19838.0
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.01,0.0
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.025,1991.6175993693396
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.05,4860.843760810763
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.1,8168.877768550941
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.15,10400.792608646554
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.2,12174.647770414289
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.25,13696.457552152471
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.3,15063.089769661929
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.35,16329.478188099185
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.4,17531.156956802693
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.45,18693.79507243843
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.5,19838.0
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.55,20982.204927561572
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.6,22144.843043197307
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.65,23346.521811900817
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.7,24612.91023033807
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.75,25979.54244784753
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.8,27501.35222958571
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.85,29275.207391353448
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.9,31507.12223144906
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.95,34815.15623918923
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.975,37684.38240063065
2020-12-14,1 wk ahead inc case,2020-12-19,PL,None,quantile,0.99,41020.47788454633
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,point,NA,8827.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.01,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.025,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.05,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.1,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.15,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.2,0.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.25,141.5473763639675
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.3,2074.2571931418606
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.35,3865.2008697280417
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.4,5564.631282044346
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.45,7208.849873308303
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.5,8827.0
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.55,10445.150126691698
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.6,12089.368717955655
2020-12-14,2 wk ahead inc case,2020-12-26,PL,None,quantile,0.65,13788.799130271958
