forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,point,NA,9477.0
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.01,9437.91089417283
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.025,9444.067161165345
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.05,9449.361890407032
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.1,9455.466374127644
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.15,9459.585040312839
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.2,9462.858425632458
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.25,9465.666698768933
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.3,9468.18861483882
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.35,9470.525545918195
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.4,9472.743064983535
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.45,9474.88854034239
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.5,9477.0
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.55,9479.11145965761
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.6,9481.256935016465
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.65,9483.474454081805
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.7,9485.81138516118
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.75,9488.333301231067
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.8,9491.141574367542
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.85,9494.414959687161
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.9,9498.533625872356
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.95,9504.638109592968
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.975,9509.932838834655
2020-09-14,1 wk ahead cum death,2020-09-19,GM,None,quantile,0.99,9516.08910582717
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,point,NA,9604.0
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.01,9548.71965639818
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.025,9557.425932672584
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.05,9564.91381057527
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.1,9573.546854244245
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.15,9579.371527822235
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.2,9584.000793736113
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.25,9587.972291692566
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.3,9591.538819601767
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.35,9594.84373922855
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.4,9597.979784765575
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.45,9601.013945115805
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.5,9604.0
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.55,9606.986054884195
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.6,9610.020215234425
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.65,9613.15626077145
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.7,9616.461180398233
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.75,9620.027708307434
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.8,9623.999206263887
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.85,9628.628472177765
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.9,9634.453145755755
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.95,9643.08618942473
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.975,9650.574067327416
2020-09-14,2 wk ahead cum death,2020-09-26,GM,None,quantile,0.99,9659.28034360182
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,point,NA,9708.0
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.01,9640.295682684906
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.025,9650.958649900902
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.05,9660.129389959822
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.1,9670.7026659179
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.15,9677.836405010072
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.2,9683.5060746964
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.25,9688.37014645031
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.3,9692.738233215778
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.35,9696.785916579043
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.4,9700.626772266964
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.45,9704.342844594888
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.5,9708.0
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.55,9711.657155405112
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.6,9715.373227733036
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.65,9719.214083420957
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.7,9723.261766784222
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.75,9727.62985354969
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.8,9732.4939253036
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.85,9738.163594989928
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.9,9745.2973340821
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.95,9755.870610040178
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.975,9765.041350099098
2020-09-14,3 wk ahead cum death,2020-10-03,GM,None,quantile,0.99,9775.704317315094
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,point,NA,9790.0
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.01,9711.82178834566
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.025,9724.134322330692
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.05,9734.723780814064
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.1,9746.932748255287
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.15,9755.170080625678
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.2,9761.716851264913
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.25,9767.333397537866
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.3,9772.377229677639
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.35,9777.051091836393
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.4,9781.48612996707
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.45,9785.777080684782
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.5,9790.0
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.55,9794.222919315218
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.6,9798.51387003293
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.65,9802.948908163607
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.7,9807.622770322361
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.75,9812.666602462134
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.8,9818.283148735087
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.85,9824.829919374322
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.9,9833.067251744713
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.95,9845.276219185936
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.975,9855.865677669308
2020-09-14,4 wk ahead cum death,2020-10-10,GM,None,quantile,0.99,9868.17821165434
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,point,NA,9851.0
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.01,9763.594102190766
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.025,9777.359933673668
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.05,9789.199308180534
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.1,9802.849348747362
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.15,9812.058966314089
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.2,9819.378478405304
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.25,9825.657968037853
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.3,9831.297143803667
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.35,9836.522680555885
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.4,9841.481203927386
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.45,9846.278632673837
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.5,9851.0
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.55,9855.721367326163
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.6,9860.518796072614
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.65,9865.477319444115
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.7,9870.702856196333
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.75,9876.342031962147
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.8,9882.621521594696
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.85,9889.941033685911
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.9,9899.150651252638
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.95,9912.800691819466
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.975,9924.640066326332
2020-09-14,5 wk ahead cum death,2020-10-17,GM,None,quantile,0.99,9938.405897809234
