forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,point,NA,120098.0
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.01,15838.30284863661
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.025,32258.49253167794
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.05,46380.761525943846
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.1,62662.83323130461
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.15,73648.26971160267
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.2,82379.14638072034
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.25,89869.46115082371
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.3,96595.99531228657
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.35,102829.13166686702
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.4,108743.76852763079
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.45,114466.24813995448
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.5,120098.0
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.55,125729.75186004552
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.6,131452.2314723692
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.65,137366.86833313297
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.7,143600.00468771343
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.75,150326.5388491763
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.8,157816.85361927966
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.85,166547.73028839735
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.9,177533.1667686954
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.95,193815.23847405612
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.975,207937.50746832206
2021-01-11,1 wk ahead inc case,2021-01-16,GM,None,quantile,0.99,224357.6971513634
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,point,NA,106844.0
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.01,0.0
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.025,0.0
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.05,2592.0815692980686
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.1,25618.40819855049
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.15,41154.16145757616
2021-01-11,2 wk ahead inc case,2021-01-23,GM,None,quantile,0.2,53501.48565444921
