forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,point,NA,148198.0
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.01,27559.605856826063
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.025,46559.32836717018
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.05,62900.137900241956
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.1,81740.04476288188
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.15,94451.24048044655
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.2,104553.69588366259
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.25,113220.70307993612
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.3,121003.94340730809
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.35,128216.27550530317
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.4,135060.0733708069
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.45,141681.52700830917
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.5,148198.0
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.55,154714.47299169083
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.6,161335.9266291931
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.65,168179.72449469683
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.7,175392.0565926919
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.75,183175.29692006388
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.8,191842.30411633741
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.85,201944.75951955345
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.9,214655.95523711812
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.95,233495.86209975803
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.975,249836.67163282976
2020-12-28,1 wk ahead inc case,2021-01-02,GM,None,quantile,0.99,268836.39414317394
2020-12-28,2 wk ahead inc case,2021-01-09,GM,None,point,NA,138726.0
2020-12-28,2 wk ahead inc case,2021-01-09,GM,None,quantile,0.01,0.0
2020-12-28,2 wk ahead inc case,2021-01-09,GM,None,quantile,0.025,0.0
2020-12-28,2 wk ahead inc case,2021-01-09,GM,None,quantile,0.05,18096.60657709217
