"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-12,"1 day ahead cum death",2020-05-13,"GM","Germany","point",NA,7940
2020-05-12,"2 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8031
2020-05-12,"3 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8119
2020-05-12,"4 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8203
2020-05-12,"5 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8284
2020-05-12,"6 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8363
2020-05-12,"7 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8438
2020-05-12,"8 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8510
2020-05-12,"9 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8579
2020-05-12,"10 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8645
2020-05-12,"11 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8709
2020-05-12,"12 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8769
2020-05-12,"13 day ahead cum death",2020-05-25,"GM","Germany","point",NA,8828
2020-05-12,"14 day ahead cum death",2020-05-26,"GM","Germany","point",NA,8884
2020-05-12,"15 day ahead cum death",2020-05-27,"GM","Germany","point",NA,8937
2020-05-12,"16 day ahead cum death",2020-05-28,"GM","Germany","point",NA,8989
2020-05-12,"17 day ahead cum death",2020-05-29,"GM","Germany","point",NA,9038
2020-05-12,"18 day ahead cum death",2020-05-30,"GM","Germany","point",NA,9085
2020-05-12,"19 day ahead cum death",2020-05-31,"GM","Germany","point",NA,9130
2020-05-12,"20 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9173
2020-05-12,"21 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9214
2020-05-12,"22 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9253
2020-05-12,"23 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9290
2020-05-12,"24 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9326
2020-05-12,"25 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9361
2020-05-12,"26 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9393
2020-05-12,"27 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9424
2020-05-12,"28 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9454
2020-05-12,"29 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9483
2020-05-12,"30 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9510
2020-05-12,"31 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9536
2020-05-12,"32 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9560
2020-05-12,"33 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9584
2020-05-12,"34 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9606
2020-05-12,"1 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8709
2020-05-12,"2 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9085
2020-05-12,"3 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9361
2020-05-12,"4 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9560
