"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-28,"1 day ahead cum death",2020-04-29,"GM","Germany","point",NA,6406
2020-04-28,"2 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6567
2020-04-28,"3 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6725
2020-04-28,"4 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6879
2020-04-28,"5 day ahead cum death",2020-05-03,"GM","Germany","point",NA,7030
2020-04-28,"6 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7176
2020-04-28,"7 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7318
2020-04-28,"8 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7457
2020-04-28,"9 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7592
2020-04-28,"10 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7723
2020-04-28,"11 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7851
2020-04-28,"12 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7975
2020-04-28,"13 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8095
2020-04-28,"14 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8212
2020-04-28,"15 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8325
2020-04-28,"16 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8435
2020-04-28,"17 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8541
2020-04-28,"18 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8644
2020-04-28,"19 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8744
2020-04-28,"20 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8841
2020-04-28,"21 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8935
2020-04-28,"22 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9026
2020-04-28,"23 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9114
2020-04-28,"24 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9199
2020-04-28,"25 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9282
2020-04-28,"26 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9361
2020-04-28,"27 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9438
2020-04-28,"28 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9513
2020-04-28,"29 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9585
2020-04-28,"30 day ahead cum death",2020-05-28,"GM","Germany","point",NA,9655
2020-04-28,"31 day ahead cum death",2020-05-29,"GM","Germany","point",NA,9722
2020-04-28,"32 day ahead cum death",2020-05-30,"GM","Germany","point",NA,9788
2020-04-28,"33 day ahead cum death",2020-05-31,"GM","Germany","point",NA,9851
2020-04-28,"34 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9912
2020-04-28,"35 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9971
2020-04-28,"36 day ahead cum death",2020-06-03,"GM","Germany","point",NA,10028
2020-04-28,"37 day ahead cum death",2020-06-04,"GM","Germany","point",NA,10083
2020-04-28,"38 day ahead cum death",2020-06-05,"GM","Germany","point",NA,10136
2020-04-28,"39 day ahead cum death",2020-06-06,"GM","Germany","point",NA,10187
2020-04-28,"40 day ahead cum death",2020-06-07,"GM","Germany","point",NA,10237
2020-04-28,"41 day ahead cum death",2020-06-08,"GM","Germany","point",NA,10285
2020-04-28,"42 day ahead cum death",2020-06-09,"GM","Germany","point",NA,10331
2020-04-28,"43 day ahead cum death",2020-06-10,"GM","Germany","point",NA,10376
2020-04-28,"44 day ahead cum death",2020-06-11,"GM","Germany","point",NA,10419
2020-04-28,"45 day ahead cum death",2020-06-12,"GM","Germany","point",NA,10461
2020-04-28,"46 day ahead cum death",2020-06-13,"GM","Germany","point",NA,10501
2020-04-28,"47 day ahead cum death",2020-06-14,"GM","Germany","point",NA,10540
2020-04-28,"48 day ahead cum death",2020-06-15,"GM","Germany","point",NA,10578
2020-04-28,"1 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7851
2020-04-28,"2 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8644
2020-04-28,"3 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9282
2020-04-28,"4 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9788
2020-04-28,"5 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,10187
2020-04-28,"6 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,10501
