"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-03,"1 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7295
2020-05-03,"2 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7451
2020-05-03,"3 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7604
2020-05-03,"4 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7754
2020-05-03,"5 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7900
2020-05-03,"6 day ahead cum death",2020-05-09,"GM","Germany","point",NA,8042
2020-05-03,"7 day ahead cum death",2020-05-10,"GM","Germany","point",NA,8181
2020-05-03,"8 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8317
2020-05-03,"9 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8449
2020-05-03,"10 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8578
2020-05-03,"11 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8704
2020-05-03,"12 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8826
2020-05-03,"13 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8945
2020-05-03,"14 day ahead cum death",2020-05-17,"GM","Germany","point",NA,9061
2020-05-03,"15 day ahead cum death",2020-05-18,"GM","Germany","point",NA,9174
2020-05-03,"16 day ahead cum death",2020-05-19,"GM","Germany","point",NA,9284
2020-05-03,"17 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9391
2020-05-03,"18 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9494
2020-05-03,"19 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9596
2020-05-03,"20 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9694
2020-05-03,"21 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9789
2020-05-03,"22 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9882
2020-05-03,"23 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9972
2020-05-03,"24 day ahead cum death",2020-05-27,"GM","Germany","point",NA,10060
2020-05-03,"25 day ahead cum death",2020-05-28,"GM","Germany","point",NA,10145
2020-05-03,"26 day ahead cum death",2020-05-29,"GM","Germany","point",NA,10228
2020-05-03,"27 day ahead cum death",2020-05-30,"GM","Germany","point",NA,10308
2020-05-03,"28 day ahead cum death",2020-05-31,"GM","Germany","point",NA,10386
2020-05-03,"29 day ahead cum death",2020-06-01,"GM","Germany","point",NA,10462
2020-05-03,"30 day ahead cum death",2020-06-02,"GM","Germany","point",NA,10535
2020-05-03,"31 day ahead cum death",2020-06-03,"GM","Germany","point",NA,10607
2020-05-03,"32 day ahead cum death",2020-06-04,"GM","Germany","point",NA,10676
2020-05-03,"33 day ahead cum death",2020-06-05,"GM","Germany","point",NA,10743
2020-05-03,"34 day ahead cum death",2020-06-06,"GM","Germany","point",NA,10809
2020-05-03,"35 day ahead cum death",2020-06-07,"GM","Germany","point",NA,10872
2020-05-03,"36 day ahead cum death",2020-06-08,"GM","Germany","point",NA,10934
2020-05-03,"37 day ahead cum death",2020-06-09,"GM","Germany","point",NA,10994
2020-05-03,"38 day ahead cum death",2020-06-10,"GM","Germany","point",NA,11052
2020-05-03,"39 day ahead cum death",2020-06-11,"GM","Germany","point",NA,11108
2020-05-03,"40 day ahead cum death",2020-06-12,"GM","Germany","point",NA,11163
2020-05-03,"41 day ahead cum death",2020-06-13,"GM","Germany","point",NA,11216
2020-05-03,"42 day ahead cum death",2020-06-14,"GM","Germany","point",NA,11267
2020-05-03,"43 day ahead cum death",2020-06-15,"GM","Germany","point",NA,11317
2020-05-03,"1 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,8042
2020-05-03,"2 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8945
2020-05-03,"3 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9694
2020-05-03,"4 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,10308
2020-05-03,"5 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,10809
2020-05-03,"6 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,11216
