"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-01,"1 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6973
2020-05-01,"2 day ahead cum death",2020-05-03,"GM","Germany","point",NA,7135
2020-05-01,"3 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7292
2020-05-01,"4 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7447
2020-05-01,"5 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7597
2020-05-01,"6 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7744
2020-05-01,"7 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7888
2020-05-01,"8 day ahead cum death",2020-05-09,"GM","Germany","point",NA,8028
2020-05-01,"9 day ahead cum death",2020-05-10,"GM","Germany","point",NA,8164
2020-05-01,"10 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8297
2020-05-01,"11 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8427
2020-05-01,"12 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8553
2020-05-01,"13 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8676
2020-05-01,"14 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8796
2020-05-01,"15 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8912
2020-05-01,"16 day ahead cum death",2020-05-17,"GM","Germany","point",NA,9025
2020-05-01,"17 day ahead cum death",2020-05-18,"GM","Germany","point",NA,9135
2020-05-01,"18 day ahead cum death",2020-05-19,"GM","Germany","point",NA,9242
2020-05-01,"19 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9346
2020-05-01,"20 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9447
2020-05-01,"21 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9545
2020-05-01,"22 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9641
2020-05-01,"23 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9733
2020-05-01,"24 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9823
2020-05-01,"25 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9910
2020-05-01,"26 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9995
2020-05-01,"27 day ahead cum death",2020-05-28,"GM","Germany","point",NA,10078
2020-05-01,"28 day ahead cum death",2020-05-29,"GM","Germany","point",NA,10157
2020-05-01,"29 day ahead cum death",2020-05-30,"GM","Germany","point",NA,10235
2020-05-01,"30 day ahead cum death",2020-05-31,"GM","Germany","point",NA,10310
2020-05-01,"31 day ahead cum death",2020-06-01,"GM","Germany","point",NA,10383
2020-05-01,"32 day ahead cum death",2020-06-02,"GM","Germany","point",NA,10454
2020-05-01,"33 day ahead cum death",2020-06-03,"GM","Germany","point",NA,10523
2020-05-01,"34 day ahead cum death",2020-06-04,"GM","Germany","point",NA,10589
2020-05-01,"35 day ahead cum death",2020-06-05,"GM","Germany","point",NA,10654
2020-05-01,"36 day ahead cum death",2020-06-06,"GM","Germany","point",NA,10717
2020-05-01,"37 day ahead cum death",2020-06-07,"GM","Germany","point",NA,10778
2020-05-01,"38 day ahead cum death",2020-06-08,"GM","Germany","point",NA,10837
2020-05-01,"39 day ahead cum death",2020-06-09,"GM","Germany","point",NA,10894
2020-05-01,"40 day ahead cum death",2020-06-10,"GM","Germany","point",NA,10949
2020-05-01,"41 day ahead cum death",2020-06-11,"GM","Germany","point",NA,11003
2020-05-01,"42 day ahead cum death",2020-06-12,"GM","Germany","point",NA,11055
2020-05-01,"43 day ahead cum death",2020-06-13,"GM","Germany","point",NA,11106
2020-05-01,"44 day ahead cum death",2020-06-14,"GM","Germany","point",NA,11155
2020-05-01,"45 day ahead cum death",2020-06-15,"GM","Germany","point",NA,11203
2020-05-01,"1 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,8028
2020-05-01,"2 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8912
2020-05-01,"3 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9641
2020-05-01,"4 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,10235
2020-05-01,"5 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,10717
2020-05-01,"6 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,11106
