forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,point,NA,37911
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.01,20000
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.025,20000
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.05,20000
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.1,22916.61285
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.15,25784.54023
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.2,28063.878
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.25,30019.34685
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.3,31775.41832
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.35,33402.68024
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.4,34946.79267
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.45,36440.73931
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.5,37911
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.55,39381.26069
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.6,40875.20733
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.65,42419.31976
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.7,44046.58168
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.75,45802.65315
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.8,47758.122
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.85,50037.45977
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.9,52905.38715
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.95,57156.08756
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.975,60842.93624
2021-02-22,1 wk ahead inc case,2021-02-27,PL,None,quantile,0.99,65129.69459
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,point,NA,35187
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.01,20000
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.025,20000
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.05,20000
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.1,20000
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.15,20000
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.2,21261.06652
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.25,24026.51709
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.3,26509.97717
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.35,28811.27305
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.4,30994.97779
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.45,33107.7374
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.5,35187
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.55,37266.2626
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.6,39379.02221
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.65,41562.72695
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.7,43864.02283
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.75,46347.48291
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.8,49112.93348
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.85,52336.40386
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.9,56392.26567
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.95,62403.66383
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.975,67617.65524
2021-02-22,2 wk ahead inc case,2021-03-06,PL,None,quantile,0.99,73680.04704
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,point,NA,32863
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.01,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.025,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.05,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.1,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.15,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.2,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.25,20000
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.3,22235.86079
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.35,25054.36111
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.4,27728.8423
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.45,30316.43379
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.5,32863
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.55,35409.56621
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.6,37997.1577
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.65,40671.63889
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.7,43490.13921
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.75,46531.7442
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.8,49918.7156
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.85,53866.64443
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.9,58834.04037
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.95,66196.46944
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.975,72582.27868
2021-02-22,3 wk ahead inc case,2021-03-13,PL,None,quantile,0.99,80007.16195
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,point,NA,30888
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.01,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.025,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.05,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.1,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.15,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.2,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.25,20000
2021-02-22,4 wk ahead inc case,2021-03-20,PL,None,quantile,0.3,20000
