forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,point,NA,185496.0
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.01,91879.52388110073
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.025,106623.47899827837
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.05,119304.0937916149
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.1,133924.03053244573
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.15,143788.03244317888
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.2,151627.62846660565
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.25,158353.30380383975
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.3,164393.16812241083
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.35,169990.0025332884
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.4,175300.85107358088
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.45,180439.15849826325
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.5,185496.0
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.55,190552.84150173675
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.6,195691.14892641912
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.65,201001.9974667116
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.7,206598.83187758917
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.75,212638.69619616025
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.8,219364.37153339435
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.85,227203.96755682112
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.9,237067.96946755427
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.95,251687.90620838507
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.975,264368.5210017216
2020-11-02,1 wk ahead inc case,2020-11-07,PL,None,quantile,0.99,279112.4761188993
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,point,NA,254724.0
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.01,122330.30981107571
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.025,143181.41110080853
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.05,161114.5085207739
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.1,181790.2213406936
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.15,195740.02662212652
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.2,206826.88964198285
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.25,216338.43092001756
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.3,224880.08895423412
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.35,232795.2080844536
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.4,240305.88211784457
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.45,247572.54616547277
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.5,254724.0
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.55,261875.45383452723
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.6,269142.1178821554
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.65,276652.7919155464
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.7,284567.91104576585
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.75,293109.56907998247
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.8,302621.11035801715
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.85,313707.9733778735
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.9,327657.7786593064
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.95,348333.49147922604
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.975,366266.58889919147
2020-11-02,2 wk ahead inc case,2020-11-14,PL,None,quantile,0.99,387117.6901889243
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,point,NA,309433.0
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.01,147284.50693650803
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.025,172821.78630397483
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.05,194785.2553972432
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.1,220107.72863580514
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.15,237192.6811111514
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.2,250771.25973454156
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.25,262420.47113384394
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.3,272881.82300443144
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.35,282575.8245656212
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.4,291774.48406871076
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.45,300674.2935931691
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.5,309433.0
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.55,318191.7064068309
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.6,327091.51593128924
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.65,336290.1754343788
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.7,345984.17699556856
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.75,356445.52886615606
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.8,368094.7402654585
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.85,381673.3188888486
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.9,398758.27136419486
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.95,424080.74460275675
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.975,446044.21369602514
2020-11-02,3 wk ahead inc case,2020-11-21,PL,None,quantile,0.99,471581.493063492
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,point,NA,333144.0
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.01,145911.04776220146
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.025,175398.95799655674
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.05,200760.1875832298
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.1,230000.06106489146
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.15,249728.06488635775
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.2,265407.2569332113
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.25,278858.6076076795
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.3,290938.33624482166
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.35,302132.0050665768
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.4,312753.70214716176
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.45,323030.3169965265
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.5,333144.0
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.55,343257.6830034735
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.6,353534.29785283824
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.65,364155.9949334232
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.7,375349.66375517834
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.75,387429.3923923205
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.8,400880.7430667887
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.85,416559.93511364225
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.9,436287.93893510854
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.95,465527.81241677015
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.975,490889.04200344323
2020-11-02,4 wk ahead inc case,2020-11-28,PL,None,quantile,0.99,520376.95223779854
