"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-19,"1 day ahead cum death",2020-04-20,"GM","Germany","point",NA,4462
2020-04-19,"2 day ahead cum death",2020-04-21,"GM","Germany","point",NA,4633
2020-04-19,"3 day ahead cum death",2020-04-22,"GM","Germany","point",NA,4802
2020-04-19,"4 day ahead cum death",2020-04-23,"GM","Germany","point",NA,4968
2020-04-19,"5 day ahead cum death",2020-04-24,"GM","Germany","point",NA,5132
2020-04-19,"6 day ahead cum death",2020-04-25,"GM","Germany","point",NA,5292
2020-04-19,"7 day ahead cum death",2020-04-26,"GM","Germany","point",NA,5450
2020-04-19,"8 day ahead cum death",2020-04-27,"GM","Germany","point",NA,5605
2020-04-19,"9 day ahead cum death",2020-04-28,"GM","Germany","point",NA,5757
2020-04-19,"10 day ahead cum death",2020-04-29,"GM","Germany","point",NA,5905
2020-04-19,"11 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6049
2020-04-19,"12 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6191
2020-04-19,"13 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6328
2020-04-19,"14 day ahead cum death",2020-05-03,"GM","Germany","point",NA,6462
2020-04-19,"15 day ahead cum death",2020-05-04,"GM","Germany","point",NA,6592
2020-04-19,"16 day ahead cum death",2020-05-05,"GM","Germany","point",NA,6719
2020-04-19,"17 day ahead cum death",2020-05-06,"GM","Germany","point",NA,6842
2020-04-19,"18 day ahead cum death",2020-05-07,"GM","Germany","point",NA,6961
2020-04-19,"19 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7076
2020-04-19,"20 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7188
2020-04-19,"21 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7296
2020-04-19,"22 day ahead cum death",2020-05-11,"GM","Germany","point",NA,7401
2020-04-19,"23 day ahead cum death",2020-05-12,"GM","Germany","point",NA,7502
2020-04-19,"24 day ahead cum death",2020-05-13,"GM","Germany","point",NA,7600
2020-04-19,"25 day ahead cum death",2020-05-14,"GM","Germany","point",NA,7694
2020-04-19,"26 day ahead cum death",2020-05-15,"GM","Germany","point",NA,7785
2020-04-19,"27 day ahead cum death",2020-05-16,"GM","Germany","point",NA,7873
2020-04-19,"28 day ahead cum death",2020-05-17,"GM","Germany","point",NA,7957
2020-04-19,"29 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8039
2020-04-19,"30 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8117
2020-04-19,"31 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8192
2020-04-19,"32 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8265
2020-04-19,"33 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8334
2020-04-19,"34 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8401
2020-04-19,"35 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8466
2020-04-19,"36 day ahead cum death",2020-05-25,"GM","Germany","point",NA,8527
2020-04-19,"37 day ahead cum death",2020-05-26,"GM","Germany","point",NA,8587
2020-04-19,"38 day ahead cum death",2020-05-27,"GM","Germany","point",NA,8643
2020-04-19,"39 day ahead cum death",2020-05-28,"GM","Germany","point",NA,8698
2020-04-19,"40 day ahead cum death",2020-05-29,"GM","Germany","point",NA,8750
2020-04-19,"41 day ahead cum death",2020-05-30,"GM","Germany","point",NA,8800
2020-04-19,"42 day ahead cum death",2020-05-31,"GM","Germany","point",NA,8849
2020-04-19,"43 day ahead cum death",2020-06-01,"GM","Germany","point",NA,8895
2020-04-19,"44 day ahead cum death",2020-06-02,"GM","Germany","point",NA,8939
2020-04-19,"45 day ahead cum death",2020-06-03,"GM","Germany","point",NA,8981
2020-04-19,"46 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9021
2020-04-19,"47 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9060
2020-04-19,"48 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9097
2020-04-19,"49 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9133
2020-04-19,"50 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9166
2020-04-19,"51 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9199
2020-04-19,"52 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9230
2020-04-19,"53 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9260
2020-04-19,"54 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9288
2020-04-19,"55 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9315
2020-04-19,"56 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9341
2020-04-19,"57 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9366
2020-04-19,"1 wk ahead cum death",2020-04-25,"GM","Germany","point",NA,5292
2020-04-19,"2 wk ahead cum death",2020-05-02,"GM","Germany","point",NA,6328
2020-04-19,"3 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7188
2020-04-19,"4 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,7873
2020-04-19,"5 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8401
2020-04-19,"6 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,8800
2020-04-19,"7 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9097
2020-04-19,"8 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9315
