forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,point,NA,9117.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.01,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.025,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.05,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.1,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.15,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.2,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.25,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.3,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.35,9020.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.4,9044.076871029354
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.45,9080.82978731584
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.5,9117.0
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.55,9153.17021268416
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.6,9189.923128970644
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.65,9227.91018495604
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.7,9267.942820135515
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.75,9311.144327817958
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.8,9359.251255296072
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.85,9415.325754650628
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.9,9485.880279032232
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.95,9590.45271246982
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.975,9681.15370317387
2020-07-06,6 day ahead cum death,2020-07-12,GM,None,quantile,0.99,9786.613206346128
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,point,NA,9257.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.01,9020.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.025,9020.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.05,9020.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.1,9020.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.15,9020.0
2020-07-06,44 day ahead cum death,2020-08-19,GM,None,quantile,0.2,9020.0
