forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,point,NA,9136.0
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.01,9121.149589296405
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.025,9123.488427479198
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.05,9125.499957345115
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.1,9127.819122454324
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.15,9129.383852143244
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.2,9130.627449697058
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.25,9131.694345666205
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.3,9132.652451220305
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.35,9133.54027880245
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.4,9134.382740357058
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.45,9135.197831660867
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.5,9136.0
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.55,9136.802168339133
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.6,9137.617259642942
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.65,9138.45972119755
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.7,9139.347548779695
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.75,9140.305654333795
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.8,9141.372550302942
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.85,9142.616147856756
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.9,9144.180877545676
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.95,9146.500042654885
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.975,9148.511572520802
2020-07-20,1 wk ahead cum death,2020-07-25,GM,None,quantile,0.99,9150.850410703595
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,point,NA,9171.0
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.01,9149.998347776165
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.025,9153.305964454468
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.05,9156.150697271967
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.1,9159.430492022791
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.15,9161.64335397031
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.2,9163.402066497049
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.25,9164.910885246258
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.3,9166.265851115051
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.35,9167.521428922768
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.4,9168.71284947907
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.45,9169.865562655492
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.5,9171.0
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.55,9172.134437344508
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.6,9173.28715052093
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.65,9174.478571077232
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.7,9175.734148884949
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.75,9177.089114753742
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.8,9178.597933502951
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.85,9180.35664602969
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.9,9182.569507977209
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.95,9185.849302728033
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.975,9188.694035545532
2020-07-20,2 wk ahead cum death,2020-08-01,GM,None,quantile,0.99,9192.001652223835
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,point,NA,9192.0
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.01,9166.278334148108
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.025,9170.32932071139
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.05,9173.8133926401
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.1,9177.83030444039
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.15,9180.540495761712
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.2,9182.694469909087
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.25,9184.54238793404
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.3,9186.201875432755
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.35,9187.73963791339
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.4,9189.198824129391
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.45,9190.6106036804
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.5,9192.0
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.55,9193.3893963196
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.6,9194.801175870609
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.65,9196.26036208661
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.7,9197.798124567245
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.75,9199.45761206596
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.8,9201.305530090913
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.85,9203.459504238288
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.9,9206.16969555961
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.95,9210.1866073599
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.975,9213.67067928861
2020-07-20,3 wk ahead cum death,2020-08-08,GM,None,quantile,0.99,9217.721665851892
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,point,NA,9205.0
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.01,9175.29917859281
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.025,9179.976854958397
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.05,9183.999914690232
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.1,9188.638244908647
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.15,9191.767704286489
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.2,9194.254899394118
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.25,9196.388691332411
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.3,9198.30490244061
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.35,9200.0805576049
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.4,9201.765480714113
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.45,9203.395663321735
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.5,9205.0
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.55,9206.604336678265
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.6,9208.234519285887
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.65,9209.9194423951
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.7,9211.69509755939
2020-07-20,4 wk ahead cum death,2020-08-15,GM,None,quantile,0.75,9213.611308667589
