"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-26,"1 day ahead cum death",2020-04-27,"GM","Germany","point",NA,5963
2020-04-26,"2 day ahead cum death",2020-04-28,"GM","Germany","point",NA,6122
2020-04-26,"3 day ahead cum death",2020-04-29,"GM","Germany","point",NA,6278
2020-04-26,"4 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6429
2020-04-26,"5 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6577
2020-04-26,"6 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6721
2020-04-26,"7 day ahead cum death",2020-05-03,"GM","Germany","point",NA,6862
2020-04-26,"8 day ahead cum death",2020-05-04,"GM","Germany","point",NA,6998
2020-04-26,"9 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7130
2020-04-26,"10 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7259
2020-04-26,"11 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7383
2020-04-26,"12 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7504
2020-04-26,"13 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7621
2020-04-26,"14 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7734
2020-04-26,"15 day ahead cum death",2020-05-11,"GM","Germany","point",NA,7844
2020-04-26,"16 day ahead cum death",2020-05-12,"GM","Germany","point",NA,7950
2020-04-26,"17 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8053
2020-04-26,"18 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8152
2020-04-26,"19 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8247
2020-04-26,"20 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8340
2020-04-26,"21 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8429
2020-04-26,"22 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8515
2020-04-26,"23 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8598
2020-04-26,"24 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8678
2020-04-26,"25 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8755
2020-04-26,"26 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8830
2020-04-26,"27 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8902
2020-04-26,"28 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8971
2020-04-26,"29 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9037
2020-04-26,"30 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9101
2020-04-26,"31 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9163
2020-04-26,"32 day ahead cum death",2020-05-28,"GM","Germany","point",NA,9222
2020-04-26,"33 day ahead cum death",2020-05-29,"GM","Germany","point",NA,9279
2020-04-26,"34 day ahead cum death",2020-05-30,"GM","Germany","point",NA,9334
2020-04-26,"35 day ahead cum death",2020-05-31,"GM","Germany","point",NA,9387
2020-04-26,"36 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9438
2020-04-26,"37 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9487
2020-04-26,"38 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9534
2020-04-26,"39 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9579
2020-04-26,"40 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9623
2020-04-26,"41 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9665
2020-04-26,"42 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9705
2020-04-26,"43 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9743
2020-04-26,"44 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9780
2020-04-26,"45 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9816
2020-04-26,"46 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9850
2020-04-26,"47 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9883
2020-04-26,"48 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9915
2020-04-26,"49 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9945
2020-04-26,"50 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9975
2020-04-26,"1 wk ahead cum death",2020-05-02,"GM","Germany","point",NA,6721
2020-04-26,"2 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7621
2020-04-26,"3 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8340
2020-04-26,"4 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8902
2020-04-26,"5 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9334
2020-04-26,"6 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9665
2020-04-26,"7 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9915
