forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,point,NA,106844.0
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.01,633.2687992288702
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.025,17360.733009673044
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.05,31747.275049185817
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.1,48334.03665064265
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.15,59525.0459573182
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.2,68419.3053920495
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.25,76049.78802717205
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.3,82902.19726349213
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.35,89251.97563406397
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.4,95277.29436155598
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.45,101106.85996085002
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.5,106844.0
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.55,112581.14003914998
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.6,118410.70563844402
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.65,124436.02436593603
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.7,130785.80273650787
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.75,137638.21197282794
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.8,145268.6946079505
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.85,154162.95404268178
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.9,165353.96334935736
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.95,181940.72495081415
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.975,196327.26699032693
2021-01-18,1 wk ahead inc case,2021-01-23,GM,None,quantile,0.99,213054.73120077112
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,point,NA,92419.0
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.01,0.0
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.025,0.0
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.05,0.0
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.1,9673.416297386124
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.15,25499.893435530204
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.2,38078.27575539207
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.25,48869.40778543478
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.3,58560.17786236927
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.35,67540.12055209532
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.4,76061.2080141351
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.45,84305.4587474004
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.5,92419.0
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.55,100532.54125259962
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.6,108776.7919858649
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.65,117297.87944790468
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.7,126277.82213763072
2021-01-18,2 wk ahead inc case,2021-01-30,GM,None,quantile,0.75,135968.59221456523
