forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,point,NA,31535.0
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.01,0.0
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.025,0.0
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.05,0.0
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.1,2324.5396343803077
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.15,7911.5288425613435
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.2,12351.890754061515
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.25,16161.325896807077
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.3,19582.31639053522
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.35,22752.373912475126
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.4,25760.448500195136
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.45,28670.795475977837
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.5,31535.0
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.55,34399.20452402216
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.6,37309.55149980486
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.65,40317.62608752487
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.7,43487.68360946477
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.75,46908.67410319293
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.8,50718.10924593848
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.85,55158.47115743866
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.9,60745.46036561969
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.95,69026.2199938627
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.975,76208.5440287337
2021-01-04,1 wk ahead inc case,2021-01-09,PL,None,quantile,0.99,84559.547898263
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,point,NA,24957.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.01,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.025,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.05,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.1,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.15,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.2,0.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.25,3215.3415797605376
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.3,8053.35273274031
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.35,12536.49107377057
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.4,16790.550952354068
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.45,20906.403116717483
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.5,24957.0
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.55,29007.59688328252
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.6,33123.44904764593
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.65,37377.50892622943
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.7,41860.64726725969
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.75,46698.65842023946
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.8,52086.01326409092
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.85,58365.63330117938
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.9,66266.82921222113
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.95,77977.59178523399
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.975,88134.93184470679
2021-01-04,2 wk ahead inc case,2021-01-16,PL,None,quantile,0.99,99945.03477642534
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,point,NA,19712.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.01,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.025,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.05,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.1,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.15,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.2,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.25,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.3,0.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.35,4500.045392527054
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.4,9710.183411414917
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.45,14751.052241124984
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.5,19712.0
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.55,24672.947758875023
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.6,29713.816588585083
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.65,34923.954607472944
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.7,40414.655298388745
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.75,46339.98464573604
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.8,52938.11986110975
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.85,60629.052295821704
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.9,70306.00146573027
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.95,84648.69786711234
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.975,97088.84801193199
2021-01-04,3 wk ahead inc case,2021-01-23,PL,None,quantile,0.99,111553.21100816104
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,point,NA,15558.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.01,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.025,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.05,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.1,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.15,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.2,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.25,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.3,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.35,0.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.4,4008.897000390274
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.45,9829.590951955677
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.5,15558.0
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.55,21286.40904804433
2021-01-04,4 wk ahead inc case,2021-01-30,PL,None,quantile,0.6,27107.102999609728
