forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,point,NA,73919.0
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.01,12233.18054400367
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.025,21948.27548381337
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.05,30303.793093121036
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.1,39937.16977681051
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.15,46436.76329073739
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.2,51602.434174299124
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.25,56034.11983233805
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.3,60013.910520260295
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.35,63701.77969999759
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.4,67201.20691405491
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.45,70586.94324219658
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.5,73919.0
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.55,77251.05675780344
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.6,80636.79308594509
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.65,84136.2203000024
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.7,87824.08947973969
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.75,91803.88016766195
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.8,96235.56582570088
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.85,101401.23670926261
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.9,107900.83022318949
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.95,117534.20690687896
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.975,125889.72451618663
2021-03-08,1 wk ahead inc case,2021-03-13,PL,None,quantile,0.99,135604.81945599633
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,point,NA,69707.0
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.01,0.0
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.025,0.0
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.05,8025.782866583082
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.1,21649.434824105483
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.15,30841.248121413075
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.2,38146.6099437019
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.25,44413.95990547488
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.3,50042.23387174067
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.35,55257.668481982895
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.4,60206.605908640246
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.45,64994.760142517465
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.5,69707.0
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.55,74419.23985748253
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.6,79207.39409135975
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.65,84156.3315180171
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.7,89371.76612825932
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.75,95000.04009452512
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.8,101267.3900562981
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.85,108572.75187858692
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.9,117764.56517589452
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.95,131388.2171334169
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.975,143204.70345714703
2021-03-08,2 wk ahead inc case,2021-03-20,PL,None,quantile,0.99,156943.92248076812
2021-03-08,3 wk ahead inc case,2021-03-27,PL,None,point,NA,65223.0
2021-03-08,3 wk ahead inc case,2021-03-27,PL,None,quantile,0.01,0.0
2021-03-08,3 wk ahead inc case,2021-03-27,PL,None,quantile,0.025,0.0
2021-03-08,3 wk ahead inc case,2021-03-27,PL,None,quantile,0.05,0.0
2021-03-08,3 wk ahead inc case,2021-03-27,PL,None,quantile,0.1,6364.743519256168
