"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-21,"1 day ahead cum death",2020-04-22,"GM","Germany","point",NA,4827
2020-04-21,"2 day ahead cum death",2020-04-23,"GM","Germany","point",NA,4995
2020-04-21,"3 day ahead cum death",2020-04-24,"GM","Germany","point",NA,5160
2020-04-21,"4 day ahead cum death",2020-04-25,"GM","Germany","point",NA,5322
2020-04-21,"5 day ahead cum death",2020-04-26,"GM","Germany","point",NA,5482
2020-04-21,"6 day ahead cum death",2020-04-27,"GM","Germany","point",NA,5638
2020-04-21,"7 day ahead cum death",2020-04-28,"GM","Germany","point",NA,5791
2020-04-21,"8 day ahead cum death",2020-04-29,"GM","Germany","point",NA,5940
2020-04-21,"9 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6086
2020-04-21,"10 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6228
2020-04-21,"11 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6367
2020-04-21,"12 day ahead cum death",2020-05-03,"GM","Germany","point",NA,6502
2020-04-21,"13 day ahead cum death",2020-05-04,"GM","Germany","point",NA,6633
2020-04-21,"14 day ahead cum death",2020-05-05,"GM","Germany","point",NA,6761
2020-04-21,"15 day ahead cum death",2020-05-06,"GM","Germany","point",NA,6885
2020-04-21,"16 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7005
2020-04-21,"17 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7122
2020-04-21,"18 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7235
2020-04-21,"19 day ahead cum death",2020-05-10,"GM","Germany","point",NA,7344
2020-04-21,"20 day ahead cum death",2020-05-11,"GM","Germany","point",NA,7450
2020-04-21,"21 day ahead cum death",2020-05-12,"GM","Germany","point",NA,7552
2020-04-21,"22 day ahead cum death",2020-05-13,"GM","Germany","point",NA,7651
2020-04-21,"23 day ahead cum death",2020-05-14,"GM","Germany","point",NA,7746
2020-04-21,"24 day ahead cum death",2020-05-15,"GM","Germany","point",NA,7838
2020-04-21,"25 day ahead cum death",2020-05-16,"GM","Germany","point",NA,7927
2020-04-21,"26 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8013
2020-04-21,"27 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8096
2020-04-21,"28 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8175
2020-04-21,"29 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8252
2020-04-21,"30 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8325
2020-04-21,"31 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8396
2020-04-21,"32 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8465
2020-04-21,"33 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8530
2020-04-21,"34 day ahead cum death",2020-05-25,"GM","Germany","point",NA,8593
2020-04-21,"35 day ahead cum death",2020-05-26,"GM","Germany","point",NA,8654
2020-04-21,"36 day ahead cum death",2020-05-27,"GM","Germany","point",NA,8712
2020-04-21,"37 day ahead cum death",2020-05-28,"GM","Germany","point",NA,8768
2020-04-21,"38 day ahead cum death",2020-05-29,"GM","Germany","point",NA,8822
2020-04-21,"39 day ahead cum death",2020-05-30,"GM","Germany","point",NA,8873
2020-04-21,"40 day ahead cum death",2020-05-31,"GM","Germany","point",NA,8923
2020-04-21,"41 day ahead cum death",2020-06-01,"GM","Germany","point",NA,8970
2020-04-21,"42 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9016
2020-04-21,"43 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9059
2020-04-21,"44 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9101
2020-04-21,"45 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9141
2020-04-21,"46 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9180
2020-04-21,"47 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9216
2020-04-21,"48 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9252
2020-04-21,"49 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9286
2020-04-21,"50 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9318
2020-04-21,"51 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9349
2020-04-21,"52 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9379
2020-04-21,"53 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9407
2020-04-21,"54 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9434
2020-04-21,"55 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9460
2020-04-21,"1 wk ahead cum death",2020-05-02,"GM","Germany","point",NA,6367
2020-04-21,"2 wk ahead cum death",2020-05-09,"GM","Germany","point",NA,7235
2020-04-21,"3 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,7927
2020-04-21,"4 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8465
2020-04-21,"5 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,8873
2020-04-21,"6 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9180
2020-04-21,"7 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9407
