"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-17,"1 day ahead cum death",2020-05-18,"GM","Germany","point",NA,8425
2020-05-17,"2 day ahead cum death",2020-05-19,"GM","Germany","point",NA,8505
2020-05-17,"3 day ahead cum death",2020-05-20,"GM","Germany","point",NA,8582
2020-05-17,"4 day ahead cum death",2020-05-21,"GM","Germany","point",NA,8656
2020-05-17,"5 day ahead cum death",2020-05-22,"GM","Germany","point",NA,8727
2020-05-17,"6 day ahead cum death",2020-05-23,"GM","Germany","point",NA,8795
2020-05-17,"7 day ahead cum death",2020-05-24,"GM","Germany","point",NA,8861
2020-05-17,"8 day ahead cum death",2020-05-25,"GM","Germany","point",NA,8924
2020-05-17,"9 day ahead cum death",2020-05-26,"GM","Germany","point",NA,8985
2020-05-17,"10 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9043
2020-05-17,"11 day ahead cum death",2020-05-28,"GM","Germany","point",NA,9099
2020-05-17,"12 day ahead cum death",2020-05-29,"GM","Germany","point",NA,9153
2020-05-17,"13 day ahead cum death",2020-05-30,"GM","Germany","point",NA,9204
2020-05-17,"14 day ahead cum death",2020-05-31,"GM","Germany","point",NA,9254
2020-05-17,"15 day ahead cum death",2020-06-01,"GM","Germany","point",NA,9301
2020-05-17,"16 day ahead cum death",2020-06-02,"GM","Germany","point",NA,9347
2020-05-17,"17 day ahead cum death",2020-06-03,"GM","Germany","point",NA,9391
2020-05-17,"18 day ahead cum death",2020-06-04,"GM","Germany","point",NA,9432
2020-05-17,"19 day ahead cum death",2020-06-05,"GM","Germany","point",NA,9473
2020-05-17,"20 day ahead cum death",2020-06-06,"GM","Germany","point",NA,9511
2020-05-17,"21 day ahead cum death",2020-06-07,"GM","Germany","point",NA,9548
2020-05-17,"22 day ahead cum death",2020-06-08,"GM","Germany","point",NA,9583
2020-05-17,"23 day ahead cum death",2020-06-09,"GM","Germany","point",NA,9617
2020-05-17,"24 day ahead cum death",2020-06-10,"GM","Germany","point",NA,9650
2020-05-17,"25 day ahead cum death",2020-06-11,"GM","Germany","point",NA,9681
2020-05-17,"26 day ahead cum death",2020-06-12,"GM","Germany","point",NA,9711
2020-05-17,"27 day ahead cum death",2020-06-13,"GM","Germany","point",NA,9739
2020-05-17,"28 day ahead cum death",2020-06-14,"GM","Germany","point",NA,9767
2020-05-17,"29 day ahead cum death",2020-06-15,"GM","Germany","point",NA,9793
2020-05-17,"1 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,8795
2020-05-17,"2 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,9204
2020-05-17,"3 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,9511
2020-05-17,"4 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,9739
