forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,point,NA,47159.0
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.01,10256.683212411692
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.025,16068.545877964785
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.05,21067.068398410465
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.1,26830.0447396629
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.15,30718.297517314353
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.2,33808.55756487033
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.25,36459.725523701214
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.3,38840.55628852174
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.35,41046.75080684097
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.4,43140.2136604936
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.45,45165.663198850736
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.5,47159.0
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.55,49152.336801149264
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.6,51177.7863395064
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.65,53271.24919315903
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.7,55477.443711478256
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.75,57858.274476298786
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.8,60509.44243512967
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.85,63599.70248268565
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.9,67487.9552603371
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.95,73250.93160158952
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.975,78249.45412203521
2021-03-08,1 wk ahead inc case,2021-03-13,GM,None,quantile,0.99,84061.31678758831
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,point,NA,43291.0
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.01,0.0
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.025,0.0
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.05,6391.436460520934
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.1,14541.515761955401
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.15,20040.335574044944
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.2,24410.623244558337
2021-03-08,2 wk ahead inc case,2021-03-20,GM,None,quantile,0.25,28159.940928065967
