"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-07,"1 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7807
2020-05-07,"2 day ahead cum death",2020-05-09,"GM","Germany","point",NA,7948
2020-05-07,"3 day ahead cum death",2020-05-10,"GM","Germany","point",NA,8085
2020-05-07,"4 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8219
2020-05-07,"5 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8349
2020-05-07,"6 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8476
2020-05-07,"7 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8600
2020-05-07,"8 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8720
2020-05-07,"9 day ahead cum death",2020-05-16,"GM","Germany","point",NA,8837
2020-05-07,"10 day ahead cum death",2020-05-17,"GM","Germany","point",NA,8951
2020-05-07,"11 day ahead cum death",2020-05-18,"GM","Germany","point",NA,9062
2020-05-07,"12 day ahead cum death",2020-05-19,"GM","Germany","point",NA,9170
2020-05-07,"13 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9275
2020-05-07,"14 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9377
2020-05-07,"15 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9477
2020-05-07,"16 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9573
2020-05-07,"17 day ahead cum death",2020-05-24,"GM","Germany","point",NA,9667
2020-05-07,"18 day ahead cum death",2020-05-25,"GM","Germany","point",NA,9758
2020-05-07,"19 day ahead cum death",2020-05-26,"GM","Germany","point",NA,9846
2020-05-07,"20 day ahead cum death",2020-05-27,"GM","Germany","point",NA,9932
2020-05-07,"21 day ahead cum death",2020-05-28,"GM","Germany","point",NA,10015
2020-05-07,"22 day ahead cum death",2020-05-29,"GM","Germany","point",NA,10096
2020-05-07,"23 day ahead cum death",2020-05-30,"GM","Germany","point",NA,10175
2020-05-07,"24 day ahead cum death",2020-05-31,"GM","Germany","point",NA,10251
2020-05-07,"25 day ahead cum death",2020-06-01,"GM","Germany","point",NA,10326
2020-05-07,"26 day ahead cum death",2020-06-02,"GM","Germany","point",NA,10397
2020-05-07,"27 day ahead cum death",2020-06-03,"GM","Germany","point",NA,10467
2020-05-07,"28 day ahead cum death",2020-06-04,"GM","Germany","point",NA,10535
2020-05-07,"29 day ahead cum death",2020-06-05,"GM","Germany","point",NA,10601
2020-05-07,"30 day ahead cum death",2020-06-06,"GM","Germany","point",NA,10664
2020-05-07,"31 day ahead cum death",2020-06-07,"GM","Germany","point",NA,10726
2020-05-07,"32 day ahead cum death",2020-06-08,"GM","Germany","point",NA,10786
2020-05-07,"33 day ahead cum death",2020-06-09,"GM","Germany","point",NA,10845
2020-05-07,"34 day ahead cum death",2020-06-10,"GM","Germany","point",NA,10901
2020-05-07,"35 day ahead cum death",2020-06-11,"GM","Germany","point",NA,10956
2020-05-07,"36 day ahead cum death",2020-06-12,"GM","Germany","point",NA,11009
2020-05-07,"37 day ahead cum death",2020-06-13,"GM","Germany","point",NA,11061
2020-05-07,"38 day ahead cum death",2020-06-14,"GM","Germany","point",NA,11111
2020-05-07,"39 day ahead cum death",2020-06-15,"GM","Germany","point",NA,11159
2020-05-07,"1 wk ahead cum death",2020-05-16,"GM","Germany","point",NA,8837
2020-05-07,"2 wk ahead cum death",2020-05-23,"GM","Germany","point",NA,9573
2020-05-07,"3 wk ahead cum death",2020-05-30,"GM","Germany","point",NA,10175
2020-05-07,"4 wk ahead cum death",2020-06-06,"GM","Germany","point",NA,10664
2020-05-07,"5 wk ahead cum death",2020-06-13,"GM","Germany","point",NA,11061
