id,Country,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17
10,"Florida",728921,731378,733837,736303,738772,741223,743664,746086,748489,750874,753236,755573,757880,760156,762400,764609,766781,768916,771009,773062,775072,777038,778959,780834,782663,784446,786181,787869,789509,791102,792647,794145,795597,797002,798361,799674,800943,802168,803350,804489,805587,806644,807662,808641,809582,810487,811356,812190,812991,813760,814496,815203,815880,816528,817149,817743,818312,818856,819377,819875,820350,820805,821240,821655,822051,822430,822791,823136,823465,823779,824079,824365,824638,824898,825146,825382,825607,825822,826026,826221,826407,826584,826753,826913,827066,827212,827351,827483,827609,827728,827843,827951,828054,828153,828246,828336,828420,828501,828578,828651,828721
11,"New York",471696,473198,474731,476298,477896,479525,481186,482876,484598,486350,488133,489944,491784,493653,495548,497471,499419,501393,503390,505410,507453,509516,511600,513702,515821,517956,520106,522269,524444,526629,528823,531025,533233,535445,537659,539875,542091,544304,546514,548719,550917,553107,555288,557457,559613,561756,563883,565993,568085,570158,572210,574240,576248,578232,580191,582124,584031,585910,587761,589583,591376,593139,594871,596573,598243,599881,601488,603062,604604,606114,607591,609036,610449,611829,613177,614493,615777,617030,618251,619442,620602,621731,622831,623901,624941,625954,626938,627894,628823,629725,630602,631452,632277,633078,633854,634607,635337,636044,636730,637393,638036
12,"Rhode Island",26294,26477,26664,26855,27047,27241,27437,27637,27840,28044,28250,28458,28667,28877,29089,29301,29513,29725,29937,30149,30359,30569,30778,30985,31191,31394,31595,31794,31990,32184,32374,32561,32745,32925,33102,33275,33444,33610,33771,33928,34081,34231,34376,34516,34653,34786,34914,35038,35159,35275,35387,35496,35600,35701,35798,35892,35982,36069,36152,36232,36309,36382,36453,36521,36586,36648,36708,36765,36820,36872,36922,36970,37016,37060,37102,37142,37180,37216,37251,37284,37316,37346,37374,37402,37428,37453,37477,37499,37521,37541,37561,37580,37597,37614,37630,37646,37660,37674,37687,37700,37712
13,"Georgia",329032,330261,331494,332733,333973,335209,336435,337657,338878,340094,341303,342504,343696,344879,346051,347213,348363,349501,350625,351736,352832,353913,354978,356028,357060,358076,359075,360055,361018,361962,362888,363795,364683,365552,366402,367233,368045,368838,369611,370366,371102,371819,372517,373197,373858,374502,375128,375736,376326,376900,377457,377997,378521,379030,379522,380000,380462,380910,381344,381763,382170,382562,382942,383310,383665,384008,384339,384659,384968,385267,385555,385833,386102,386361,386610,386851,387084,387308,387524,387732,387932,388125,388312,388491,388664,388830,388991,389145,389294,389437,389574,389707,389834,389957,390075,390189,390298,390404,390505,390602,390696
14,"New Hampshire",8970,9055,9144,9237,9334,9436,9542,9654,9770,9892,10019,10152,10290,10435,10587,10744,10909,11080,11259,11445,11639,11841,12051,12269,12496,12732,12977,13232,13496,13769,14053,14346,14650,14965,15290,15625,15972,16329,16697,17076,17467,17868,18280,18702,19136,19580,20034,20498,20973,21457,21950,22452,22963,23481,24007,24541,25080,25626,26177,26733,27293,27857,28423,28991,29561,30131,30701,31270,31838,32403,32965,33524,34078,34628,35171,35709,36239,36763,37278,37785,38283,38773,39252,39722,40182,40631,41069,41497,41914,42320,42714,43098,43470,43831,44181,44520,44848,45166,45472,45768,46053
15,"North Carolina",227431,229315,231255,233257,235320,237446,239633,241860,244142,246476,248859,251290,253765,256281,258833,261421,264040,266687,269358,272048,274754,277471,280196,282924,285650,288369,291079,293774,296451,299104,301731,304327,306889,309413,311896,314336,316729,319073,321366,323605,325790,327918,329989,332001,333954,335847,337680,339452,341165,342818,344412,345947,347425,348845,350210,351519,352775,353979,355132,356235,357289,358297,359260,360179,361055,361891,362688,363446,364169,364856,365510,366131,366722,367283,367816,368323,368803,369259,369692,370102,370491,370859,371209,371540,371853,372150,372431,372698,372950,373188,373414,373627,373829,374021,374201,374372,374534,374687,374831,374968,375097
16,"New Jersey",212013,212787,213569,214361,215165,215980,216804,217637,218479,219329,220187,221053,221926,222806,223693,224585,225482,226384,227290,228200,229113,230029,230947,231866,232787,233707,234627,235547,236465,237381,238295,239205,240112,241015,241913,242805,243692,244573,245447,246314,247173,248024,248866,249700,250524,251339,252143,252938,253722,254495,255257,256007,256746,257473,258188,258892,259582,260261,260927,261581,262222,262851,263467,264070,264661,265239,265805,266358,266898,267427,267943,268447,268939,269419,269887,270344,270789,271223,271646,272058,272459,272849,273228,273598,273957,274307,274646,274977,275297,275609,275912,276206,276491,276768,277037,277298,277551,277797,278035,278266,278489
17,"Colorado",76595,77270,77950,78636,79329,80029,80736,81451,82172,82899,83632,84371,85116,85865,86618,87375,88137,88902,89672,90445,91222,92003,92785,93571,94359,95148,95940,96732,97526,98320,99115,99911,100706,101501,102295,103089,103881,104671,105460,106247,107031,107813,108592,109367,110139,110908,111672,112432,113188,113939,114685,115426,116162,116892,117616,118334,119046,119752,120451,121144,121829,122508,123179,123843,124500,125149,125791,126424,127050,127668,128279,128881,129474,130060,130638,131207,131768,132320,132865,133401,133928,134447,134958,135461,135955,136441,136919,137388,137849,138303,138748,139185,139614,140035,140448,140854,141251,141641,142024,142399,142767
18,"Maryland",130159,130754,131353,131957,132566,133180,133796,134413,135034,135657,136282,136909,137537,138165,138794,139423,140052,140680,141308,141933,142558,143180,143799,144416,145030,145640,146246,146849,147446,148040,148628,149211,149788,150360,150926,151485,152038,152584,153123,153656,154180,154698,155208,155710,156205,156692,157170,157641,158104,158558,159004,159442,159871,160292,160705,161110,161506,161894,162274,162645,163009,163364,163712,164051,164382,164706,165022,165331,165631,165925,166211,166490,166762,167026,167284,167536,167780,168018,168250,168475,168694,168907,169115,169316,169512,169702,169887,170067,170241,170411,170575,170735,170890,171040,171186,171328,171465,171598,171727,171852,171974
19,"Nevada",84593,85111,85630,86154,86680,87208,87739,88269,88798,89326,89853,90378,90901,91420,91935,92445,92951,93451,93945,94432,94913,95386,95851,96308,96757,97197,97628,98050,98463,98866,99259,99642,100015,100379,100732,101076,101409,101732,102046,102350,102644,102928,103203,103469,103725,103973,104212,104442,104664,104877,105083,105280,105470,105653,105828,105997,106159,106314,106463,106606,106742,106874,106999,107120,107235,107345,107450,107551,107648,107740,107828,107913,107993,108070,108144,108214,108281,108346,108407,108465,108521,108574,108625,108673,108719,108764,108806,108846,108884,108920,108955,108988,109020,109050,109078,109106,109132,109157,109180,109203,109224
20,"Tennessee",211003,212681,214369,216067,217782,219506,221231,222955,224669,226377,228076,229763,231433,233085,234714,236319,237898,239449,240969,242457,243911,245330,246712,248056,249362,250629,251856,253043,254190,255297,256364,257391,258378,259327,260237,261110,261946,262746,263511,264242,264939,265604,266238,266842,267417,267963,268483,268977,269446,269891,270313,270713,271093,271452,271792,272115,272420,272708,272981,273239,273483,273713,273931,274136,274330,274513,274686,274849,275003,275149,275286,275415,275537,275651,275760,275862,275958,276048,276134,276214,276290,276361,276429,276492,276552,276608,276661,276710,276757,276802,276843,276882,276919,276954,276986,277017,277046,277073,277099,277123,277146
21,"Hawaii",13300,13396,13491,13585,13678,13769,13859,13948,14035,14121,14205,14287,14368,14447,14524,14598,14671,14742,14812,14879,14944,15007,15069,15128,15186,15242,15296,15348,15398,15446,15493,15538,15582,15623,15664,15702,15739,15775,15809,15842,15874,15904,15933,15961,15987,16013,16037,16060,16083,16104,16124,16144,16163,16180,16197,16214,16229,16244,16258,16272,16285,16297,16309,16320,16330,16340,16350,16359,16368,16377,16385,16392,16399,16406,16413,16419,16425,16431,16436,16441,16446,16451,16455,16460,16464,16467,16471,16475,16478,16481,16484,16487,16489,16492,16494,16497,16499,16501,16503,16505,16507
22,"Indiana",131493,132817,134168,135550,136965,138413,139893,141404,142949,144527,146141,147790,149475,151195,152953,154748,156581,158453,160364,162315,164306,166338,168412,170527,172686,174887,177131,179420,181754,184133,186557,189027,191544,194108,196720,199379,202086,204843,207648,210502,213406,216360,219364,222418,225523,228679,231885,235143,238451,241811,245222,248685,252198,255762,259377,263043,266760,270526,274343,278209,282125,286089,290102,294162,298270,302425,306625,310871,315162,319496,323873,328292,332753,337253,341793,346371,350986,355636,360321,365039,369790,374571,379381,384220,389085,393975,398888,403823,408779,413754,418745,423753,428774,433807,438851,443904,448963,454028,459096,464166,469236
23,"Kentucky",78456,79572,80712,81880,83074,84291,85532,86798,88091,89411,90758,92133,93534,94963,96421,97907,99422,100966,102540,104144,105778,107442,109137,110863,112621,114410,116231,118084,119969,121886,123836,125819,127835,129883,131965,134080,136229,138411,140626,142875,145157,147472,149821,152203,154618,157066,159546,162060,164606,167183,169793,172434,175107,177810,180544,183308,186102,188924,191776,194655,197562,200496,203456,206441,209452,212486,215544,218625,221727,224851,227995,231158,234339,237538,240753,243984,247229,250488,253760,257042,260335,263638,266948,270266,273590,276918,280251,283585,286922,290258,293594,296928,300259,303585,306906,310221,313528,316826,320115,323393,326659
24,"Minnesota",109312,110443,111581,112725,113876,115034,116198,117366,118536,119708,120884,122064,123247,124433,125616,126798,127978,129155,130329,131500,132666,133826,134981,136130,137271,138405,139530,140647,141753,142849,143934,145009,146071,147121,148159,149183,150194,151191,152175,153143,154097,155036,155960,156868,157761,158637,159498,160344,161173,161985,162782,163563,164327,165075,165808,166524,167224,167909,168577,169230,169868,170490,171098,171690,172267,172830,173379,173913,174433,174940,175433,175913,176380,176834,177275,177704,178121,178526,178920,179302,179674,180034,180384,180723,181053,181372,181682,181983,182275,182557,182831,183097,183354,183603,183845,184079,184305,184525,184737,184943,185142
25,"Oklahoma",97088,98178,99266,100353,101437,102516,103587,104650,105703,106745,107775,108792,109795,110782,111752,112705,113639,114555,115451,116326,117181,118015,118827,119617,120385,121131,121855,122557,123237,123895,124531,125145,125738,126310,126862,127393,127904,128396,128869,129323,129759,130178,130579,130964,131333,131686,132025,132348,132658,132954,133237,133507,133765,134012,134247,134471,134686,134890,135085,135270,135447,135616,135776,135929,136075,136213,136345,136471,136591,136704,136812,136915,137013,137106,137195,137279,137359,137435,137507,137575,137641,137703,137761,137817,137870,137921,137969,138014,138058,138099,138138,138175,138210,138243,138275,138305,138333,138360,138386,138411,138434
26,"Pennsylvania",174329,175502,176685,177877,179075,180278,181492,182714,183944,185179,186421,187667,188917,190173,191432,192694,193958,195225,196492,197760,199028,200296,201563,202828,204090,205349,206606,207857,209105,210347,211583,212813,214036,215252,216459,217659,218849,220030,221202,222363,223514,224653,225781,226898,228002,229094,230173,231239,232292,233331,234357,235368,236366,237349,238317,239271,240210,241135,242044,242938,243818,244682,245531,246365,247184,247987,248776,249550,250309,251053,251782,252496,253196,253882,254553,255209,255852,256481,257096,257698,258286,258861,259422,259971,260507,261031,261542,262041,262528,263003,263467,263919,264360,264791,265210,265619,266018,266406,266785,267153,267512
27,"South Carolina",155676,156478,157270,158047,158807,159548,160279,161000,161708,162406,163095,163774,164441,165097,165738,166360,166969,167564,168147,168718,169276,169822,170356,170878,171388,171886,172372,172846,173308,173758,174196,174624,175041,175447,175843,176228,176603,176968,177323,177668,178004,178331,178648,178957,179257,179548,179832,180107,180374,180633,180885,181130,181367,181597,181821,182038,182248,182452,182650,182842,183028,183208,183383,183553,183717,183876,184030,184180,184324,184465,184601,184732,184860,184983,185103,185218,185330,185439,185544,185646,185744,185839,185931,186021,186107,186191,186271,186350,186425,186499,186570,186638,186704,186769,186831,186891,186949,187005,187059,187112,187163
28,"District of Columbia",15843,15905,15969,16036,16106,16178,16253,16331,16412,16495,16581,16671,16763,16858,16956,17057,17160,17267,17377,17490,17605,17724,17845,17968,18095,18223,18355,18488,18624,18761,18901,19042,19185,19329,19475,19622,19769,19917,20066,20214,20363,20512,20660,20808,20955,21102,21247,21390,21533,21673,21812,21949,22084,22216,22346,22474,22599,22721,22841,22958,23072,23183,23291,23396,23498,23597,23693,23786,23876,23963,24047,24128,24206,24282,24355,24425,24492,24557,24619,24679,24736,24791,24844,24894,24942,24989,25033,25075,25116,25154,25191,25227,25260,25293,25323,25353,25380,25407,25432,25457,25480
29,"Kansas",64714,65338,65961,66584,67206,67827,68448,69069,69689,70308,70924,71535,72142,72745,73342,73934,74520,75101,75676,76246,76809,77366,77916,78459,78995,79523,80043,80555,81060,81556,82044,82523,82994,83457,83911,84356,84793,85221,85640,86050,86452,86845,87229,87605,87972,88330,88680,89022,89355,89680,89997,90306,90607,90900,91186,91464,91734,91998,92253,92502,92744,92979,93208,93430,93645,93854,94058,94255,94446,94632,94811,94986,95155,95319,95478,95632,95782,95926,96066,96202,96333,96460,96583,96702,96818,96929,97037,97142,97243,97341,97435,97526,97615,97700,97783,97863,97940,98014,98087,98156,98224
30,"Missouri",141003,142720,144471,146269,148121,150031,151990,153980,155977,157988,160008,162031,164049,166050,168027,169971,171879,173743,175557,177317,179018,180656,182229,183733,185169,186535,187831,189057,190214,191303,192327,193286,194184,195023,195804,196532,197208,197835,198417,198955,199453,199913,200338,200729,201090,201421,201727,202008,202266,202502,202720,202919,203102,203270,203424,203565,203694,203812,203920,204019,204109,204192,204268,204337,204400,204458,204511,204560,204604,204644,204681,204715,204746,204774,204800,204823,204845,204864,204882,204898,204913,204927,204939,204951,204961,204971,204979,204987,204994,205001,205007,205013,205018,205022,205026,205030,205034,205037,205040,205042,205045
31,"Vermont",1846,1858,1870,1883,1896,1911,1926,1942,1959,1977,1996,2016,2036,2058,2082,2106,2132,2159,2188,2218,2250,2283,2318,2355,2394,2435,2478,2523,2570,2620,2672,2727,2784,2845,2908,2974,3043,3115,3191,3270,3353,3439,3529,3623,3721,3823,3929,4039,4154,4273,4396,4524,4656,4792,4934,5079,5230,5384,5543,5707,5874,6046,6222,6402,6586,6773,6963,7157,7353,7553,7754,7958,8164,8371,8579,8788,8998,9208,9418,9627,9835,10043,10249,10453,10655,10855,11052,11247,11438,11626,11810,11990,12167,12339,12508,12672,12831,12986,13136,13282,13424
32,"Virginia",156372,157356,158357,159379,160425,161492,162583,163698,164833,165990,167168,168369,169592,170837,172103,173390,174698,176026,177375,178744,180132,181540,182966,184411,185872,187351,188847,190358,191884,193424,194978,196545,198123,199713,201314,202923,204541,206167,207799,209437,211080,212726,214375,216026,217678,219329,220978,222626,224270,225909,227544,229171,230792,232404,234008,235601,237183,238753,240311,241855,243385,244900,246400,247883,249349,250797,252228,253639,255032,256405,257758,259090,260402,261692,262961,264208,265434,266637,267819,268978,270114,271229,272320,273390,274437,275462,276464,277444,278403,279339,280254,281147,282019,282870,283700,284510,285299,286068,286818,287548,288259
33,"Connecticut",60038,60338,60647,60965,61293,61630,61977,62334,62702,63079,63465,63859,64263,64679,65105,65542,65990,66448,66918,67398,67889,68391,68904,69428,69962,70507,71063,71630,72208,72796,73394,74003,74623,75252,75890,76538,77196,77863,78538,79222,79914,80613,81320,82035,82755,83483,84216,84954,85697,86445,87197,87952,88710,89470,90233,90997,91762,92527,93292,94057,94820,95581,96340,97097,97849,98599,99343,100084,100818,101547,102270,102987,103696,104398,105092,105779,106456,107125,107785,108436,109077,109708,110330,110941,111541,112132,112711,113280,113838,114384,114920,115445,115959,116462,116953,117434,117903,118362,118810,119247,119673
34,"Iowa",97881,98813,99746,100684,101629,102587,103559,104544,105531,106520,107511,108501,109487,110471,111457,112450,113451,114460,115476,116497,117523,118549,119575,120601,121629,122658,123691,124728,125771,126818,127871,128926,129983,131042,132101,133162,134224,135288,136356,137427,138502,139580,140660,141742,142825,143910,144996,146083,147171,148262,149354,150449,151546,152644,153744,154845,155947,157049,158152,159256,160361,161468,162575,163683,164792,165902,167012,168122,169233,170344,171454,172565,173677,174788,175899,177011,178122,179233,180343,181453,182563,183672,184780,185888,186994,188101,189206,190310,191413,192515,193616,194716,195814,196911,198006,199100,200192,201283,202372,203459,204545
35,"Louisiana",170878,171410,171946,172480,173016,173552,174087,174620,175150,175678,176202,176724,177242,177755,178263,178766,179263,179755,180240,180718,181189,181653,182110,182559,182999,183432,183856,184271,184678,185076,185465,185846,186217,186579,186933,187277,187612,187938,188255,188564,188864,189155,189437,189711,189977,190234,190484,190725,190959,191185,191404,191615,191819,192016,192207,192391,192568,192739,192904,193063,193216,193364,193506,193643,193774,193901,194023,194141,194254,194362,194467,194567,194663,194756,194845,194931,195013,195092,195167,195240,195310,195377,195441,195503,195562,195619,195673,195725,195775,195823,195869,195914,195956,195996,196035,196073,196108,196142,196175,196207,196237
36,"Ohio",166102,167482,168881,170302,171742,173200,174675,176166,177675,179200,180739,182292,183858,185436,187025,188624,190233,191849,193473,195102,196736,198374,200014,201656,203297,204938,206577,208213,209845,211471,213090,214702,216305,217899,219481,221052,222610,224155,225685,227200,228698,230180,231643,233089,234515,235921,237308,238673,240017,241340,242640,243918,245173,246405,247614,248800,249962,251100,252215,253306,254373,255416,256436,257432,258404,259354,260280,261183,262064,262922,263758,264572,265364,266135,266885,267614,268323,269012,269682,270332,270963,271576,272171,272748,273308,273850,274377,274887,275381,275860,276323,276773,277208,277629,278036,278430,278812,279181,279538,279883,280217
37,"Michigan",147816,148936,150069,151216,152367,153524,154691,155868,157057,158256,159464,160681,161908,163144,164391,165647,166913,168189,169475,170770,172075,173390,174715,176050,177395,178749,180114,181488,182872,184266,185669,187083,188506,189939,191382,192835,194297,195769,197251,198742,200243,201754,203274,204804,206343,207892,209450,211018,212595,214181,215777,217382,218996,220619,222251,223892,225542,227201,228869,230546,232231,233925,235628,237339,239058,240786,242522,244266,246019,247779,249547,251323,253107,254899,256698,258504,260318,262139,263967,265803,267645,269494,271349,273212,275080,276956,278837,280725,282618,284517,286423,288333,290250,292171,294098,296030,297967,299908,301855,303806,305761
38,"South Dakota",27215,27728,28239,28748,29254,29753,30240,30713,31174,31621,32053,32468,32867,33247,33609,33953,34278,34586,34876,35148,35403,35642,35865,36072,36266,36445,36612,36766,36908,37040,37161,37273,37377,37472,37559,37639,37712,37780,37842,37899,37951,37998,38042,38081,38118,38151,38182,38209,38235,38258,38279,38299,38316,38332,38347,38361,38373,38384,38394,38403,38412,38420,38427,38433,38439,38444,38449,38454,38458,38461,38465,38468,38471,38473,38476,38478,38480,38481,38483,38484,38486,38487,38488,38489,38490,38491,38492,38492,38493,38494,38494,38495,38495,38495,38496,38496,38496,38497,38497,38497,38497
39,"Arkansas",91312,92120,92919,93712,94504,95298,96095,96895,97692,98483,99265,100037,100795,101540,102274,103000,103721,104435,105142,105842,106533,107212,107879,108532,109172,109800,110416,111021,111615,112200,112773,113336,113886,114424,114949,115461,115960,116448,116924,117389,117842,118285,118716,119137,119546,119944,120331,120706,121072,121426,121771,122106,122432,122748,123054,123352,123640,123919,124190,124452,124706,124952,125190,125421,125644,125860,126069,126271,126467,126655,126838,127014,127185,127349,127509,127662,127811,127954,128092,128226,128355,128479,128599,128715,128827,128934,129038,129138,129235,129328,129418,129505,129588,129669,129746,129821,129893,129962,130029,130094,130156
