id,Country,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19
19,"Nevada",85779,86294,86812,87332,87854,88376,88900,89424,89948,90470,90990,91509,92025,92536,93046,93553,94057,94557,95054,95547,96036,96520,96999,97473,97942,98405,98862,99314,99759,100198,100631,101058,101478,101891,102297,102697,103089,103475,103853,104224,104588,104945,105295,105637,105973,106301,106622,106935,107242,107542,107834,108120,108399,108671,108937,109195,109448,109693,109933,110166,110393,110614,110829,111038,111241,111439,111631,111818,111999,112175,112346,112513,112674,112830,112982,113130,113272,113411,113545,113676,113802,113924,114043,114158,114269,114377,114481,114582,114680,114775,114867,114956,115041,115125,115205,115283,115358,115431,115501,115570,115635
20,"Tennessee",214717,216603,218527,220484,222469,224483,226524,228581,230646,232719,234795,236870,238939,240997,243038,245059,247055,249023,250957,252856,254715,256531,258302,260026,261699,263322,264892,266408,267869,269276,270628,271925,273168,274357,275493,276576,277609,278591,279526,280413,281254,282052,282807,283521,284196,284834,285436,286003,286538,287042,287516,287963,288382,288776,289147,289495,289821,290127,290414,290684,290936,291173,291394,291602,291796,291978,292148,292307,292456,292596,292726,292848,292962,293068,293168,293261,293348,293429,293505,293576,293642,293704,293761,293815,293866,293913,293957,293998,294036,294072,294105,294136,294165,294192,294218,294241,294263,294284,294303,294321,294338
21,"Hawaii",13472,13563,13653,13740,13826,13909,13991,14069,14145,14219,14290,14358,14424,14487,14547,14605,14661,14714,14764,14812,14858,14901,14943,14982,15019,15054,15087,15119,15148,15176,15203,15227,15251,15273,15294,15313,15332,15349,15365,15380,15394,15408,15420,15432,15443,15453,15463,15472,15481,15489,15496,15503,15509,15516,15521,15527,15532,15536,15541,15545,15548,15552,15555,15558,15561,15564,15567,15569,15571,15573,15575,15577,15579,15580,15582,15583,15584,15585,15587,15588,15589,15589,15590,15591,15592,15593,15593,15594,15594,15595,15595,15596,15596,15597,15597,15597,15598,15598,15598,15599,15599
22,"Indiana",134981,136391,137824,139279,140754,142245,143752,145279,146829,148401,149992,151604,153235,154887,156560,158254,159969,161705,163461,165239,167037,168857,170698,172560,174443,176348,178273,180220,182188,184176,186186,188217,190269,192342,194436,196550,198685,200841,203017,205213,207430,209666,211923,214199,216495,218811,221145,223499,225871,228262,230671,233098,235544,238006,240486,242983,245497,248027,250574,253136,255713,258306,260913,263535,266171,268820,271482,274158,276845,279545,282256,284978,287711,290454,293207,295969,298740,301520,304307,307101,309903,312710,315524,318342,321166,323994,326825,329660,332498,335338,338179,341022,343865,346708,349550,352392,355232,358070,360905,363737,366566
23,"Kentucky",80292,81364,82447,83539,84638,85746,86860,87982,89116,90259,91410,92569,93736,94911,96095,97288,98489,99698,100914,102139,103371,104611,105859,107114,108377,109647,110924,112208,113499,114797,116101,117412,118730,120053,121383,122719,124061,125408,126761,128119,129483,130851,132225,133603,134986,136373,137764,139160,140559,141962,143368,144778,146191,147607,149025,150447,151870,153296,154724,156153,157584,159017,160450,161885,163320,164756,166193,167629,169066,170502,171938,173374,174808,176242,177674,179105,180534,181962,183387,184811,186232,187650,189066,190478,191888,193294,194696,196095,197490,198881,200268,201650,203027,204400,205768,207131,208489,209841,211187,212528,213863
24,"Minnesota",112268,113482,114708,115948,117198,118459,119729,121007,122294,123588,124888,126193,127499,128806,130114,131424,132734,134043,135351,136655,137957,139253,140544,141828,143105,144373,145633,146882,148121,149349,150564,151767,152957,154132,155294,156439,157570,158684,159781,160862,161925,162970,163998,165007,165998,166970,167924,168858,169773,170670,171547,172405,173243,174063,174864,175646,176409,177153,177879,178586,179275,179947,180600,181236,181855,182457,183042,183611,184164,184701,185222,185728,186219,186695,187158,187606,188040,188461,188869,189265,189647,190018,190377,190725,191061,191386,191701,192005,192300,192584,192860,193126,193383,193631,193871,194103,194327,194544,194753,194954,195149
25,"Oklahoma",99387,100462,101531,102590,103637,104668,105684,106683,107665,108629,109572,110496,111397,112276,113133,113967,114777,115563,116326,117064,117778,118468,119133,119775,120394,120989,121561,122111,122639,123145,123630,124095,124540,124965,125372,125760,126131,126484,126821,127143,127449,127740,128018,128282,128533,128772,128998,129214,129418,129612,129797,129971,130137,130294,130444,130585,130719,130846,130966,131080,131187,131289,131386,131477,131564,131646,131723,131796,131866,131931,131993,132052,132107,132159,132209,132256,132300,132342,132381,132419,132454,132487,132519,132548,132576,132603,132628,132652,132674,132695,132715,132734,132752,132769,132785,132800,132814,132827,132840,132852,132863
26,"Pennsylvania",176781,178093,179434,180804,182205,183636,185095,186581,188094,189634,191202,192803,194436,196104,197809,199541,201304,203096,204918,206769,208650,210559,212497,214463,216458,218481,220532,222609,224712,226839,228991,231166,233363,235583,237823,240083,242363,244660,246974,249304,251649,254007,256377,258759,261150,263549,265956,268369,270786,273207,275630,278053,280476,282896,285313,287725,290131,292530,294920,297300,299669,302025,304368,306695,309007,311302,313578,315836,318073,320289,322482,324653,326800,328922,331019,333090,335133,337150,339139,341099,343030,344932,346805,348647,350459,352240,353990,355710,357398,359055,360681,362275,363839,365371,366872,368342,369781,371189,372567,373915,375232
27,"South Carolina",157406,158209,158997,159768,160529,161282,162024,162758,163484,164201,164907,165605,166289,166957,167608,168246,168872,169485,170087,170678,171256,171823,172378,172921,173451,173970,174476,174970,175453,175924,176384,176832,177270,177698,178114,178520,178916,179301,179677,180042,180398,180745,181082,181410,181729,182039,182341,182634,182920,183197,183466,183728,183982,184229,184468,184701,184927,185147,185360,185566,185767,185961,186150,186333,186510,186682,186849,187011,187168,187320,187468,187610,187749,187883,188013,188139,188261,188379,188494,188605,188712,188816,188917,189014,189109,189200,189289,189374,189457,189538,189615,189691,189763,189834,189902,189968,190032,190094,190154,190212,190268
28,"District of Columbia",15984,16050,16119,16189,16261,16336,16411,16489,16569,16651,16734,16820,16907,16996,17086,17179,17273,17369,17467,17566,17666,17768,17871,17976,18081,18188,18296,18404,18514,18624,18735,18846,18958,19070,19182,19295,19407,19519,19631,19743,19854,19964,20074,20183,20291,20398,20504,20609,20713,20815,20916,21016,21114,21210,21305,21398,21489,21579,21666,21752,21836,21918,21998,22076,22153,22227,22299,22370,22438,22505,22569,22632,22693,22752,22810,22865,22919,22971,23021,23070,23117,23163,23207,23249,23290,23329,23367,23404,23439,23473,23506,23538,23568,23597,23625,23652,23678,23703,23727,23750,23772
29,"Kansas",65303,65864,66424,66978,67528,68075,68619,69153,69681,70202,70720,71232,71740,72242,72743,73236,73724,74205,74679,75147,75608,76062,76510,76952,77389,77819,78243,78661,79072,79477,79874,80264,80648,81026,81396,81761,82119,82471,82817,83156,83489,83815,84135,84448,84755,85056,85352,85641,85924,86202,86473,86739,87000,87254,87503,87747,87985,88218,88445,88668,88885,89098,89305,89508,89706,89900,90088,90273,90453,90628,90800,90967,91130,91289,91444,91596,91743,91887,92028,92164,92298,92428,92554,92678,92798,92915,93029,93140,93249,93354,93457,93557,93654,93749,93841,93931,94019,94104,94187,94267,94346
30,"Missouri",145938,147611,149278,150941,152619,154337,156116,157913,159699,161489,163278,165050,166787,168474,170156,171833,173504,175168,176826,178474,180100,181692,183247,184767,186251,187700,189115,190501,191862,193194,194495,195762,196993,198185,199338,200451,201526,202566,203571,204543,205482,206390,207264,208106,208915,209691,210435,211148,211831,212485,213113,213714,214290,214841,215368,215871,216351,216809,217246,217662,218058,218436,218796,219139,219466,219777,220074,220355,220623,220877,221118,221348,221566,221773,221970,222156,222334,222502,222662,222814,222957,223094,223223,223345,223462,223572,223676,223775,223869,223958,224043,224123,224198,224270,224338,224402,224463,224521,224576,224628,224677
31,"Vermont",1868,1877,1887,1896,1907,1917,1927,1938,1950,1961,1973,1985,1998,2011,2024,2038,2052,2066,2081,2096,2112,2128,2145,2162,2180,2198,2216,2235,2255,2275,2295,2316,2338,2360,2383,2407,2431,2455,2481,2507,2533,2560,2588,2617,2646,2676,2707,2738,2771,2804,2837,2872,2907,2943,2980,3018,3056,3095,3135,3176,3218,3261,3304,3348,3394,3440,3487,3534,3583,3632,3683,3734,3786,3839,3892,3947,4002,4058,4115,4173,4232,4291,4351,4412,4474,4536,4599,4663,4727,4792,4857,4923,4990,5057,5125,5193,5262,5331,5400,5470,5540
32,"Virginia",158409,159411,160430,161462,162509,163572,164643,165726,166822,167931,169052,170184,171327,172480,173644,174817,176000,177192,178393,179601,180818,182041,183271,184508,185749,186996,188248,189504,190763,192024,193289,194555,195822,197089,198357,199624,200890,202155,203417,204676,205932,207183,208430,209673,210909,212139,213363,214579,215788,216989,218181,219364,220537,221701,222854,223997,225128,226248,227356,228452,229536,230607,231665,232710,233742,234760,235764,236754,237729,238691,239638,240571,241489,242392,243281,244154,245013,245857,246687,247501,248300,249085,249855,250611,251352,252078,252790,253488,254171,254840,255496,256137,256765,257380,257981,258569,259144,259706,260255,260792,261316
33,"Connecticut",60038,60271,60507,60744,60981,61220,61458,61696,61932,62168,62404,62641,62878,63116,63356,63598,63840,64082,64325,64567,64809,65051,65293,65535,65778,66020,66263,66505,66748,66990,67232,67474,67715,67956,68197,68437,68677,68916,69154,69392,69630,69866,70102,70338,70572,70805,71038,71270,71500,71730,71959,72186,72413,72638,72862,73085,73307,73528,73747,73965,74181,74396,74610,74822,75033,75242,75450,75656,75861,76064,76266,76466,76664,76861,77056,77250,77441,77631,77820,78006,78191,78374,78556,78735,78913,79089,79263,79436,79607,79775,79943,80108,80271,80433,80593,80751,80907,81062,81215,81366,81515
34,"Iowa",99943,100900,101867,102848,103845,104857,105875,106896,107919,108942,109963,110984,112009,113042,114086,115139,116202,117273,118349,119427,120507,121589,122673,123762,124855,125955,127063,128178,129299,130425,131555,132688,133824,134963,136105,137251,138403,139560,140722,141890,143062,144237,145416,146598,147782,148970,150161,151356,152556,153759,154966,156176,157390,158607,159826,161047,162272,163498,164728,165960,167196,168434,169674,170917,172162,173409,174658,175908,177160,178414,179670,180927,182186,183446,184708,185971,187235,188500,189766,191033,192300,193568,194837,196106,197375,198645,199915,201185,202455,203725,204995,206264,207533,208801,210069,211337,212603,213869,215133,216397,217659
35,"Louisiana",172059,172626,173199,173775,174355,174937,175522,176114,176705,177297,177889,178481,179072,179662,180250,180835,181417,181995,182568,183136,183699,184256,184805,185348,185883,186410,186929,187439,187940,188432,188914,189386,189848,190300,190741,191172,191592,192002,192401,192789,193167,193534,193890,194236,194571,194896,195211,195516,195810,196096,196371,196637,196894,197142,197381,197612,197834,198048,198254,198452,198643,198827,199003,199173,199336,199492,199642,199787,199925,200058,200185,200307,200425,200537,200644,200747,200846,200941,201031,201118,201201,201281,201357,201429,201499,201565,201629,201690,201748,201804,201857,201908,201957,202003,202047,202090,202130,202169,202206,202242,202275
36,"Ohio",168749,170110,171479,172855,174236,175620,177006,178398,179793,181190,182588,183986,185383,186779,188173,189564,190951,192333,193710,195081,196446,197803,199151,200491,201821,203140,204449,205746,207031,208304,209563,210808,212040,213256,214457,215643,216813,217967,219104,220224,221327,222413,223481,224531,225563,226578,227574,228552,229511,230453,231375,232280,233166,234034,234884,235715,236529,237325,238103,238863,239606,240331,241040,241731,242406,243064,243707,244333,244943,245538,246117,246682,247231,247766,248287,248794,249288,249767,250234,250688,251129,251558,251974,252379,252772,253154,253525,253886,254235,254575,254905,255224,255535,255836,256128,256411,256686,256952,257210,257461,257704
37,"Michigan",149453,150479,151498,152512,153520,154523,155520,156510,157495,158474,159447,160415,161377,162333,163283,164227,165165,166098,167025,167946,168861,169771,170675,171573,172465,173351,174232,175107,175976,176839,177697,178549,179395,180236,181071,181900,182724,183542,184354,185161,185962,186758,187548,188332,189111,189885,190652,191415,192172,192923,193669,194410,195145,195875,196599,197318,198032,198741,199444,200142,200835,201522,202204,202881,203553,204220,204882,205539,206190,206837,207478,208115,208746,209373,209994,210611,211223,211830,212432,213030,213622,214210,214793,215372,215946,216515,217079,217639,218194,218745,219291,219833,220370,220903,221432,221956,222475,222991,223502,224008,224511
38,"South Dakota",28564,29131,29705,30289,30886,31490,32096,32703,33311,33915,34513,35103,35684,36260,36829,37389,37941,38483,39014,39530,40032,40517,40986,41439,41875,42296,42700,43088,43461,43817,44157,44480,44788,45079,45355,45617,45864,46098,46318,46527,46723,46907,47081,47243,47396,47539,47673,47798,47915,48025,48127,48223,48312,48396,48473,48546,48613,48676,48735,48789,48840,48887,48931,48972,49010,49045,49078,49108,49136,49163,49187,49210,49231,49250,49268,49285,49301,49315,49329,49341,49353,49364,49373,49383,49391,49399,49407,49414,49420,49426,49431,49436,49441,49445,49449,49453,49457,49460,49463,49466,49468
39,"Arkansas",92833,93614,94393,95172,95951,96732,97509,98276,99034,99780,100515,101236,101946,102648,103345,104034,104715,105388,106051,106702,107341,107966,108578,109179,109768,110346,110913,111471,112017,112552,113076,113587,114085,114572,115046,115509,115960,116401,116831,117250,117659,118057,118444,118821,119186,119542,119887,120223,120549,120865,121173,121472,121762,122043,122315,122579,122835,123083,123323,123555,123780,123998,124210,124414,124612,124803,124988,125166,125339,125506,125668,125824,125974,126120,126261,126397,126528,126655,126777,126895,127009,127119,127225,127328,127427,127522,127614,127703,127789,127871,127951,128027,128101,128173,128242,128308,128372,128434,128493,128550,128605
