id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23
10,"Florida",44138,44805,45473,46139,46799,47461,48123,48786,49454,50124,50796,51471,52143,52814,53482,54140,54798,55454,56110,56764,57418,58071,58722,59372,60020,60666,61310,61951,62590,63226,63860,64493,65123,65751,66377,67000,67621,68240,68856,69469,70080,70688,71294,71896,72496,73094,73689,74280,74869,75455,76039,76619,77196,77770,78341,78910,79475,80037,80595,81151,81704,82253,82799,83342,83882,84418,84951,85481,86007,86530,87050,87567,88080,88589,89096,89598,90098,90594,91087,91576,92061,92544,93022,93498,93970,94438,94903,95364,95822,96277,96728,97175,97619,98060,98497,98930,99360,99787,100210,100630,101046
11,"New York",345813,347553,349196,350750,352220,353609,354927,356179,357366,358494,359562,360575,361534,362438,363288,364076,364820,365523,366187,366814,367406,367965,368493,368990,369459,369901,370317,370709,371077,371424,371751,372060,372350,372624,372882,373125,373354,373570,373773,373964,374144,374314,374473,374624,374765,374899,375024,375142,375254,375359,375457,375550,375638,375720,375798,375871,375940,376005,376066,376123,376177,376228,376276,376321,376363,376403,376441,376477,376510,376541,376571,376599,376625,376650,376673,376695,376715,376735,376753,376770,376786,376802,376816,376829,376842,376854,376865,376876,376886,376895,376904,376912,376920,376928,376935,376941,376947,376953,376959,376964,376969
12,"Rhode Island",12219,12398,12569,12732,12888,13038,13180,13317,13446,13569,13687,13798,13904,14005,14101,14191,14277,14359,14436,14509,14578,14644,14706,14764,14820,14872,14921,14968,15012,15054,15093,15130,15165,15198,15229,15258,15286,15312,15336,15359,15381,15401,15421,15439,15456,15472,15487,15502,15515,15528,15540,15551,15562,15571,15581,15590,15598,15606,15613,15620,15626,15633,15638,15644,15649,15654,15658,15662,15666,15670,15673,15677,15680,15683,15686,15688,15691,15693,15695,15697,15699,15701,15702,15704,15706,15707,15708,15709,15711,15712,15713,15714,15715,15715,15716,15717,15718,15718,15719,15720,15720
13,"Georgia",36772,37422,38069,38709,39330,39948,40577,41196,41820,42436,43048,43661,44269,44866,45461,46046,46627,47203,47774,48344,48911,49474,50032,50585,51133,51675,52212,52743,53269,53791,54308,54821,55330,55835,56335,56829,57319,57803,58282,58756,59226,59691,60151,60607,61058,61504,61946,62383,62815,63242,63665,64082,64495,64904,65308,65708,66103,66493,66880,67261,67638,68010,68379,68742,69102,69457,69807,70154,70496,70835,71168,71498,71824,72145,72463,72776,73086,73391,73693,73991,74284,74574,74861,75143,75422,75697,75968,76236,76500,76761,77018,77272,77522,77769,78013,78253,78489,78723,78953,79180,79404
14,"New Hampshire",3453,3525,3596,3665,3733,3800,3866,3931,3995,4057,4119,4179,4238,4297,4354,4410,4464,4518,4571,4623,4673,4723,4772,4819,4866,4912,4956,5000,5043,5085,5126,5166,5205,5243,5281,5318,5353,5388,5423,5456,5489,5520,5552,5582,5612,5641,5669,5697,5724,5750,5776,5801,5825,5849,5872,5895,5917,5939,5960,5980,6000,6020,6039,6058,6076,6093,6110,6127,6143,6159,6175,6190,6205,6219,6233,6247,6260,6273,6285,6297,6309,6321,6332,6343,6354,6364,6375,6384,6394,6403,6413,6421,6430,6438,6447,6455,6462,6470,6477,6484,6491
15,"North Carolina",17494,18043,18608,19187,19779,20386,21008,21647,22298,22964,23645,24342,25053,25780,26522,27279,28051,28838,29641,30459,31291,32139,33001,33878,34770,35675,36595,37528,38475,39436,40409,41395,42393,43402,44423,45455,46498,47551,48613,49684,50763,51850,52945,54046,55153,56266,57383,58504,59629,60757,61886,63017,64148,65280,66411,67540,68667,69791,70912,72028,73140,74246,75346,76440,77525,78603,79673,80733,81783,82824,83853,84872,85879,86874,87857,88826,89783,90727,91656,92572,93473,94360,95232,96089,96931,97759,98571,99367,100149,100914,101665,102400,103120,103824,104513,105187,105846,106489,107118,107732,108331
16,"New Jersey",143984,144849,145648,146386,147069,147702,148286,148821,149314,149768,150187,150572,150927,151253,151553,151828,152082,152315,152529,152726,152907,153073,153226,153366,153495,153614,153722,153822,153914,153998,154075,154146,154211,154271,154326,154376,154422,154465,154504,154539,154572,154602,154630,154655,154679,154700,154719,154737,154754,154769,154783,154796,154807,154818,154828,154837,154845,154853,154860,154866,154872,154878,154883,154887,154891,154895,154899,154902,154905,154908,154910,154912,154914,154916,154918,154920,154921,154923,154924,154925,154926,154927,154928,154929,154929,154930,154931,154931,154932,154932,154933,154933,154934,154934,154934,154935,154935,154935,154935,154935,154936
17,"Colorado",21232,21557,21879,22193,22497,22792,23071,23337,23593,23841,24082,24320,24553,24785,25013,25234,25447,25652,25850,26040,26224,26403,26578,26749,26916,27080,27239,27393,27543,27687,27827,27962,28093,28220,28344,28466,28583,28698,28810,28918,29022,29124,29222,29317,29409,29499,29587,29672,29754,29834,29912,29988,30061,30132,30200,30267,30332,30395,30456,30515,30573,30629,30683,30736,30787,30836,30884,30931,30976,31020,31063,31104,31144,31183,31221,31258,31293,31328,31361,31394,31425,31456,31485,31514,31542,31569,31595,31621,31646,31670,31693,31715,31737,31759,31779,31799,31819,31837,31856,31873,31890
18,"Maryland",36986,37859,38712,39551,40374,41180,41970,42747,43504,44244,44966,45672,46361,47032,47687,48324,48943,49546,50133,50702,51255,51792,52313,52818,53308,53782,54241,54686,55116,55532,55934,56323,56699,57062,57412,57750,58076,58391,58694,58987,59268,59540,59802,60054,60296,60530,60754,60971,61179,61379,61571,61756,61934,62105,62269,62427,62579,62725,62865,62999,63128,63252,63371,63485,63594,63700,63801,63897,63990,64079,64165,64247,64325,64401,64473,64543,64609,64673,64734,64793,64849,64903,64954,65004,65051,65097,65140,65182,65222,65260,65297,65332,65366,65398,65429,65459,65487,65514,65541,65565,65589
19,"Nevada",6733,6841,6948,7055,7161,7267,7373,7480,7589,7699,7810,7922,8033,8145,8257,8366,8475,8585,8694,8804,8913,9023,9133,9243,9353,9462,9572,9681,9790,9899,10007,10116,10224,10332,10440,10548,10655,10763,10870,10976,11083,11189,11295,11400,11506,11611,11715,11820,11923,12027,12130,12233,12336,12438,12539,12641,12742,12842,12942,13042,13141,13239,13338,13435,13533,13630,13726,13822,13917,14012,14106,14200,14294,14386,14479,14571,14662,14752,14843,14932,15021,15110,15198,15285,15372,15458,15544,15629,15713,15797,15880,15963,16045,16127,16208,16288,16368,16447,16526,16604,16681
20,"Tennessee",16960,17298,17625,17939,18242,18541,18840,19141,19443,19742,20038,20328,20614,20894,21167,21434,21697,21955,22210,22461,22709,22954,23195,23432,23665,23894,24118,24339,24556,24769,24979,25185,25388,25587,25783,25976,26165,26351,26533,26712,26888,27061,27231,27398,27562,27723,27881,28036,28188,28338,28485,28629,28770,28909,29045,29179,29310,29439,29566,29690,29811,29931,30048,30163,30275,30386,30494,30601,30705,30808,30908,31007,31103,31198,31291,31382,31471,31559,31644,31729,31811,31892,31971,32049,32125,32200,32273,32345,32416,32485,32552,32619,32684,32747,32810,32871,32931,32990,33047,33103,33159
21,"Hawaii",638,639,640,641,642,642,643,644,645,645,646,646,647,647,648,648,649,649,649,650,650,650,651,651,651,652,652,652,652,652,653,653,653,653,653,653,654,654,654,654,654,654,654,654,654,654,654,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
22,"Indiana",26656,27140,27610,28073,28529,28979,29423,29858,30283,30700,31109,31511,31904,32290,32668,33037,33399,33753,34099,34438,34769,35093,35410,35719,36021,36316,36604,36885,37160,37428,37689,37944,38192,38434,38670,38901,39125,39343,39556,39763,39965,40162,40353,40539,40721,40897,41068,41235,41398,41556,41709,41858,42004,42145,42282,42415,42544,42670,42793,42911,43027,43139,43248,43353,43456,43556,43652,43746,43838,43926,44012,44095,44176,44255,44331,44405,44477,44546,44614,44679,44743,44805,44864,44922,44979,45033,45086,45138,45187,45236,45282,45328,45372,45414,45456,45496,45535,45572,45609,45644,45678
23,"Kentucky",7444,7647,7842,8028,8208,8383,8549,8718,8884,9058,9240,9426,9614,9803,9987,10168,10344,10517,10689,10861,11036,11213,11392,11572,11753,11933,12110,12286,12459,12631,12803,12975,13148,13322,13496,13671,13845,14017,14189,14359,14528,14696,14864,15032,15200,15368,15536,15704,15870,16036,16200,16364,16527,16689,16851,17012,17173,17334,17494,17653,17812,17969,18126,18282,18437,18591,18745,18898,19051,19203,19354,19504,19654,19802,19950,20097,20243,20388,20533,20677,20820,20962,21104,21244,21384,21523,21661,21798,21935,22070,22205,22339,22472,22604,22735,22865,22995,23124,23251,23378,23504
24,"Minnesota",14240,14830,15408,15979,16548,17112,17674,18229,18777,19317,19851,20378,20899,21413,21920,22419,22911,23395,23871,24340,24801,25254,25699,26136,26565,26986,27399,27804,28201,28590,28971,29344,29709,30066,30416,30757,31091,31418,31736,32048,32351,32648,32937,33220,33495,33763,34025,34280,34528,34770,35006,35235,35459,35676,35887,36093,36293,36488,36677,36861,37039,37213,37382,37546,37705,37859,38010,38155,38297,38434,38567,38697,38822,38944,39062,39176,39288,39395,39500,39601,39699,39794,39886,39976,40062,40146,40228,40306,40383,40457,40528,40598,40665,40730,40793,40854,40913,40970,41026,41079,41131
25,"Oklahoma",5087,5187,5288,5391,5495,5601,5707,5814,5920,6027,6134,6242,6350,6458,6567,6676,6786,6895,7005,7116,7226,7337,7448,7559,7671,7782,7894,8006,8118,8230,8342,8454,8566,8679,8791,8904,9016,9128,9241,9353,9465,9577,9689,9801,9913,10024,10136,10247,10358,10468,10579,10689,10799,10909,11018,11127,11236,11344,11452,11560,11667,11774,11881,11987,12092,12198,12302,12406,12510,12613,12716,12818,12920,13021,13121,13221,13321,13419,13518,13615,13712,13808,13904,13999,14094,14187,14280,14373,14464,14556,14646,14736,14825,14913,15000,15087,15173,15259,15343,15427,15510
26,"Pennsylvania",64136,64996,65828,66633,67410,68161,68889,69602,70289,70953,71594,72215,72816,73397,73959,74502,75026,75533,76022,76495,76952,77392,77817,78228,78623,79005,79374,79729,80071,80402,80720,81027,81323,81608,81882,82147,82402,82647,82884,83111,83331,83542,83745,83941,84129,84310,84485,84653,84814,84970,85120,85264,85402,85536,85664,85787,85906,86020,86130,86235,86337,86435,86529,86619,86706,86789,86870,86947,87021,87092,87161,87227,87290,87351,87410,87466,87521,87573,87623,87671,87717,87761,87804,87845,87885,87923,87959,87994,88028,88060,88091,88121,88150,88177,88204,88230,88254,88278,88300,88322,88343
27,"South Carolina",8407,8553,8699,8844,8989,9132,9276,9419,9561,9703,9843,9983,10122,10261,10398,10535,10670,10805,10939,11073,11205,11337,11468,11598,11727,11856,11983,12110,12236,12361,12485,12608,12730,12852,12973,13092,13211,13329,13447,13563,13679,13793,13907,14020,14132,14243,14353,14463,14571,14679,14786,14892,14997,15101,15204,15307,15408,15509,15609,15708,15806,15904,16000,16096,16191,16285,16378,16470,16562,16653,16743,16832,16920,17007,17094,17180,17265,17349,17432,17515,17597,17678,17758,17838,17917,17995,18072,18148,18224,18299,18373,18447,18519,18591,18663,18733,18803,18872,18941,19008,19076
28,"District of Columbia",6871,6983,7088,7186,7278,7364,7445,7522,7594,7661,7724,7783,7838,7890,7938,7984,8026,8065,8102,8137,8169,8199,8227,8253,8278,8300,8322,8341,8360,8377,8393,8408,8422,8435,8447,8458,8469,8478,8488,8496,8504,8511,8518,8524,8530,8536,8541,8546,8550,8554,8558,8562,8565,8568,8571,8574,8576,8579,8581,8583,8585,8587,8588,8590,8591,8592,8594,8595,8596,8597,8598,8599,8599,8600,8601,8602,8602,8603,8603,8604,8604,8605,8605,8605,8606,8606,8606,8606,8607,8607,8607,8607,8608,8608,8608,8608,8608,8608,8608,8609,8609
29,"Kansas",7886,8053,8213,8365,8512,8656,8795,8928,9055,9177,9295,9408,9517,9621,9722,9818,9911,9999,10085,10167,10245,10321,10393,10462,10529,10593,10654,10713,10769,10823,10875,10925,10972,11018,11061,11103,11143,11182,11219,11254,11288,11320,11351,11381,11409,11437,11463,11488,11512,11535,11557,11578,11598,11617,11636,11653,11670,11686,11702,11717,11731,11745,11758,11770,11782,11793,11804,11815,11825,11834,11844,11852,11861,11869,11877,11884,11891,11898,11904,11910,11916,11922,11927,11933,11937,11942,11947,11951,11955,11959,11963,11967,11970,11974,11977,11980,11983,11986,11988,11991,11993
30,"Missouri",10873,11027,11179,11331,11484,11638,11793,11948,12101,12254,12407,12560,12713,12866,13019,13171,13323,13474,13625,13776,13927,14077,14227,14376,14525,14674,14822,14970,15117,15263,15409,15555,15700,15844,15988,16131,16274,16416,16557,16698,16837,16977,17115,17253,17390,17526,17662,17797,17931,18064,18196,18328,18459,18589,18718,18846,18974,19100,19226,19351,19475,19598,19720,19842,19962,20081,20200,20318,20434,20550,20665,20779,20892,21004,21115,21225,21334,21442,21549,21656,21761,21865,21969,22071,22173,22273,22373,22471,22569,22665,22761,22856,22950,23043,23135,23226,23316,23405,23493,23580,23666
31,"Vermont",933,934,936,937,937,938,939,940,940,941,941,942,942,942,943,943,943,943,944,944,944,944,944,944,944,944,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945
32,"Virginia",28672,29529,30375,31209,32031,32845,33650,34445,35229,36001,36759,37498,38216,38912,39585,40236,40866,41475,42064,42633,43181,43708,44215,44701,45166,45611,46036,46442,46830,47199,47550,47885,48204,48506,48794,49067,49325,49570,49802,50022,50230,50427,50612,50788,50954,51111,51258,51398,51529,51653,51770,51880,51984,52082,52173,52260,52342,52418,52490,52558,52622,52682,52739,52792,52841,52888,52932,52974,53013,53049,53084,53116,53146,53175,53201,53226,53250,53272,53293,53312,53331,53348,53364,53379,53393,53407,53419,53431,53442,53452,53462,53471,53480,53488,53495,53502,53509,53515,53521,53527,53532
33,"Connecticut",36085,36636,37187,37737,38288,38840,39396,39956,40512,41065,41617,42167,42714,43259,43800,44336,44867,45393,45913,46428,46935,47436,47929,48415,48893,49363,49824,50276,50720,51154,51579,51995,52401,52797,53184,53561,53929,54287,54635,54974,55303,55622,55932,56233,56525,56807,57081,57345,57602,57849,58089,58320,58543,58759,58967,59168,59361,59548,59727,59900,60067,60227,60381,60530,60672,60809,60941,61068,61190,61306,61419,61526,61630,61729,61824,61916,62003,62087,62168,62245,62319,62390,62458,62523,62586,62645,62703,62757,62810,62860,62908,62954,62999,63041,63081,63120,63157,63192,63226,63259,63290
34,"Iowa",14049,14449,14840,15222,15591,15950,16303,16653,17000,17342,17680,18014,18345,18671,18990,19303,19609,19909,20203,20493,20777,21056,21330,21599,21864,22123,22377,22625,22869,23107,23341,23569,23793,24012,24227,24437,24642,24843,25039,25231,25419,25603,25782,25957,26128,26296,26459,26618,26774,26926,27074,27219,27361,27499,27633,27764,27893,28017,28139,28258,28374,28487,28597,28704,28809,28910,29010,29107,29201,29293,29382,29469,29554,29637,29717,29796,29872,29946,30019,30089,30158,30224,30289,30352,30414,30474,30532,30589,30644,30698,30750,30801,30850,30898,30945,30991,31035,31078,31120,31160,31200
35,"Louisiana",33837,34355,34912,35511,36144,36812,37527,38287,39090,39941,40840,41789,42790,43843,44951,46112,47328,48599,49925,51305,52739,54225,55761,57346,58976,60649,62361,64109,65888,67694,69521,71365,73220,75080,76940,78795,80638,82464,84268,86046,87791,89500,91168,92793,94371,95899,97375,98797,100165,101476,102731,103929,105070,106156,107187,108163,109087,109960,110783,111558,112287,112972,113614,114216,114780,115307,115800,116259,116688,117088,117461,117807,118130,118430,118709,118968,119208,119431,119638,119830,120008,120173,120326,120467,120598,120719,120832,120936,121032,121121,121203,121279,121350,121415,121475,121530,121582,121629,121673,121714,121751
36,"Ohio",26954,27527,28097,28664,29229,29790,30346,30899,31448,31991,32531,33065,33598,34129,34656,35182,35704,36222,36737,37248,37754,38257,38756,39252,39743,40231,40715,41196,41673,42146,42615,43080,43541,43998,44451,44900,45345,45786,46223,46656,47085,47510,47931,48348,48761,49170,49575,49976,50373,50765,51154,51539,51919,52296,52669,53038,53402,53763,54120,54473,54822,55167,55508,55845,56179,56508,56834,57156,57475,57789,58100,58407,58710,59010,59306,59598,59887,60172,60454,60732,61007,61278,61546,61810,62071,62329,62583,62834,63082,63327,63568,63806,64041,64273,64501,64727,64950,65169,65386,65599,65810
37,"Michigan",53810,54451,55078,55695,56306,56912,57518,58124,58729,59333,59936,60534,61127,61713,62288,62847,63400,63947,64489,65027,65558,66085,66605,67120,67628,68129,68623,69110,69590,70064,70532,70993,71449,71898,72341,72778,73209,73634,74053,74465,74871,75272,75666,76054,76437,76814,77185,77550,77910,78264,78613,78956,79294,79626,79953,80275,80591,80902,81209,81510,81806,82097,82383,82665,82941,83213,83481,83743,84002,84255,84505,84750,84991,85227,85459,85688,85912,86132,86348,86561,86769,86974,87175,87372,87566,87756,87943,88126,88306,88483,88656,88826,88993,89157,89318,89475,89630,89782,89931,90077,90220
38,"South Dakota",3887,3988,4085,4176,4261,4344,4427,4510,4596,4679,4760,4840,4918,4996,5074,5150,5224,5298,5370,5441,5512,5580,5648,5715,5780,5844,5906,5968,6028,6087,6145,6202,6257,6312,6365,6417,6467,6517,6565,6613,6659,6704,6748,6791,6832,6873,6913,6952,6989,7026,7062,7096,7130,7163,7195,7227,7257,7286,7315,7343,7370,7396,7422,7447,7471,7494,7517,7539,7560,7581,7601,7621,7640,7658,7676,7694,7710,7727,7742,7758,7773,7787,7801,7814,7828,7840,7852,7864,7876,7887,7898,7908,7918,7928,7938,7947,7956,7965,7973,7981,7989
39,"Arkansas",4463,4571,4682,4797,4914,5033,5153,5276,5403,5532,5665,5799,5937,6077,6220,6366,6515,6666,6821,6978,7138,7301,7468,7636,7808,7983,8161,8341,8524,8711,8900,9091,9286,9483,9683,9886,10091,10299,10509,10722,10937,11155,11374,11597,11821,12047,12276,12506,12738,12972,13207,13444,13683,13923,14164,14407,14650,14895,15140,15387,15633,15881,16128,16376,16625,16873,17121,17370,17617,17865,18112,18358,18604,18849,19093,19335,19577,19817,20056,20294,20530,20764,20997,21228,21457,21683,21908,22131,22351,22569,22785,22998,23209,23418,23623,23826,24027,24225,24420,24612,24801
40,"Delaware",7373,7581,7790,8005,8223,8446,8674,8901,9132,9364,9598,9834,10071,10309,10546,10784,11021,11258,11493,11727,11958,12188,12415,12639,12859,13077,13290,13500,13706,13907,14103,14295,14482,14664,14841,15013,15180,15341,15497,15649,15794,15935,16071,16202,16328,16448,16565,16676,16783,16885,16983,17077,17167,17253,17335,17413,17487,17559,17626,17691,17753,17811,17867,17920,17970,18018,18064,18107,18148,18187,18224,18259,18292,18324,18353,18382,18409,18434,18458,18481,18503,18523,18542,18561,18578,18595,18610,18625,18639,18652,18664,18676,18687,18698,18708,18717,18726,18735,18743,18750,18757
