id,Country,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17
16,"New Jersey",194667,195009,195354,195702,196052,196403,196756,197110,197466,197823,198181,198540,198900,199261,199624,199987,200352,200718,201084,201451,201819,202187,202555,202924,203293,203663,204033,204402,204772,205142,205512,205881,206251,206619,206988,207356,207723,208089,208455,208820,209185,209548,209910,210271,210631,210990,211347,211703,212058,212411,212762,213112,213460,213807,214152,214494,214835,215174,215511,215846,216178,216509,216837,217163,217487,217808,218127,218444,218758,219069,219378,219685,219988,220290,220588,220884,221177,221467,221755,222040,222322,222601,222877,223151,223421,223689,223954,224216,224475,224731,224985,225235,225483,225727,225969,226208,226444,226677,226907,227134,227358
17,"Colorado",59651,59917,60180,60442,60701,60957,61211,61462,61710,61955,62198,62438,62677,62913,63147,63378,63606,63832,64054,64275,64492,64708,64920,65130,65338,65543,65745,65945,66143,66338,66530,66720,66908,67093,67275,67456,67633,67809,67982,68152,68321,68487,68650,68812,68971,69127,69282,69434,69584,69732,69878,70022,70163,70303,70440,70575,70708,70840,70969,71096,71221,71345,71466,71585,71703,71819,71933,72045,72155,72264,72371,72476,72579,72681,72781,72880,72977,73072,73166,73258,73349,73438,73525,73612,73696,73780,73862,73942,74021,74099,74176,74251,74325,74397,74469,74539,74608,74676,74742,74807,74872
18,"Maryland",113239,113859,114481,115106,115732,116361,116992,117624,118256,118888,119518,120148,120775,121400,122023,122641,123256,123866,124471,125071,125665,126253,126834,127408,127975,128534,129084,129627,130160,130685,131201,131707,132204,132691,133168,133635,134093,134540,134977,135404,135820,136227,136623,137010,137386,137752,138108,138455,138791,139118,139436,139744,140044,140334,140615,140888,141151,141407,141655,141894,142125,142349,142566,142775,142977,143172,143361,143543,143718,143887,144051,144208,144360,144506,144648,144783,144914,145040,145162,145279,145391,145500,145604,145704,145801,145894,145983,146069,146151,146231,146307,146380,146451,146519,146584,146646,146707,146764,146820,146873,146924
19,"Nevada",72104,72431,72746,73051,73346,73631,73907,74174,74431,74680,74918,75147,75367,75579,75782,75977,76164,76344,76517,76683,76843,76996,77143,77284,77419,77548,77672,77791,77906,78015,78120,78220,78316,78408,78496,78581,78662,78739,78813,78884,78952,79017,79079,79138,79195,79250,79302,79352,79399,79445,79488,79530,79570,79608,79644,79679,79713,79744,79775,79804,79832,79858,79884,79908,79931,79953,79975,79995,80014,80033,80050,80067,80083,80099,80113,80128,80141,80154,80166,80178,80189,80200,80210,80220,80229,80238,80247,80255,80263,80270,80277,80284,80290,80297,80302,80308,80314,80319,80324,80328,80333
20,"Tennessee",165754,167059,168334,169582,170803,171997,173164,174291,175383,176440,177462,178451,179404,180322,181204,182051,182864,183644,184390,185103,185784,186435,187055,187646,188208,188743,189252,189734,190193,190628,191040,191430,191800,192150,192481,192794,193089,193369,193632,193881,194116,194338,194547,194744,194930,195105,195269,195425,195571,195708,195838,195959,196074,196182,196283,196379,196468,196553,196632,196706,196776,196842,196904,196962,197016,197068,197116,197161,197204,197243,197281,197316,197349,197380,197409,197437,197462,197486,197509,197530,197550,197569,197586,197603,197618,197633,197647,197659,197671,197683,197693,197703,197712,197721,197729,197737,197744,197751,197757,197763,197769
21,"Hawaii",10025,10209,10387,10561,10730,10895,11056,11213,11365,11513,11657,11796,11932,12063,12190,12313,12432,12548,12659,12767,12871,12972,13069,13163,13254,13341,13426,13507,13585,13661,13733,13803,13871,13935,13998,14058,14115,14171,14224,14275,14324,14371,14417,14460,14502,14542,14581,14618,14653,14687,14720,14751,14781,14810,14838,14864,14890,14914,14937,14959,14981,15001,15021,15040,15058,15075,15092,15107,15123,15137,15151,15164,15177,15189,15201,15212,15223,15233,15243,15252,15261,15270,15278,15286,15293,15301,15308,15314,15321,15327,15332,15338,15343,15348,15353,15358,15362,15366,15370,15374,15378
22,"Indiana",100780,101575,102359,103129,103884,104624,105346,106050,106739,107414,108075,108722,109354,109972,110576,111164,111739,112300,112848,113381,113901,114407,114901,115383,115851,116308,116752,117185,117606,118015,118414,118801,119178,119544,119899,120245,120581,120907,121224,121532,121831,122121,122402,122676,122941,123198,123448,123690,123924,124152,124373,124587,124794,124996,125190,125379,125562,125740,125912,126078,126239,126395,126547,126693,126835,126972,127105,127234,127359,127480,127596,127709,127819,127925,128027,128126,128222,128315,128405,128492,128576,128658,128736,128812,128886,128957,129026,129093,129157,129220,129280,129338,129395,129449,129502,129553,129602,129650,129696,129741,129784
23,"Kentucky",53319,53875,54421,54954,55476,55987,56487,56976,57446,57904,58349,58782,59202,59610,60006,60388,60759,61118,61465,61801,62125,62438,62741,63033,63315,63587,63849,64101,64345,64579,64804,65021,65230,65431,65624,65810,65988,66160,66324,66483,66635,66780,66920,67054,67183,67307,67425,67539,67648,67752,67852,67948,68040,68128,68212,68293,68370,68445,68515,68583,68648,68711,68770,68827,68882,68934,68984,69032,69077,69121,69163,69203,69241,69278,69313,69346,69378,69409,69438,69466,69493,69518,69543,69566,69589,69610,69630,69650,69669,69686,69704,69720,69735,69750,69765,69778,69791,69804,69815,69827,69838
24,"Minnesota",81608,82311,83001,83675,84334,84977,85607,86223,86824,87410,87981,88537,89078,89604,90116,90612,91095,91563,92017,92457,92883,93295,93695,94081,94454,94815,95163,95500,95825,96138,96440,96731,97012,97282,97543,97794,98035,98267,98490,98705,98912,99110,99301,99484,99660,99829,99991,100147,100296,100440,100577,100709,100836,100957,101074,101185,101292,101395,101493,101587,101677,101763,101846,101925,102001,102074,102143,102210,102274,102335,102393,102449,102503,102554,102603,102650,102694,102737,102778,102818,102855,102891,102926,102959,102990,103020,103049,103076,103103,103128,103152,103175,103197,103218,103238,103257,103276,103293,103310,103326,103341
25,"Oklahoma",65053,65837,66621,67405,68187,68968,69745,70521,71292,72058,72819,73572,74318,75058,75791,76516,77233,77941,78639,79329,80008,80677,81335,81983,82619,83243,83856,84458,85047,85625,86190,86744,87285,87813,88330,88834,89326,89806,90273,90729,91172,91604,92024,92432,92829,93215,93589,93953,94306,94648,94980,95302,95613,95915,96208,96491,96765,97030,97287,97534,97774,98006,98230,98446,98655,98856,99051,99239,99420,99595,99764,99926,100083,100235,100380,100521,100656,100787,100912,101033,101150,101262,101370,101475,101575,101671,101764,101853,101939,102022,102102,102178,102252,102323,102391,102456,102519,102580,102638,102694,102748
26,"Pennsylvania",145156,145953,146758,147567,148381,149201,150030,150863,151701,152544,153391,154242,155096,155955,156816,157679,158545,159412,160280,161150,162020,162891,163761,164631,165499,166366,167232,168095,168956,169813,170668,171518,172365,173207,174044,174876,175703,176524,177339,178147,178949,179744,180532,181312,182084,182848,183605,184352,185091,185822,186543,187255,187958,188652,189335,190010,190674,191329,191973,192608,193232,193847,194451,195045,195629,196203,196766,197320,197863,198396,198919,199432,199935,200428,200911,201385,201848,202303,202747,203182,203608,204025,204432,204831,205221,205602,205974,206338,206693,207040,207379,207710,208033,208348,208656,208956,209249,209535,209813,210085,210350
27,"South Carolina",125908,126749,127578,128391,129182,129953,130706,131444,132161,132858,133535,134190,134825,135439,136032,136605,137157,137688,138200,138691,139163,139616,140050,140466,140864,141245,141609,141956,142287,142604,142905,143192,143466,143726,143974,144209,144433,144645,144847,145038,145220,145392,145556,145711,145857,145997,146128,146253,146371,146483,146589,146689,146783,146873,146957,147037,147113,147185,147252,147316,147376,147433,147487,147538,147586,147631,147674,147714,147752,147788,147822,147855,147885,147913,147940,147966,147990,148012,148034,148054,148073,148091,148108,148124,148139,148153,148167,148179,148191,148202,148213,148223,148232,148241,148250,148258,148265,148272,148279,148285,148291
28,"District of Columbia",14362,14406,14450,14492,14535,14576,14617,14657,14697,14736,14774,14812,14849,14885,14921,14956,14990,15024,15057,15090,15122,15153,15184,15214,15244,15273,15301,15329,15357,15383,15409,15435,15460,15485,15509,15533,15556,15578,15600,15622,15643,15664,15684,15704,15723,15742,15761,15779,15796,15814,15831,15847,15863,15879,15894,15909,15924,15938,15952,15966,15979,15992,16005,16017,16029,16041,16053,16064,16075,16085,16096,16106,16116,16126,16135,16144,16153,16162,16171,16179,16187,16195,16203,16210,16217,16225,16232,16238,16245,16251,16258,16264,16270,16276,16281,16287,16292,16297,16303,16308,16312
29,"Kansas",47012,47560,48103,48640,49168,49689,50202,50708,51208,51699,52185,52663,53135,53600,54055,54502,54940,55370,55791,56203,56606,57001,57388,57765,58135,58495,58847,59191,59526,59852,60170,60479,60781,61074,61359,61637,61907,62169,62423,62671,62911,63143,63369,63588,63801,64006,64206,64399,64586,64767,64943,65112,65277,65435,65589,65738,65881,66020,66154,66284,66409,66530,66647,66759,66868,66973,67075,67172,67267,67358,67446,67530,67612,67691,67767,67840,67911,67979,68045,68108,68169,68227,68284,68339,68391,68442,68490,68537,68583,68626,68668,68708,68747,68785,68821,68855,68889,68921,68952,68982,69010
30,"Missouri",96181,97496,98812,100128,101441,102749,104050,105340,106617,107883,109135,110374,111600,112813,114012,115197,116365,117517,118651,119766,120863,121940,122997,124034,125051,126048,127024,127979,128913,129827,130719,131589,132439,133267,134075,134861,135626,136371,137095,137800,138484,139148,139794,140420,141027,141616,142186,142739,143274,143793,144294,144780,145249,145703,146142,146566,146975,147370,147752,148121,148476,148820,149151,149470,149777,150074,150360,150636,150901,151157,151403,151640,151868,152088,152299,152503,152699,152887,153068,153242,153410,153571,153726,153875,154018,154156,154289,154416,154538,154655,154768,154877,154981,155081,155177,155269,155358,155443,155525,155603,155679
31,"Vermont",1654,1658,1661,1664,1667,1670,1673,1675,1677,1679,1681,1682,1684,1685,1687,1688,1689,1690,1691,1692,1693,1694,1694,1695,1695,1696,1697,1697,1697,1698,1698,1698,1699,1699,1699,1700,1700,1700,1700,1700,1701,1701,1701,1701,1701,1701,1701,1701,1701,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702
32,"Virginia",128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350,128350
33,"Connecticut",53782,53904,54025,54146,54266,54385,54504,54621,54740,54858,54976,55093,55211,55327,55442,55557,55671,55784,55897,56010,56121,56233,56343,56453,56563,56671,56779,56887,56993,57099,57204,57308,57412,57515,57618,57719,57820,57920,58019,58118,58216,58313,58409,58504,58599,58693,58786,58879,58970,59061,59151,59240,59329,59416,59503,59589,59674,59759,59843,59925,60007,60089,60169,60249,60328,60406,60483,60560,60635,60710,60785,60858,60931,61002,61073,61144,61213,61282,61350,61417,61484,61549,61614,61679,61742,61805,61867,61928,61989,62049,62108,62167,62225,62282,62338,62394,62449,62503,62557,62610,62662
34,"Iowa",71019,71702,72361,72996,73607,74197,74764,75310,75829,76325,76799,77251,77682,78091,78480,78849,79199,79530,79844,80140,80421,80685,80934,81169,81391,81599,81796,81980,82153,82316,82469,82613,82748,82874,82993,83104,83208,83306,83397,83483,83563,83638,83708,83774,83835,83892,83946,83996,84043,84087,84128,84166,84202,84236,84267,84296,84323,84349,84373,84395,84416,84435,84453,84470,84486,84500,84514,84527,84539,84550,84560,84570,84579,84588,84596,84603,84610,84616,84622,84628,84633,84638,84643,84647,84651,84654,84658,84661,84664,84667,84670,84672,84674,84676,84678,84680,84682,84684,84685,84687,84688
35,"Louisiana",153433,154064,154685,155297,155899,156490,157059,157618,158160,158686,159197,159692,160169,160629,161073,161500,161910,162304,162681,163042,163387,163716,164031,164331,164616,164887,165145,165390,165623,165843,166052,166250,166437,166614,166782,166940,167089,167230,167363,167489,167607,167718,167823,167922,168015,168102,168184,168262,168335,168403,168467,168528,168585,168638,168688,168735,168779,168821,168859,168896,168930,168962,168992,169021,169047,169072,169095,169117,169138,169157,169175,169192,169208,169223,169237,169250,169262,169273,169284,169294,169304,169312,169321,169328,169336,169343,169349,169355,169361,169366,169371,169375,169380,169384,169388,169391,169394,169398,169400,169403,169406
36,"Ohio",131992,133100,134209,135319,136428,137535,138639,139738,140833,141925,143013,144098,145180,146261,147339,148413,149481,150544,151601,152652,153697,154735,155766,156791,157808,158818,159821,160816,161803,162781,163751,164711,165663,166605,167538,168462,169376,170280,171174,172058,172931,173795,174648,175490,176322,177143,177953,178753,179541,180319,181086,181842,182587,183321,184044,184756,185457,186147,186827,187495,188153,188800,189436,190061,190676,191280,191874,192458,193031,193594,194146,194689,195222,195745,196258,196762,197256,197740,198216,198682,199138,199586,200025,200456,200877,201291,201695,202092,202480,202861,203233,203598,203955,204304,204646,204981,205309,205629,205943,206250,206550
37,"Michigan",118902,119639,120373,121106,121833,122550,123261,123967,124668,125366,126061,126756,127448,128134,128817,129495,130167,130834,131495,132151,132802,133447,134087,134723,135353,135978,136598,137211,137819,138421,139016,139606,140190,140767,141339,141905,142464,143018,143565,144106,144641,145169,145691,146207,146717,147220,147717,148208,148692,149171,149642,150108,150568,151021,151468,151908,152343,152772,153194,153610,154021,154425,154823,155216,155602,155983,156358,156727,157090,157448,157800,158147,158488,158823,159154,159478,159798,160112,160421,160725,161024,161318,161607,161891,162170,162444,162714,162979,163239,163495,163746,163993,164235,164473,164707,164937,165162,165383,165601,165814,166024
38,"South Dakota",15403,15629,15848,16055,16253,16442,16623,16797,16962,17119,17268,17409,17543,17670,17791,17904,18011,18112,18208,18297,18382,18462,18536,18606,18672,18734,18792,18847,18898,18945,18990,19032,19071,19108,19142,19174,19204,19232,19258,19282,19305,19326,19346,19365,19382,19398,19413,19427,19440,19452,19464,19474,19484,19494,19502,19510,19518,19525,19531,19537,19543,19548,19553,19557,19562,19566,19569,19573,19576,19579,19582,19584,19587,19589,19591,19593,19595,19597,19598,19600,19601,19602,19603,19605,19606,19607,19607,19608,19609,19610,19610,19611,19612,19612,19613,19613,19614,19614,19614,19615,19615
39,"Arkansas",66021,66618,67216,67818,68417,69009,69590,70160,70722,71277,71826,72370,72913,73455,73995,74527,75051,75565,76070,76564,77049,77526,77997,78460,78917,79367,79810,80243,80668,81082,81487,81883,82270,82648,83018,83380,83735,84081,84419,84749,85070,85382,85686,85981,86269,86549,86822,87088,87346,87597,87841,88078,88308,88530,88747,88956,89160,89357,89548,89734,89913,90087,90256,90419,90577,90730,90878,91021,91159,91293,91422,91548,91669,91786,91899,92008,92114,92215,92314,92409,92501,92589,92675,92757,92837,92914,92988,93060,93129,93196,93260,93322,93382,93440,93495,93549,93601,93651,93699,93745,93790
