id,Country,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25
10,GM11,13260,13600,13942,14283,14623,14963,15306,15651,15995,16340,16684,17029,17373,17718,18062,18406,18750,19093,19435,19777,20117,20457,20796,21133,21470,21804,22138,22470,22800,23128,23455,23779,24102,24422,24741,25057,25371,25682,25991,26297,26601,26901,27200,27495,27788,28077,28364,28648,28929,29206,29481,29752,30020,30285,30547,30805,31061,31313,31561,31806,32048,32287,32522,32754,32983,33208,33430,33648,33863,34075,34284,34489,34691,34889,35085,35277,35466,35652,35834,36013,36190,36363,36533,36700,36864,37025,37183,37338,37491,37640,37787,37930,38071,38210,38345,38478,38609,38736,38861,38984,39104
11,GM12,4464,4549,4631,4710,4786,4860,4931,5001,5069,5134,5197,5258,5317,5375,5430,5484,5536,5586,5635,5682,5727,5771,5814,5855,5895,5934,5971,6007,6042,6076,6109,6140,6171,6200,6229,6256,6283,6309,6333,6358,6381,6403,6425,6446,6466,6486,6505,6523,6541,6558,6575,6591,6606,6621,6635,6649,6663,6676,6688,6700,6712,6724,6734,6745,6755,6765,6775,6784,6793,6801,6810,6818,6825,6833,6840,6847,6854,6860,6867,6873,6878,6884,6890,6895,6900,6905,6910,6914,6919,6923,6927,6931,6935,6939,6942,6946,6949,6952,6956,6959,6961
12,GM13,36083,37248,38406,39551,40679,41794,42896,43991,45071,46137,47187,48221,49239,50241,51228,52197,53148,54082,54998,55895,56775,57636,58479,59303,60108,60895,61663,62413,63144,63857,64552,65228,65887,66528,67151,67757,68346,68918,69473,70013,70536,71044,71536,72013,72475,72923,73357,73777,74183,74577,74957,75325,75681,76025,76357,76678,76988,77288,77577,77856,78125,78386,78636,78879,79112,79337,79554,79763,79965,80160,80347,80528,80702,80869,81030,81186,81336,81480,81619,81752,81881,82005,82124,82238,82349,82455,82557,82655,82750,82841,82928,83012,83093,83171,83246,83318,83387,83454,83518,83579,83639
13,GM14,8383,8585,8785,8984,9180,9376,9573,9768,9963,10156,10347,10538,10727,10916,11103,11289,11474,11657,11839,12019,12199,12376,12553,12727,12900,13072,13242,13411,13578,13743,13907,14069,14230,14388,14545,14701,14854,15006,15157,15305,15452,15597,15740,15882,16022,16160,16296,16431,16564,16695,16824,16952,17077,17202,17324,17445,17564,17681,17797,17910,18023,18133,18242,18349,18455,18559,18661,18762,18861,18959,19055,19150,19243,19334,19424,19513,19600,19685,19770,19852,19934,20014,20092,20169,20245,20320,20393,20465,20536,20605,20673,20740,20806,20871,20934,20996,21057,21117,21176,21234,21291
14,GM15,11219,11495,11771,12048,12326,12606,12888,13172,13456,13740,14026,14312,14599,14886,15174,15463,15751,16040,16328,16617,16905,17193,17481,17768,18055,18340,18625,18909,19192,19474,19755,20034,20312,20588,20863,21136,21407,21677,21944,22210,22474,22735,22994,23251,23505,23758,24007,24254,24499,24741,24980,25217,25450,25681,25910,26135,26357,26577,26793,27007,27218,27425,27630,27832,28030,28226,28418,28608,28795,28978,29159,29336,29511,29682,29851,30016,30179,30339,30496,30650,30801,30949,31094,31237,31377,31514,31649,31781,31910,32037,32161,32282,32401,32518,32632,32743,32853,32960,33064,33167,33267
15,GM16,49039,50249,51474,52714,53968,55233,56508,57795,59092,60398,61715,63043,64387,65749,67127,68514,69908,71308,72714,74125,75539,76958,78379,79802,81227,82653,84079,85503,86925,88343,89756,91163,92564,93957,95341,96717,98082,99437,100780,102111,103429,104734,106023,107298,108556,109799,111024,112232,113423,114595,115749,116884,118000,119096,120173,121230,122266,123283,124279,125255,126210,127145,128060,128954,129828,130682,131515,132329,133123,133898,134653,135389,136106,136804,137483,138145,138789,139415,140024,140615,141190,141749,142291,142818,143329,143826,144307,144774,145227,145666,146092,146504,146904,147291,147666,148029,148381,148721,149051,149370,149678
16,GM,815746,833701,851715,869770,887829,905846,923772,941591,959329,976988,994559,1012054,1029495,1046930,1064340,1081675,1098928,1116090,1133147,1150092,1166922,1183639,1200249,1216749,1233140,1249420,1265587,1281637,1297561,1313351,1329004,1344517,1359887,1375114,1390197,1405134,1419926,1434569,1449062,1463403,1477589,1491617,1505487,1519195,1532743,1546128,1559351,1572410,1585306,1598038,1610605,1623007,1635243,1647314,1659218,1670956,1682528,1693934,1705175,1716251,1727163,1737911,1748496,1758919,1769179,1779279,1789218,1798999,1808621,1818086,1827395,1836550,1845551,1854400,1863098,1871647,1880048,1888302,1896410,1904376,1912199,1919881,1927424,1934830,1942101,1949237,1956240,1963113,1969857,1976473,1982964,1989331,1995575,2001699,2007704,2013592,2019365,2025024,2030571,2036008,2041336
17,PL72,53909,56284,58686,61108,63548,65999,68454,70904,73342,75766,78172,80560,82928,85275,87595,89883,92137,94353,96528,98660,100745,102783,104770,106707,108591,110423,112201,113924,115593,117207,118765,120269,121719,123115,124457,125748,126986,128175,129314,130405,131449,132447,133401,134312,135182,136011,136802,137555,138272,138955,139604,140221,140808,141366,141895,142397,142874,143327,143756,144162,144548,144913,145259,145587,145897,146191,146468,146731,146980,147216,147438,147649,147848,148036,148214,148382,148540,148690,148832,148966,149092,149212,149325,149431,149532,149627,149717,149801,149881,149957,150028,150095,150158,150218,150275,150328,150378,150426,150471,150513,150553
18,PL73,43262,44287,45275,46222,47128,47997,48834,49638,50405,51138,51838,52504,53140,53746,54322,54869,55389,55882,56349,56793,57213,57610,57986,58341,58677,58995,59294,59577,59844,60095,60333,60556,60767,60965,61152,61328,61493,61649,61795,61933,62062,62184,62298,62406,62507,62602,62691,62775,62853,62927,62997,63062,63123,63180,63234,63285,63332,63376,63418,63457,63494,63529,63561,63591,63620,63647,63672,63695,63717,63738,63757,63775,63792,63808,63823,63838,63851,63863,63875,63886,63896,63905,63914,63923,63931,63938,63945,63951,63957,63963,63969,63974,63978,63983,63987,63991,63994,63998,64001,64004,64007
19,PL74,51892,53212,54504,55768,57005,58212,59388,60533,61642,62717,63759,64767,65740,66679,67584,68454,69291,70094,70866,71605,72312,72989,73637,74255,74845,75407,75943,76454,76939,77402,77841,78258,78654,79030,79387,79725,80045,80349,80637,80909,81166,81410,81640,81858,82064,82258,82442,82616,82780,82934,83080,83218,83348,83471,83586,83696,83798,83895,83987,84073,84154,84231,84303,84371,84435,84495,84552,84605,84656,84703,84748,84790,84830,84867,84902,84935,84966,84996,85023,85049,85074,85097,85118,85139,85158,85176,85193,85209,85224,85238,85251,85264,85276,85287,85297,85307,85316,85325,85333,85341,85348
20,PL75,39176,40282,41360,42410,43426,44405,45350,46266,47150,48001,48820,49607,50362,51086,51780,52445,53080,53687,54266,54819,55345,55847,56325,56779,57210,57621,58010,58379,58730,59062,59377,59675,59957,60224,60477,60716,60941,61155,61357,61547,61727,61897,62057,62208,62351,62485,62612,62732,62844,62951,63051,63145,63234,63318,63397,63471,63541,63607,63669,63727,63782,63834,63882,63928,63971,64012,64050,64086,64120,64152,64182,64210,64236,64261,64285,64307,64327,64347,64365,64383,64399,64414,64428,64442,64455,64466,64478,64488,64498,64508,64516,64525,64532,64540,64546,64553,64559,64565,64570,64575,64580
21,PL76,15695,16290,16887,17483,18080,18677,19271,19862,20448,21028,21601,22168,22726,23275,23815,24343,24861,25366,25860,26340,26808,27262,27703,28130,28543,28941,29326,29697,30054,30398,30727,31044,31347,31637,31915,32181,32435,32677,32908,33128,33337,33537,33726,33907,34078,34240,34395,34541,34680,34811,34935,35053,35165,35270,35370,35465,35554,35638,35718,35793,35864,35931,35994,36054,36110,36163,36213,36261,36305,36347,36387,36424,36459,36492,36524,36553,36581,36607,36631,36654,36676,36697,36716,36734,36751,36767,36782,36797,36810,36823,36835,36846,36856,36866,36876,36884,36893,36900,36908,36915,36921
22,PL77,81005,83108,85165,87171,89121,91014,92845,94617,96330,97983,99574,101103,102571,103978,105326,106615,107846,109020,110139,111204,112217,113180,114094,114960,115782,116559,117295,117991,118648,119269,119855,120408,120929,121420,121882,122318,122727,123113,123475,123816,124136,124437,124719,124984,125233,125467,125686,125892,126085,126266,126435,126594,126743,126883,127013,127136,127251,127358,127459,127553,127641,127724,127802,127874,127942,128005,128065,128120,128172,128221,128267,128309,128349,128387,128421,128454,128485,128513,128540,128565,128589,128611,128631,128650,128668,128685,128701,128715,128729,128742,128754,128765,128776,128785,128795,128803,128811,128819,128826,128832,128839
23,PL78,90775,92658,94488,96264,97988,99662,101293,102879,104408,105888,107318,108701,110037,111326,112569,113767,114920,116030,117097,118124,119110,120057,120966,121838,122674,123476,124244,124980,125684,126358,127003,127620,128209,128773,129311,129825,130316,130785,131233,131660,132067,132455,132826,133179,133516,133837,134143,134434,134711,134976,135228,135467,135696,135913,136120,136316,136504,136682,136852,137013,137166,137312,137451,137583,137709,137828,137942,138050,138153,138250,138343,138431,138515,138595,138671,138743,138811,138876,138938,138997,139053,139106,139156,139204,139250,139293,139334,139373,139410,139446,139479,139511,139541,139570,139597,139623,139648,139671,139693,139714,139734
24,PL79,21842,22604,23362,24115,24861,25599,26328,27050,27760,28457,29138,29803,30451,31082,31694,32286,32858,33409,33940,34450,34939,35407,35855,36281,36688,37075,37442,37791,38122,38434,38730,39010,39273,39522,39756,39976,40184,40378,40561,40733,40894,41044,41186,41318,41442,41558,41666,41767,41862,41950,42033,42110,42182,42249,42311,42370,42424,42475,42522,42566,42607,42646,42681,42714,42745,42774,42801,42826,42849,42871,42891,42909,42927,42943,42958,42972,42985,42997,43009,43019,43029,43038,43046,43054,43062,43068,43075,43081,43086,43091,43096,43100,43104,43108,43112,43115,43118,43121,43124,43126,43128
25,PL80,42779,43794,44771,45704,46594,47439,48243,49012,49744,50440,51100,51725,52318,52880,53411,53914,54389,54838,55261,55661,56037,56392,56727,57042,57338,57616,57878,58125,58356,58574,58778,58970,59150,59319,59477,59626,59766,59896,60019,60134,60242,60343,60437,60526,60609,60687,60759,60828,60891,60951,61007,61060,61109,61154,61197,61238,61275,61310,61343,61374,61403,61430,61455,61479,61501,61522,61541,61559,61576,61592,61607,61621,61634,61646,61657,61668,61678,61687,61696,61704,61711,61718,61725,61731,61737,61742,61748,61752,61757,61761,61765,61768,61772,61775,61778,61781,61783,61786,61788,61790,61792
26,PL81,19640,20271,20891,21501,22100,22687,23259,23821,24369,24902,25422,25927,26417,26893,27353,27799,28229,28645,29045,29431,29803,30160,30503,30832,31148,31450,31740,32017,32282,32535,32776,33007,33226,33436,33636,33826,34006,34178,34342,34497,34645,34785,34918,35044,35164,35278,35386,35488,35584,35676,35763,35845,35923,35997,36066,36132,36195,36254,36309,36362,36412,36459,36504,36546,36586,36623,36659,36693,36724,36754,36783,36809,36835,36858,36881,36902,36922,36941,36959,36976,36992,37007,37021,37035,37047,37059,37070,37081,37091,37100,37109,37118,37126,37133,37140,37147,37153,37159,37165,37170,37175
27,PL82,41507,42699,43875,45034,46173,47291,48390,49470,50527,51561,52572,53558,54520,55458,56371,57259,58122,58960,59772,60559,61321,62059,62772,63461,64126,64767,65386,65982,66555,67107,67638,68149,68639,69110,69562,69996,70411,70810,71191,71557,71907,72242,72562,72869,73162,73442,73709,73965,74209,74441,74664,74876,75078,75272,75456,75631,75799,75958,76110,76255,76393,76525,76650,76769,76883,76991,77094,77191,77285,77373,77458,77538,77615,77687,77757,77822,77885,77945,78001,78055,78106,78155,78201,78245,78287,78327,78365,78401,78435,78467,78498,78528,78555,78582,78607,78631,78654,78676,78696,78716,78734
28,PL83,104771,108360,111898,115361,118744,122037,125239,128346,131359,134271,137078,139778,142372,144858,147238,149511,151680,153744,155707,157571,159339,161012,162595,164091,165502,166832,168085,169264,170372,171413,172390,173307,174166,174971,175724,176429,177089,177705,178280,178818,179320,179788,180225,180633,181013,181367,181697,182004,182290,182557,182805,183036,183251,183451,183637,183810,183971,184121,184260,184389,184510,184621,184725,184822,184912,184995,185073,185145,185212,185274,185332,185386,185436,185482,185525,185565,185602,185637,185669,185698,185726,185752,185776,185798,185818,185837,185855,185872,185887,185901,185914,185927,185938,185949,185958,185968,185976,185984,185991,185998,186004
29,PL84,23362,24115,24858,25589,26308,27018,27724,28420,29100,29764,30414,31049,31668,32271,32858,33426,33977,34510,35025,35522,36001,36462,36906,37331,37740,38131,38506,38865,39207,39534,39846,40143,40427,40696,40953,41196,41427,41647,41855,42053,42240,42418,42586,42744,42895,43037,43171,43298,43418,43532,43638,43739,43835,43924,44009,44089,44164,44235,44302,44365,44424,44480,44533,44583,44629,44673,44715,44753,44790,44825,44857,44887,44916,44943,44969,44992,45015,45036,45056,45074,45092,45109,45124,45139,45152,45165,45177,45189,45199,45210,45219,45228,45236,45244,45251,45258,45265,45271,45277,45282,45287
30,PL85,20854,21623,22392,23157,23920,24680,25438,26189,26931,27664,28388,29102,29804,30495,31172,31835,32484,33118,33737,34339,34926,35496,36049,36586,37105,37608,38093,38562,39014,39449,39868,40271,40658,41029,41385,41727,42054,42366,42666,42951,43225,43485,43734,43971,44197,44412,44617,44812,44997,45173,45341,45500,45651,45795,45931,46060,46183,46299,46410,46514,46613,46707,46796,46880,46960,47035,47106,47174,47238,47298,47356,47410,47461,47509,47555,47598,47639,47678,47715,47749,47782,47813,47842,47869,47895,47920,47943,47965,47986,48005,48024,48041,48058,48074,48088,48102,48115,48128,48139,48150,48161
31,PL86,76760,79238,81671,84068,86438,88776,91076,93325,95509,97636,99705,101715,103663,105546,107362,109111,110794,112410,113961,115445,116864,118219,119511,120742,121913,123026,124082,125084,126034,126932,127782,128586,129344,130060,130735,131371,131970,132534,133065,133564,134033,134473,134887,135275,135640,135981,136302,136602,136884,137147,137394,137626,137842,138045,138234,138412,138578,138733,138879,139014,139141,139260,139371,139475,139572,139662,139747,139826,139900,139969,140033,140093,140150,140202,140251,140297,140340,140380,140417,140452,140484,140514,140543,140569,140594,140617,140639,140659,140677,140695,140711,140726,140741,140754,140766,140778,140789,140799,140808,140817,140825
32,PL87,25711,26812,27940,29092,30269,31468,32689,33930,35189,36463,37751,39052,40368,41698,43042,44399,45760,47125,48490,49855,51216,52572,53921,55262,56591,57907,59210,60496,61765,63013,64240,65445,66625,67780,68909,70011,71086,72132,73149,74137,75095,76024,76923,77792,78632,79442,80223,80975,81698,82394,83062,83703,84318,84908,85473,86013,86530,87023,87495,87946,88375,88785,89176,89548,89903,90240,90561,90867,91157,91433,91695,91944,92181,92405,92619,92821,93013,93194,93367,93530,93685,93832,93971,94103,94228,94346,94458,94564,94664,94759,94849,94934,95014,95090,95162,95230,95295,95355,95413,95467,95519
33,PL,752940,775660,798098,820219,842010,863459,884565,905302,925615,945498,964935,983919,1002444,1020506,1038099,1055205,1071826,1087960,1103608,1118770,1133448,1147645,1161365,1174612,1187394,1199718,1211592,1223025,1234024,1244600,1254762,1264522,1273889,1282876,1291491,1299747,1307656,1315227,1322472,1329403,1336030,1342364,1348416,1354196,1359715,1364983,1370010,1374805,1379378,1383738,1387893,1391853,1395626,1399219,1402642,1405900,1409001,1411953,1414763,1417435,1419978,1422396,1424696,1426884,1428963,1430940,1432819,1434605,1436302,1437915,1439448,1440904,1442287,1443601,1444849,1446034,1447160,1448230,1449245,1450209,1451124,1451993,1452819,1453602,1454346,1455051,1455722,1456358,1456961,1457534,1458078,1458594,1459084,1459549,1459990,1460409,1460806,1461183,1461540,1461880,1462202
