id,Country,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10
10,"Florida",812063,816148,820213,824252,828239,832187,836086,839937,843706,847398,851006,854524,857950,861277,864502,867620,870630,873531,876322,879002,881571,884029,886379,888622,890759,892793,894726,896561,898302,899950,901510,902985,904378,905692,906932,908099,909199,910233,911205,912119,912977,913782,914538,915246,915910,916532,917114,917659,918170,918647,919093,919511,919901,920265,920606,920924,921221,921499,921758,922000,922225,922436,922632,922815,922986,923146,923294,923433,923562,923682,923795,923900,923997,924088,924173,924252,924326,924394,924458,924518,924573,924625,924673,924718,924760,924799,924835,924869,924900,924930,924957,924983,925006,925028,925049,925068,925086,925103,925118,925133,925146
11,"New York",511368,513373,515394,517426,519472,521529,523595,525673,527759,529851,531948,534049,536152,538256,540360,542462,544560,546654,548742,550822,552894,554955,557005,559042,561065,563072,565064,567037,568993,570928,572843,574736,576606,578453,580276,582074,583846,585592,587311,589003,590667,592302,593909,595487,597035,598554,600043,601502,602932,604331,605701,607040,608350,609630,610881,612102,613293,614456,615591,616696,617774,618824,619847,620843,621812,622755,623672,624564,625431,626274,627092,627887,628660,629409,630137,630843,631527,632191,632835,633460,634065,634651,635220,635770,636303,636819,637319,637803,638271,638724,639162,639586,639997,640393,640777,641148,641507,641854,642189,642513,642826
12,"Rhode Island",34120,34597,35079,35569,36065,36567,37072,37580,38093,38605,39117,39628,40139,40650,41157,41657,42150,42636,43113,43582,44041,44489,44927,45353,45766,46168,46557,46932,47295,47644,47979,48302,48611,48907,49190,49460,49718,49963,50197,50419,50630,50831,51021,51200,51371,51532,51684,51827,51963,52091,52211,52325,52432,52532,52627,52716,52800,52878,52952,53021,53086,53147,53205,53258,53309,53356,53400,53442,53480,53517,53551,53583,53613,53640,53667,53691,53714,53735,53755,53774,53792,53808,53823,53838,53851,53864,53876,53886,53897,53906,53915,53924,53931,53939,53946,53952,53958,53964,53969,53974,53978
13,"Georgia",362921,364422,365923,367424,368920,370413,371901,373380,374850,376308,377752,379180,380591,381989,383376,384750,386110,387455,388784,390096,391392,392670,393930,395171,396394,397598,398783,399949,401096,402224,403332,404420,405489,406537,407566,408574,409563,410531,411480,412409,413318,414208,415078,415929,416761,417574,418368,419143,419900,420639,421360,422063,422749,423418,424070,424705,425324,425926,426513,427085,427641,428182,428709,429221,429719,430204,430675,431132,431577,432010,432430,432838,433234,433619,433992,434355,434707,435049,435380,435702,436014,436317,436610,436895,437171,437439,437699,437950,438194,438431,438660,438882,439097,439306,439508,439703,439893,440076,440254,440426,440593
14,"New Hampshire",11320,11448,11581,11717,11858,12002,12150,12301,12454,12611,12770,12933,13099,13269,13443,13621,13803,13989,14178,14371,14568,14768,14971,15179,15390,15605,15823,16046,16272,16502,16736,16973,17214,17458,17706,17957,18211,18469,18730,18994,19261,19532,19805,20081,20360,20641,20925,21212,21500,21791,22084,22379,22675,22973,23273,23574,23876,24180,24484,24789,25094,25400,25707,26013,26320,26626,26932,27237,27542,27846,28149,28450,28751,29050,29347,29643,29937,30229,30518,30806,31091,31373,31653,31931,32205,32476,32745,33010,33272,33531,33786,34038,34286,34531,34773,35010,35244,35474,35700,35923,36142
15,"North Carolina",278028,280257,282487,284714,286937,289154,291364,293562,295749,297923,300081,302219,304336,306435,308516,310576,312614,314628,316619,318584,320523,322434,324318,326172,327997,329793,331557,333292,334995,336666,338306,339914,341490,343033,344544,346022,347467,348881,350262,351610,352927,354212,355466,356688,357880,359040,360171,361272,362343,363385,364399,365385,366343,367274,368178,369057,369909,370737,371540,372319,373074,373807,374517,375205,375872,376518,377143,377749,378335,378903,379452,379984,380498,380995,381476,381942,382391,382826,383246,383652,384045,384424,384790,385144,385486,385816,386134,386442,386739,387025,387302,387569,387827,388076,388316,388547,388771,388986,389194,389395,389588
16,"New Jersey",240997,242570,244160,245764,247379,249002,250628,252262,253898,255536,257172,258806,260435,262058,263671,265275,266866,268444,270005,271550,273075,274581,276065,277526,278963,280375,281760,283119,284450,285752,287025,288268,289481,290663,291815,292936,294026,295084,296112,297110,298076,299013,299919,300796,301643,302462,303252,304015,304750,305459,306142,306800,307432,308041,308626,309188,309728,310247,310745,311222,311680,312120,312541,312944,313330,313700,314055,314394,314718,315028,315325,315609,315880,316139,316387,316624,316850,317066,317272,317469,317657,317836,318007,318171,318327,318475,318617,318752,318881,319004,319122,319233,319340,319442,319539,319631,319719,319803,319883,319959,320031
17,"Colorado",112124,114295,116500,118736,120999,123284,125583,127894,130212,132531,134845,137150,139440,141711,143956,146173,148356,150501,152605,154663,156673,158632,160537,162386,164178,165911,167584,169197,170749,172240,173670,175041,176351,177603,178798,179936,181020,182050,183028,183956,184836,185669,186457,187203,187907,188571,189198,189789,190346,190871,191364,191828,192265,192675,193060,193422,193762,194080,194379,194659,194922,195168,195399,195615,195817,196007,196184,196350,196506,196651,196787,196914,197033,197144,197248,197345,197436,197521,197600,197675,197744,197809,197869,197926,197979,198028,198074,198117,198157,198195,198230,198263,198293,198322,198349,198374,198397,198419,198439,198458,198476
18,"Maryland",146995,147848,148711,149582,150458,151339,152226,153116,154012,154910,155810,156712,157614,158515,159416,160315,161211,162103,162991,163875,164752,165623,166487,167343,168190,169028,169856,170674,171481,172277,173061,173832,174591,175337,176070,176788,177493,178184,178860,179522,180169,180802,181420,182023,182611,183184,183743,184286,184816,185330,185831,186317,186789,187248,187692,188124,188542,188947,189339,189719,190087,190442,190786,191119,191440,191750,192050,192339,192619,192888,193148,193399,193641,193874,194098,194314,194523,194723,194916,195102,195281,195454,195619,195779,195932,196079,196221,196357,196488,196614,196735,196851,196963,197070,197173,197272,197367,197458,197545,197629,197710
19,"Nevada",102114,102912,103703,104483,105250,106000,106733,107449,108148,108829,109492,110134,110756,111357,111938,112499,113038,113557,114055,114533,114991,115429,115848,116248,116629,116992,117338,117667,117979,118276,118558,118825,119077,119317,119543,119758,119960,120152,120332,120503,120664,120815,120958,121093,121220,121339,121452,121557,121657,121751,121839,121921,121999,122072,122141,122205,122266,122323,122376,122426,122473,122518,122559,122598,122634,122669,122701,122731,122759,122786,122810,122834,122856,122876,122895,122913,122930,122946,122961,122975,122988,123000,123011,123022,123032,123042,123050,123059,123066,123074,123080,123087,123093,123098,123104,123109,123113,123118,123122,123125,123129
20,"Tennessee",264587,266822,269028,271199,273331,275420,277455,279441,281384,283283,285133,286931,288673,290365,292005,293602,295148,296642,298084,299475,300815,302106,303349,304544,305692,306795,307852,308867,309839,310770,311661,312513,313328,314106,314849,315558,316234,316879,317494,318079,318637,319168,319674,320154,320612,321047,321460,321852,322225,322580,322916,323236,323539,323826,324099,324358,324604,324837,325057,325267,325465,325653,325831,326000,326160,326311,326455,326590,326719,326841,326956,327066,327169,327267,327360,327447,327530,327609,327683,327754,327820,327883,327943,327999,328053,328103,328151,328196,328239,328279,328317,328354,328388,328420,328451,328480,328507,328533,328558,328581,328603
21,"Hawaii",15231,15300,15368,15432,15494,15553,15610,15664,15715,15765,15812,15856,15898,15938,15976,16012,16046,16078,16108,16136,16163,16188,16212,16234,16255,16275,16293,16311,16327,16342,16356,16370,16382,16394,16405,16415,16424,16433,16442,16449,16457,16463,16470,16476,16481,16486,16491,16496,16500,16504,16507,16511,16514,16517,16520,16522,16525,16527,16529,16531,16533,16534,16536,16537,16539,16540,16541,16542,16543,16544,16545,16546,16547,16547,16548,16549,16549,16550,16550,16551,16551,16552,16552,16552,16553,16553,16553,16554,16554,16554,16554,16554,16555,16555,16555,16555,16555,16555,16555,16556,16556
22,"Indiana",185185,188062,190982,193940,196930,199959,203027,206142,209298,212493,215727,219000,222313,225665,229057,232488,235957,239463,243008,246589,250207,253861,257551,261276,265035,268828,272654,276513,280403,284325,288276,292257,296266,300303,304367,308456,312571,316709,320870,325052,329256,333479,337720,341979,346255,350545,354849,359166,363494,367833,372181,376536,380898,385265,389636,394010,398385,402760,407134,411505,415873,420236,424592,428941,433280,437610,441929,446234,450527,454804,459065,463308,467534,471739,475924,480087,484228,488344,492436,496502,500541,504553,508536,512489,516413,520305,524165,527993,531787,535548,539273,542964,546619,550237,553819,557363,560869,564337,567767,571157,574508
23,"Kentucky",109670,111306,112975,114673,116401,118156,119938,121744,123573,125424,127298,129195,131117,133063,135037,137040,139070,141127,143210,145320,147456,149618,151807,154021,156262,158530,160825,163148,165497,167874,170277,172707,175165,177648,180159,182696,185259,187849,190466,193108,195777,198472,201193,203939,206711,209508,212330,215177,218049,220945,223865,226808,229775,232766,235779,238815,241873,244952,248053,251175,254318,257481,260663,263865,267085,270324,273581,276855,280146,283453,286776,290115,293467,296834,300215,303608,307014,310431,313859,317298,320747,324204,327670,331144,334626,338113,341607,345105,348608,352115,355625,359137,362651,366166,369681,373196,376710,380221,383730,387236,390739
24,"Minnesota",153620,156117,158651,161213,163792,166381,168970,171558,174130,176681,179204,181690,184134,186528,188868,191147,193361,195507,197580,199578,201500,203343,205106,206791,208396,209922,211371,212744,214042,215268,216425,217513,218537,219498,220399,221243,222033,222772,223462,224106,224706,225265,225786,226271,226721,227140,227528,227889,228224,228535,228823,229090,229337,229566,229779,229975,230157,230325,230480,230624,230757,230880,230994,231099,231196,231286,231369,231445,231516,231581,231642,231697,231749,231796,231840,231881,231918,231953,231984,232014,232041,232066,232089,232111,232130,232148,232165,232181,232195,232208,232220,232232,232242,232252,232260,232269,232276,232283,232289,232295,232301
25,"Oklahoma",125195,126242,127261,128252,129213,130145,131049,131927,132779,133602,134395,135160,135897,136607,137289,137946,138575,139179,139758,140312,140843,141350,141835,142299,142741,143162,143564,143948,144313,144660,144990,145305,145604,145888,146158,146414,146657,146888,147107,147315,147512,147699,147876,148043,148202,148353,148495,148630,148758,148878,148993,149101,149203,149300,149392,149478,149560,149637,149710,149780,149845,149907,149965,150020,150072,150122,150168,150212,150253,150293,150330,150365,150398,150429,150458,150486,150512,150537,150561,150583,150604,150623,150642,150659,150676,150692,150706,150720,150734,150746,150758,150769,150779,150789,150798,150807,150816,150823,150831,150838,150844
26,"Pennsylvania",217243,219568,221925,224314,226728,229170,231646,234152,236676,239221,241783,244360,246950,249551,252160,254773,257387,260001,262610,265213,267807,270389,272955,275504,278033,280540,283022,285476,287902,290295,292656,294981,297270,299519,301729,303898,306025,308108,310146,312140,314088,315990,317845,319653,321414,323128,324795,326416,327989,329516,330998,332433,333824,335171,336474,337734,338952,340128,341264,342361,343419,344438,345421,346368,347280,348158,349002,349815,350596,351347,352069,352762,353428,354067,354681,355270,355834,356376,356896,357394,357871,358328,358767,359186,359588,359973,360342,360695,361033,361356,361665,361961,362244,362515,362773,363021,363258,363484,363700,363907,364105
27,"South Carolina",178917,179956,180994,182031,183067,184102,185136,186171,187202,188227,189246,190257,191261,192256,193241,194217,195184,196140,197085,198019,198941,199851,200747,201630,202499,203353,204193,205018,205828,206623,207403,208166,208915,209647,210364,211064,211749,212418,213071,213708,214330,214935,215526,216101,216660,217205,217735,218250,218751,219237,219710,220169,220614,221046,221465,221871,222264,222646,223015,223373,223720,224055,224380,224693,224997,225291,225574,225849,226114,226370,226617,226856,227087,227309,227524,227732,227932,228125,228311,228491,228664,228831,228992,229147,229297,229441,229580,229714,229843,229967,230087,230202,230313,230420,230523,230622,230718,230810,230898,230983,231065
28,"District of Columbia",17438,17524,17611,17700,17790,17881,17973,18066,18161,18256,18352,18449,18547,18646,18745,18845,18945,19045,19146,19247,19348,19449,19550,19651,19751,19851,19951,20050,20149,20246,20343,20440,20535,20629,20722,20814,20905,20995,21083,21170,21256,21340,21422,21503,21583,21661,21737,21812,21885,21957,22027,22095,22162,22227,22290,22352,22412,22470,22527,22582,22636,22688,22738,22787,22835,22881,22925,22969,23011,23051,23090,23128,23165,23200,23234,23267,23299,23330,23360,23388,23416,23443,23468,23493,23517,23540,23562,23583,23604,23623,23642,23661,23678,23695,23711,23727,23742,23756,23770,23784,23796
29,"Kansas",85280,86448,87634,88836,90058,91298,92559,93832,95102,96373,97639,98900,100149,101385,102601,103794,104962,106102,107211,108287,109329,110333,111300,112228,113117,113967,114776,115546,116277,116970,117625,118244,118827,119376,119892,120376,120830,121254,121652,122023,122369,122692,122992,123272,123532,123774,123999,124208,124401,124581,124747,124901,125044,125176,125298,125411,125515,125612,125701,125784,125860,125930,125995,126055,126111,126162,126209,126253,126293,126330,126364,126396,126425,126452,126476,126499,126520,126540,126558,126574,126589,126603,126616,126628,126639,126649,126658,126667,126675,126682,126689,126695,126701,126706,126711,126715,126719,126723,126727,126730,126733
30,"Missouri",191223,193583,195912,198196,200421,202575,204648,206636,208525,210316,212007,213596,215081,216465,217750,218939,220035,221043,221967,222812,223584,224286,224925,225505,226030,226505,226934,227322,227671,227985,228269,228523,228752,228957,229142,229307,229456,229589,229708,229814,229910,229996,230072,230141,230202,230257,230306,230350,230389,230424,230455,230483,230508,230531,230551,230568,230584,230599,230611,230623,230633,230642,230650,230658,230664,230670,230675,230680,230684,230687,230691,230694,230696,230699,230701,230703,230704,230706,230707,230708,230709,230710,230711,230712,230713,230713,230714,230714,230715,230715,230715,230716,230716,230716,230716,230717,230717,230717,230717,230717,230717
31,"Vermont",2219,2238,2257,2275,2294,2312,2329,2347,2364,2381,2398,2414,2431,2447,2463,2478,2494,2509,2524,2538,2553,2567,2581,2595,2609,2622,2635,2648,2661,2674,2686,2698,2710,2722,2734,2745,2756,2767,2778,2789,2800,2810,2820,2830,2840,2850,2859,2868,2878,2887,2896,2904,2913,2921,2930,2938,2946,2954,2961,2969,2976,2984,2991,2998,3005,3012,3019,3025,3032,3038,3044,3050,3056,3062,3068,3074,3079,3085,3090,3095,3101,3106,3111,3116,3120,3125,3130,3134,3139,3143,3148,3152,3156,3160,3164,3168,3172,3176,3179,3183,3187
32,"Virginia",183418,184679,185949,187227,188510,189803,191104,192413,193728,195049,196374,197704,199038,200375,201715,203057,204400,205743,207087,208430,209772,211111,212448,213782,215111,216437,217757,219071,220378,221679,222972,224257,225533,226800,228058,229305,230541,231766,232979,234180,235369,236545,237707,238856,239991,241112,242218,243310,244386,245447,246493,247523,248538,249537,250519,251486,252436,253370,254288,255190,256075,256944,257796,258633,259453,260257,261045,261817,262574,263314,264039,264749,265443,266122,266786,267436,268070,268690,269296,269888,270466,271030,271581,272118,272643,273154,273653,274140,274614,275077,275528,275967,276395,276812,277218,277613,277998,278373,278738,279093,279439
33,"Connecticut",73858,74827,75846,76914,78032,79184,80371,81615,82938,84313,85746,87239,88798,90425,92107,93829,95610,97447,99338,101284,103289,105355,107479,109651,111866,114122,116415,118739,121089,123463,125861,128278,130709,133148,135590,138027,140453,142859,145242,147597,149919,152204,154448,156648,158798,160896,162937,164918,166836,168689,170476,172195,173846,175430,176946,178394,179776,181092,182343,183530,184654,185718,186724,187673,188568,189410,190203,190949,191648,192305,192920,193496,194035,194539,195010,195449,195860,196243,196600,196932,197242,197531,197799,198049,198282,198498,198698,198885,199058,199219,199369,199508,199637,199756,199867,199970,200066,200154,200236,200313,200383
34,"Iowa",132516,134602,136739,138928,141166,143456,145801,148203,150658,153168,155732,158350,161023,163751,166533,169370,172260,175204,178201,181251,184352,187504,190706,193958,197257,200604,203996,207433,210912,214433,217994,221593,225228,228897,232599,236332,240092,243879,247689,251520,255371,259238,263119,267012,270914,274822,278734,282648,286559,290467,294369,298260,302141,306007,309856,313685,317493,321277,325035,328764,332463,336128,339759,343353,346908,350423,353896,357325,360710,364048,367338,370580,373772,376913,380002,383038,386022,388951,391826,394647,397413,400123,402778,405377,407921,410410,412843,415222,417545,419815,422030,424191,426300,428356,430360,432313,434215,436067,437870,439624,441331
35,"Louisiana",183616,184092,184562,185022,185473,185914,186347,186772,187188,187596,187994,188384,188766,189142,189507,189865,190215,190557,190891,191216,191534,191845,192148,192443,192731,193012,193286,193553,193813,194066,194312,194552,194786,195014,195235,195450,195659,195863,196061,196253,196440,196622,196799,196970,197137,197299,197456,197609,197757,197901,198041,198176,198308,198435,198559,198679,198795,198908,199018,199124,199227,199327,199423,199517,199608,199696,199781,199864,199944,200022,200097,200170,200241,200309,200375,200439,200501,200562,200620,200676,200731,200784,200835,200884,200932,200979,201024,201067,201109,201150,201189,201228,201265,201300,201335,201368,201401,201432,201462,201492,201520
36,"Ohio",221909,224901,227915,230947,233993,237050,240113,243183,246250,249311,252361,255396,258413,261408,264376,267314,270218,273084,275909,278690,281425,284111,286744,289324,291847,294313,296720,299067,301352,303576,305736,307833,309868,311838,313746,315591,317374,319096,320756,322357,323899,325383,326810,328182,329500,330764,331978,333141,334256,335324,336346,337324,338259,339153,340007,340823,341602,342346,343055,343731,344376,344991,345576,346134,346666,347171,347653,348111,348547,348962,349356,349731,350087,350426,350748,351054,351345,351621,351883,352132,352368,352593,352806,353009,353201,353383,353556,353720,353876,354023,354164,354297,354423,354542,354656,354764,354866,354962,355054,355141,355224
37,"Michigan",204326,208019,211902,215972,220218,224629,229210,233923,238856,243969,249287,254832,260626,266680,273040,279644,286517,293656,301065,308754,316740,325043,333699,342712,352101,361877,372047,382618,393593,404975,416784,429038,441756,454963,468679,482923,497710,513048,528948,545420,562475,580129,598399,617305,636870,657113,678052,699700,722071,745172,769014,793606,818960,845088,872005,899723,928256,957612,987799,1018818,1050672,1083360,1116880,1151231,1186410,1222414,1259240,1296880,1335327,1374565,1414581,1455353,1496862,1539082,1581989,1625557,1669756,1714556,1759925,1805828,1852226,1899078,1946340,1993968,2041913,2090129,2138565,2187173,2235901,2284697,2333511,2382288,2430974,2479518,2527864,2575959,2623753,2671195,2718234,2764824,2810918
38,"South Dakota",47850,48792,49672,50488,51238,51925,52548,53109,53611,54059,54456,54805,55111,55378,55609,55807,55978,56125,56252,56362,56456,56537,56606,56666,56717,56760,56797,56829,56856,56879,56898,56915,56929,56941,56952,56961,56968,56975,56980,56985,56989,56992,56995,56998,57000,57002,57003,57004,57005,57006,57007,57008,57008,57009,57009,57010,57010,57010,57011,57011,57011,57011,57011,57011,57011,57011,57011,57011,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012,57012
