id,Country,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10
10,GM11,8326,8571,8828,9096,9376,9668,9971,10286,10612,10948,11295,11654,12025,12409,12807,13219,13646,14088,14544,15017,15504,16008,16527,17063,17615,18185,18773,19378,20002,20644,21305,21984,22683,23401,24138,24895,25672,26468,27284,28120,28976,29851,30746,31661,32594,33547,34519,35509,36518,37544,38588,39648,40725,41817,42925,44047,45183,46331,47492,48664,49847,51039,52240,53448,54663,55884,57109,58337,59568,60801,62033,63265,64494,65721,66944,68161,69372,70576,71772,72958,74134,75300,76453,77593,78720,79833,80931,82013,83078,84127,85158,86172,87167,88144,89101,90040,90958,91857,92736,93595,94434
11,GM12,2918,3029,3144,3263,3385,3513,3645,3783,3928,4078,4234,4396,4564,4739,4921,5110,5306,5509,5720,5939,6166,6401,6645,6897,7157,7427,7706,7994,8292,8599,8916,9243,9579,9926,10283,10650,11027,11414,11812,12220,12638,13066,13504,13952,14409,14876,15352,15838,16332,16835,17345,17864,18390,18923,19463,20009,20560,21117,21678,22244,22812,23384,23958,24534,25111,25688,26265,26841,27416,27989,28560,29127,29690,30249,30803,31352,31895,32431,32960,33482,33997,34503,35001,35490,35970,36440,36901,37353,37794,38225,38646,39057,39458,39848,40227,40596,40955,41304,41642,41970,42288
12,GM13,18747,19464,20197,20945,21705,22480,23269,24071,24889,25720,26565,27422,28292,29175,30070,30977,31895,32824,33763,34713,35671,36639,37614,38597,39588,40584,41587,42594,43606,44621,45639,46660,47682,48705,49728,50750,51771,52789,53805,54817,55825,56828,57825,58816,59800,60776,61744,62703,63652,64592,65522,66440,67347,68242,69125,69995,70853,71697,72527,73344,74146,74934,75708,76467,77211,77941,78655,79355,80039,80709,81363,82003,82627,83237,83832,84412,84978,85529,86067,86590,87099,87594,88076,88545,89001,89443,89874,90291,90697,91090,91472,91843,92202,92550,92888,93215,93532,93839,94136,94424,94702
13,GM14,5323,5507,5697,5894,6095,6302,6515,6733,6959,7190,7428,7672,7923,8181,8445,8716,8994,9279,9571,9870,10177,10490,10811,11139,11475,11818,12168,12526,12890,13263,13642,14029,14423,14824,15232,15647,16068,16497,16932,17373,17821,18275,18734,19199,19670,20146,20627,21113,21603,22097,22596,23098,23603,24111,24622,25135,25651,26168,26686,27206,27726,28246,28766,29286,29805,30323,30839,31353,31866,32376,32883,33386,33887,34383,34876,35364,35847,36326,36799,37267,37730,38186,38637,39081,39519,39950,40375,40793,41204,41608,42004,42394,42776,43151,43518,43878,44231,44576,44913,45243,45566
14,GM15,7238,7439,7646,7859,8077,8300,8529,8765,9009,9260,9518,9783,10055,10334,10621,10915,11217,11526,11843,12168,12501,12842,13190,13546,13911,14283,14663,15051,15446,15850,16261,16679,17106,17539,17980,18428,18882,19344,19812,20286,20767,21253,21745,22243,22745,23253,23764,24280,24800,25324,25850,26379,26911,27445,27980,28517,29055,29593,30131,30669,31206,31742,32277,32809,33340,33867,34392,34914,35431,35945,36454,36959,37459,37953,38442,38924,39401,39872,40336,40793,41243,41686,42122,42550,42971,43384,43790,44187,44577,44959,45333,45699,46057,46407,46748,47082,47408,47726,48036,48339,48633
15,GM16,32593,33460,34335,35215,36102,36998,37905,38825,39752,40686,41626,42573,43525,44482,45444,46409,47377,48347,49319,50291,51263,52233,53203,54170,55133,56093,57048,57998,58942,59879,60809,61732,62645,63549,64444,65329,66203,67065,67916,68755,69582,70395,71196,71983,72756,73516,74261,74992,75709,76410,77098,77770,78428,79071,79699,80312,80911,81495,82064,82619,83160,83686,84198,84697,85181,85652,86110,86555,86987,87406,87813,88208,88590,88961,89321,89669,90006,90333,90649,90955,91251,91538,91815,92082,92341,92591,92833,93067,93292,93510,93720,93923,94119,94308,94491,94667,94836,95000,95158,95310,95457
16,GM,545027,559901,575071,590511,606189,622107,638258,654686,671375,688304,705462,722841,740437,758244,776259,794468,812860,831425,850153,869035,888060,907215,926489,945869,965342,984897,1004521,1024199,1043920,1063668,1083432,1103197,1122949,1142675,1162363,1181997,1201565,1221054,1240451,1259743,1278919,1297965,1316870,1335622,1354212,1372627,1390859,1408896,1426731,1444354,1461756,1478931,1495870,1512568,1529017,1545213,1561149,1576822,1592226,1607359,1622218,1636798,1651099,1665119,1678855,1692309,1705478,1718363,1730964,1743282,1755319,1767074,1778552,1789752,1800678,1811332,1821717,1831836,1841692,1851289,1860631,1869720,1878562,1887159,1895517,1903639,1911530,1919195,1926637,1933861,1940872,1947675,1954273,1960672,1966877,1972891,1978719,1984366,1989837,1995136,2000267
17,PL72,20211,21087,21983,22901,23838,24794,25771,26766,27780,28812,29860,30925,32005,33100,34209,35331,36465,37610,38765,39928,41100,42277,43460,44648,45837,47029,48221,49412,50600,51785,52966,54140,55308,56467,57617,58756,59884,60999,62100,63187,64259,65315,66354,67376,68380,69365,70330,71277,72203,73109,73994,74859,75702,76525,77326,78107,78866,79604,80321,81018,81694,82349,82985,83601,84197,84773,85331,85871,86392,86895,87381,87850,88303,88739,89159,89564,89954,90330,90691,91039,91374,91696,92005,92302,92588,92862,93125,93378,93621,93854,94078,94292,94498,94695,94884,95065,95239,95406,95565,95718,95865
18,PL73,24828,26395,28045,29777,31589,33480,35443,37477,39576,41737,43959,46239,48578,50975,53429,55936,58484,61065,63672,66297,68934,71574,74211,76838,79448,82033,84589,87107,89582,92008,94378,96688,98934,101112,103219,105253,107212,109095,110901,112630,114281,115856,117354,118779,120130,121410,122621,123764,124843,125860,126817,127717,128562,129355,130098,130795,131447,132056,132626,133158,133655,134119,134551,134954,135329,135678,136004,136306,136588,136850,137093,137319,137529,137724,137905,138074,138230,138375,138509,138634,138750,138857,138957,139049,139135,139214,139288,139356,139419,139478,139532,139583,139629,139672,139713,139750,139784,139816,139845,139873,139898
19,PL74,30332,31844,33398,34992,36625,38294,39998,41732,43491,45273,47073,48889,50715,52547,54380,56211,58034,59846,61642,63418,65170,66894,68587,70246,71867,73448,74987,76481,77929,79330,80683,81986,83240,84443,85597,86702,87758,88765,89725,90638,91507,92331,93112,93853,94553,95215,95841,96431,96987,97511,98004,98469,98905,99315,99700,100061,100400,100718,101016,101294,101556,101800,102029,102243,102443,102630,102805,102968,103121,103263,103397,103521,103637,103745,103846,103940,104028,104110,104187,104258,104325,104387,104444,104498,104549,104596,104639,104680,104718,104753,104786,104817,104845,104872,104897,104920,104941,104961,104980,104998,105014
20,PL75,20214,21457,22772,24162,25630,27173,28787,30468,32215,34026,35901,37841,39844,41912,44043,46235,48485,50788,53139,55532,57962,60423,62909,65414,67933,70459,72986,75508,78017,80508,82973,85407,87804,90159,92466,94721,96920,99060,101137,103148,105092,106968,108773,110507,112170,113761,115282,116733,118115,119429,120677,121861,122983,124044,125046,125992,126885,127725,128517,129261,129960,130616,131232,131810,132351,132857,133332,133775,134190,134578,134940,135278,135594,135888,136163,136419,136658,136881,137088,137282,137462,137629,137785,137931,138066,138192,138309,138418,138519,138614,138701,138783,138859,138929,138995,139056,139112,139165,139214,139259,139302
21,PL76,7605,7981,8360,8740,9119,9499,9878,10258,10637,11015,11391,11766,12138,12508,12875,13238,13598,13954,14305,14652,14994,15331,15663,15989,16309,16624,16932,17234,17530,17819,18102,18378,18648,18911,19167,19416,19658,19894,20123,20346,20562,20771,20974,21171,21361,21545,21723,21895,22062,22222,22377,22527,22671,22810,22944,23073,23198,23317,23432,23543,23650,23752,23850,23945,24036,24123,24207,24287,24364,24438,24509,24577,24642,24705,24765,24822,24877,24930,24980,25028,25075,25119,25162,25202,25241,25278,25314,25348,25380,25412,25441,25470,25497,25523,25548,25572,25595,25616,25637,25657,25676
22,PL77,46464,48230,50029,51857,53710,55586,57481,59394,61323,63265,65221,67188,69166,71154,73151,75152,77156,79160,81161,83157,85148,87129,89100,91058,93003,94931,96842,98733,100604,102451,104273,106070,107839,109580,111291,112972,114621,116238,117822,119372,120887,122369,123814,125225,126600,127940,129243,130512,131744,132942,134104,135232,136326,137385,138411,139405,140365,141294,142192,143059,143897,144705,145484,146236,146960,147658,148330,148977,149599,150198,150774,151328,151861,152372,152864,153336,153789,154223,154641,155041,155425,155793,156147,156485,156810,157120,157418,157704,157977,158239,158489,158729,158959,159179,159389,159591,159784,159968,160144,160313,160474
23,PL78,56526,59239,62013,64845,67728,70657,73633,76652,79707,82794,85907,89041,92190,95349,98513,101676,104831,107973,111097,114197,117268,120304,123302,126255,129160,132012,134809,137546,140221,142831,145373,147846,150248,152577,154834,157016,159125,161159,163120,165007,166821,168563,170235,171838,173372,174840,176243,177583,178862,180081,181243,182349,183402,184403,185355,186258,187116,187930,188702,189434,190127,190784,191405,191994,192550,193077,193574,194044,194489,194909,195305,195679,196033,196366,196681,196978,197257,197521,197770,198005,198226,198435,198631,198816,198990,199155,199310,199455,199593,199722,199843,199958,200066,200168,200263,200353,200438,200518,200593,200663,200730
24,PL79,11076,11505,11932,12359,12782,13202,13617,14029,14436,14839,15236,15628,16013,16392,16764,17129,17488,17838,18181,18516,18843,19162,19473,19776,20070,20356,20634,20903,21165,21418,21662,21899,22128,22349,22563,22769,22967,23158,23342,23520,23690,23854,24011,24163,24308,24447,24581,24709,24832,24950,25062,25170,25274,25373,25467,25558,25644,25727,25806,25881,25953,26022,26088,26150,26210,26267,26322,26374,26423,26471,26516,26559,26600,26639,26676,26711,26745,26777,26808,26837,26865,26891,26917,26941,26963,26985,27006,27026,27044,27062,27079,27095,27111,27126,27139,27153,27165,27177,27189,27200,27210
25,PL80,23873,24986,26112,27249,28397,29554,30719,31889,33062,34236,35409,36580,37746,38906,40058,41199,42329,43444,44545,45629,46695,47741,48767,49771,50753,51710,52644,53553,54436,55293,56125,56930,57709,58461,59187,59887,60562,61210,61834,62433,63007,63558,64085,64590,65073,65535,65976,66396,66798,67180,67545,67892,68222,68536,68835,69119,69389,69645,69888,70119,70338,70545,70742,70929,71105,71273,71431,71581,71723,71858,71985,72105,72219,72326,72428,72524,72615,72701,72782,72859,72931,73000,73064,73125,73183,73237,73289,73337,73383,73426,73467,73506,73542,73576,73609,73639,73668,73695,73721,73745,73768
26,PL81,9912,10419,10943,11487,12049,12632,13233,13854,14492,15147,15819,16507,17211,17928,18658,19400,20152,20913,21681,22456,23234,24016,24798,25580,26360,27136,27906,28669,29424,30168,30901,31621,32328,33019,33694,34352,34993,35615,36219,36803,37368,37913,38438,38943,39428,39893,40339,40766,41174,41563,41934,42288,42625,42944,43248,43537,43810,44069,44314,44546,44765,44973,45168,45353,45527,45691,45846,45992,46129,46258,46380,46494,46601,46702,46797,46886,46970,47048,47122,47191,47256,47317,47374,47428,47478,47525,47569,47611,47649,47686,47720,47752,47781,47809,47836,47860,47883,47905,47925,47944,47961
27,PL82,22410,23350,24308,25282,26272,27277,28299,29337,30386,31447,32517,33597,34683,35776,36873,37973,39074,40175,41274,42369,43460,44543,45619,46685,47741,48784,49814,50829,51828,52810,53775,54720,55647,56553,57438,58302,59144,59963,60761,61535,62287,63016,63721,64405,65065,65703,66319,66912,67484,68035,68565,69074,69564,70034,70485,70917,71331,71728,72108,72472,72819,73151,73469,73772,74062,74338,74601,74853,75092,75320,75538,75745,75942,76130,76308,76478,76640,76793,76939,77078,77210,77336,77455,77568,77675,77777,77874,77966,78053,78136,78215,78290,78360,78428,78491,78552,78609,78663,78715,78764,78810
28,PL83,50612,52269,53957,55674,57417,59187,60983,62804,64646,66506,68383,70275,72180,74095,76017,77945,79876,81806,83735,85658,87574,89481,91375,93254,95117,96960,98782,100582,102355,104102,105821,107509,109166,110790,112380,113935,115455,116937,118383,119791,121161,122493,123786,125041,126257,127435,128576,129678,130744,131773,132765,133723,134645,135533,136387,137209,137999,138758,139487,140186,140857,141499,142116,142706,143271,143811,144329,144824,145297,145749,146180,146593,146987,147363,147721,148064,148390,148701,148998,149281,149551,149808,150052,150285,150507,150719,150920,151111,151294,151467,151632,151789,151939,152081,152216,152344,152466,152583,152693,152798,152898
29,PL84,11806,12292,12781,13270,13757,14243,14729,15215,15698,16179,16656,17130,17600,18065,18526,18981,19430,19873,20310,20739,21162,21576,21984,22383,22774,23156,23530,23896,24252,24600,24939,25269,25590,25902,26205,26500,26785,27062,27330,27589,27840,28083,28318,28545,28763,28975,29178,29374,29564,29746,29921,30090,30252,30408,30558,30702,30840,30973,31101,31223,31340,31453,31561,31664,31763,31858,31949,32036,32120,32200,32276,32349,32419,32486,32550,32611,32669,32725,32779,32830,32879,32925,32970,33012,33053,33092,33129,33164,33198,33230,33261,33290,33319,33345,33371,33395,33419,33441,33462,33482,33502
30,PL85,9874,10445,11038,11654,12295,12963,13660,14388,15148,15935,16750,17592,18461,19358,20280,21226,22195,23185,24194,25221,26263,27318,28384,29457,30537,31618,32701,33780,34854,35921,36977,38020,39047,40058,41048,42018,42964,43886,44781,45650,46491,47303,48085,48839,49562,50255,50919,51554,52159,52736,53285,53806,54301,54770,55215,55635,56032,56406,56760,57093,57406,57701,57978,58239,58483,58713,58928,59130,59319,59495,59661,59816,59961,60096,60223,60341,60451,60555,60651,60741,60825,60903,60976,61044,61107,61167,61222,61273,61321,61366,61407,61446,61482,61516,61547,61576,61603,61628,61652,61674,61694
31,PL86,37679,39624,41650,43757,45938,48189,50502,52875,55308,57798,60345,62944,65596,68298,71047,73838,76667,79529,82419,85331,88259,91199,94146,97093,100037,102971,105890,108790,111664,114508,117318,120088,122815,125494,128122,130696,133213,135670,138065,140395,142660,144858,146989,149050,151043,152966,154821,156607,158325,159976,161561,163081,164537,165931,167264,168537,169754,170914,172020,173074,174077,175032,175939,176802,177621,178399,179137,179837,180501,181130,181726,182290,182824,183329,183807,184260,184687,185091,185473,185833,186174,186495,186799,187086,187356,187611,187852,188079,188293,188495,188686,188865,189035,189194,189345,189486,189620,189746,189864,189976,190081
32,PL87,12059,12657,13265,13880,14500,15124,15754,16389,17030,17674,18320,18969,19619,20269,20920,21571,22220,22867,23511,24151,24788,25419,26045,26666,27279,27885,28484,29074,29656,30228,30791,31344,31887,32419,32940,33450,33949,34436,34912,35376,35828,36268,36697,37113,37518,37911,38293,38663,39021,39368,39704,40029,40343,40647,40940,41223,41495,41759,42012,42257,42492,42718,42936,43146,43348,43541,43727,43906,44078,44243,44401,44552,44698,44838,44971,45099,45222,45340,45453,45561,45664,45763,45857,45948,46035,46117,46197,46273,46345,46414,46481,46544,46605,46662,46718,46771,46821,46869,46915,46959,47001
33,PL,395481,413497,431865,450563,469563,488851,508420,528257,548294,568513,588883,609375,629957,650596,671259,691907,712508,733029,753436,773698,793781,813656,833292,852663,871740,890501,908922,926982,944662,961945,978817,995263,1011274,1026841,1041955,1056614,1070812,1084548,1097822,1110637,1122993,1134897,1146352,1157366,1167945,1178099,1187835,1197164,1206095,1214640,1222808,1230612,1238063,1245171,1251950,1258410,1264564,1270422,1275996,1281298,1286339,1291129,1295679,1299999,1304100,1307991,1311682,1315182,1318500,1321644,1324624,1327446,1330118,1332649,1335044,1337311,1339456,1341485,1343405,1345220,1346937,1348559,1350094,1351544,1352914,1354209,1355433,1356589,1357681,1358713,1359687,1360608,1361477,1362297,1363072,1363804,1364495,1365147,1365763,1366344,1366892
