"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","point",NA,121526.634905936,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","point",NA,119343.005726802,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","point",NA,117074.787153218,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","point",NA,114599.672992649,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.01,98068.284807468,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.01,85017.5686428089,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.01,73509.6498921158,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.01,63778.61713287,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.025,101256.902164418,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.025,89250.4338522971,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.025,78028.1821694328,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.025,68483.5050620338,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.05,103672.402832245,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.05,92447.6330833561,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.05,82482.1067314831,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.05,73006.1621566738,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.1,106980.947491184,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.1,97303.787429662,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.1,88068.2508446448,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.1,79572.4294132602,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.15,109408.084572416,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.15,101288.71065057,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.15,92902.493111992,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.15,85318.6768498021,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.2,111440.094880954,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.2,104170.823766653,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.2,96861.2242386374,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.2,90115.7543304856,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.25,113440.061587844,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.25,107428.395853829,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.25,100829.788441402,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.25,94440.1588297269,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.3,115369.181605301,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.3,110136.439824563,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.3,104838.688156772,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.3,99385.4234360543,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.35,116912.034839492,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.35,112614.566075144,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.35,107924.526551014,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.35,103135.675342204,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.4,118459.29445322,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.4,115021.769035996,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.4,111040.982423155,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.4,107212.517011964,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.45,119880.786903061,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.45,117215.684983617,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.45,114225.932207401,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.45,111137.512152676,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.5,121526.634905936,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.5,119343.005726802,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.5,117074.787153218,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.5,114599.672992649,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.55,123081.458363653,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.55,121701.900894229,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.55,120041.035153455,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.55,118055.786294209,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.6,124688.920882258,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.6,124497.169333279,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.6,123866.018133189,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.6,123040.399397811,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.65,126317.338322855,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.65,127392.257611842,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.65,127595.223662788,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.65,128238.11454134,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.7,128210.726397245,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.7,130244.664208369,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.7,131292.006647172,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.7,132583.260641174,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.75,130014.183001316,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.75,133258.613530333,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.75,135870.023872512,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.75,138202.62037374,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.8,132566.519460508,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.8,137069.58593525,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.8,140567.835840872,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.8,144207.215993641,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.85,135350.271408389,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.85,141396.685946641,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.85,146809.95466059,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.85,152501.978474128,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.9,138503.220487118,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.9,146845.880206813,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.9,154762.764044696,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.9,162674.542691046,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.95,144075.417947314,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.95,154857.193325651,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.95,165579.455172349,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.95,177028.55465425,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.975,148396.689593876,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.975,161551.40363642,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.975,174959.869738281,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.975,189107.26502634,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.99,153819.742525845,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.99,169874.113925169,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.99,185877.688310885,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.99,202474.748545029,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","point",NA,1146025.79886936,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","point",NA,1259279.51703754,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","point",NA,1370044.86268314,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","point",NA,1478920.74568301,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.01,1122941.55955067,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.01,1204263.8050953,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.01,1275127.0546175,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.01,1337000.46383663,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.025,1125943.41950948,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.025,1211053.17623458,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.025,1286065.87421572,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.025,1353126.08273237,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.05,1128649.52384909,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.05,1217104.09434715,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.05,1296160.44725888,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.05,1366555.27567514,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.1,1131740.31209816,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.1,1224297.00451452,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.1,1308781.14714829,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.1,1386093.33462539,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.15,1134144.09740576,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.15,1230486.42403652,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.15,1319258.88473863,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.15,1401534.95241579,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.2,1136316.71007328,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.2,1235092.92081896,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.2,1327636.41433571,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.2,1413331.01684317,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.25,1137916.932394,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.25,1240118.40986586,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.25,1336573.69311171,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.25,1426836.95798882,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.3,1139811.87925368,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.3,1244441.70210735,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.3,1343790.1183176,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.3,1437728.62248843,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.35,1141413.38306871,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.35,1248280.98258229,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.35,1350772.35685602,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.35,1448560.52987228,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.4,1142846.19811659,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.4,1252040.99775594,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.4,1357675.55460448,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.4,1459087.60005966,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.45,1144317.03510265,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.45,1255349.25074089,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.45,1363772.10990335,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.45,1469031.85655378,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.5,1146025.79886936,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.5,1259279.51703754,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.5,1370044.86268314,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.5,1478920.74568301,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.55,1147489.09305654,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.55,1263174.90108035,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.55,1376954.87187235,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.55,1488116.62236348,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.6,1148989.68859817,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.6,1267003.586556,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.6,1384184.77191189,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.6,1500395.73246474,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.65,1150552.98934142,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.65,1271240.09927489,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.65,1392278.6812692,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.65,1513070.12194882,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.7,1152405.22358062,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.7,1275839.20001903,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.7,1400064.32424703,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.7,1524869.80256735,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.75,1154125.32058634,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.75,1280364.11388375,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.75,1408697.66273702,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.75,1538746.96440406,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.8,1156615.35135951,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.8,1286625.26753934,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.8,1419593.56465313,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.8,1555119.09687519,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.85,1159351.31694919,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.85,1293466.27855518,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.85,1431696.5053865,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.85,1574577.89169532,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.9,1162430.69420874,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.9,1301008.55105154,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.9,1447360.13913199,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.9,1599811.4097279,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.95,1167769.04881383,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.95,1314371.57540445,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.95,1470359.80989214,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.95,1635357.01217474,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.975,1171911.72073766,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.975,1324551.21614409,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.975,1488353.21624476,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.975,1665198.99771362,"Germany"
2020-11-30,"1 wk ahead cum case",2020-12-05,"GM","quantile",0.99,1177382.13360596,"Germany"
2020-11-30,"2 wk ahead cum case",2020-12-12,"GM","quantile",0.99,1338126.60785696,"Germany"
2020-11-30,"3 wk ahead cum case",2020-12-19,"GM","quantile",0.99,1512835.8026585,"Germany"
2020-11-30,"4 wk ahead cum case",2020-12-26,"GM","quantile",0.99,1701277.3434679,"Germany"
